time,k0_0,k0_1,k0_2,k0_3,k0_4,k0_5,k0_6,k0_7,k0_8,k0_9,k0_10,k0_11,k0_12,k1_0,k1_1,k1_2,k1_3,k1_4,k1_5,k1_6,k1_7,k1_8,k1_9,k1_10,k1_11,k1_12,k2_0,k2_1,k2_2,k2_3,k2_4,k2_5,k2_6,k2_7,k2_8,k2_9,k2_10,k2_11,k2_12,k3_0,k3_1,k3_2,k3_3,k3_4,k3_5,k3_6,k3_7,k3_8,k3_9,k3_10,k3_11,k3_12,k4_0,k4_1,k4_2,k4_3,k4_4,k4_5,k4_6,k4_7,k4_8,k4_9,k4_10,k4_11,k4_12,k5_0,k5_1,k5_2,k5_3,k5_4,k5_5,k5_6,k5_7,k5_8,k5_9,k5_10,k5_11,k5_12
0.940000,-2.779140,0.000000,0.000000,-3.265649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.709442,0.000000,0.000000,-3.196478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.951412,0.000000,0.000000,-1.368854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000176,-0.074766,0.000047,-0.000244,-0.074185,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000200,-0.000048,-0.053432,-0.000154,-0.000001,-0.067976,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000104,0.000361,0.000215,-0.127868,-0.000001,-0.000001,-0.140275
0.950000,-2.779096,0.000000,0.000000,-3.265642,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.709398,0.000000,0.000000,-3.196471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.951390,0.000000,0.000000,-1.368842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000175,-0.074744,0.000047,-0.000243,-0.074185,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000199,-0.000047,-0.053403,-0.000153,-0.000001,-0.067975,0.000004,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000103,0.000360,0.000214,-0.127819,-0.000001,-0.000001,-0.140274
0.960000,-2.779051,0.000000,0.000000,-3.265636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.709354,0.000000,0.000000,-3.196464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.951368,0.000000,0.000000,-1.368829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000174,-0.074722,0.000047,-0.000242,-0.074185,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000198,-0.000047,-0.053374,-0.000152,-0.000001,-0.067975,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000103,0.000358,0.000213,-0.127769,-0.000001,-0.000001,-0.140273
0.970000,-2.779005,0.000000,0.000000,-3.265629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.709308,0.000000,0.000000,-3.196457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.951345,0.000000,0.000000,-1.368816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000173,-0.074700,0.000046,-0.000241,-0.074185,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000198,-0.000047,-0.053345,-0.000151,-0.000001,-0.067975,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000102,0.000356,0.000211,-0.127720,-0.000001,-0.000001,-0.140273
0.980000,-2.778958,0.000000,0.000000,-3.265622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.709262,0.000000,0.000000,-3.196450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.951321,0.000000,0.000000,-1.368802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000172,-0.074678,0.000046,-0.000240,-0.074184,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000197,-0.000047,-0.053316,-0.000150,-0.000001,-0.067974,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000102,0.000355,0.000210,-0.127669,-0.000001,-0.000001,-0.140272
0.990000,-2.778910,0.000000,0.000000,-3.265614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.709215,0.000000,0.000000,-3.196442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.951297,0.000000,0.000000,-1.368789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000171,-0.074656,0.000046,-0.000239,-0.074184,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000196,-0.000046,-0.053286,-0.000149,-0.000001,-0.067974,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000101,0.000353,0.000209,-0.127618,-0.000001,-0.000001,-0.140271
1.000000,-2.778861,0.000000,0.000000,-3.265607,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.709167,0.000000,0.000000,-3.196435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.951272,0.000000,0.000000,-1.368775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000170,-0.074633,0.000045,-0.000238,-0.074184,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000195,-0.000046,-0.053256,-0.000148,-0.000001,-0.067974,0.000004,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000101,0.000352,0.000208,-0.127567,-0.000001,-0.000001,-0.140271
1.010000,-2.778812,0.000000,0.000000,-3.265600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.709117,0.000000,0.000000,-3.196427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.951247,0.000000,0.000000,-1.368760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000169,-0.074610,0.000045,-0.000237,-0.074183,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000194,-0.000046,-0.053226,-0.000148,-0.000001,-0.067973,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000100,0.000350,0.000206,-0.127515,-0.000001,-0.000001,-0.140270
1.020000,-2.778761,0.000000,0.000000,-3.265592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.709067,0.000000,0.000000,-3.196420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.951221,0.000000,0.000000,-1.368746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000168,-0.074587,0.000045,-0.000236,-0.074183,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000193,-0.000046,-0.053195,-0.000147,-0.000001,-0.067973,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000100,0.000348,0.000205,-0.127463,-0.000001,-0.000001,-0.140269
1.030000,-2.778709,0.000000,0.000000,-3.265584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.709016,0.000000,0.000000,-3.196412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.951195,0.000000,0.000000,-1.368731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000167,-0.074563,0.000045,-0.000234,-0.074183,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000192,-0.000045,-0.053165,-0.000146,-0.000001,-0.067972,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000099,0.000347,0.000204,-0.127410,-0.000001,-0.000001,-0.140269
1.040000,-2.778656,0.000000,0.000000,-3.265576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.708964,0.000000,0.000000,-3.196404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.951168,0.000000,0.000000,-1.368716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000166,-0.074540,0.000044,-0.000233,-0.074183,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000191,-0.000045,-0.053134,-0.000145,-0.000001,-0.067972,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000099,0.000345,0.000202,-0.127357,-0.000001,-0.000001,-0.140268
1.050000,-2.778602,0.000000,0.000000,-3.265568,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.708910,0.000000,0.000000,-3.196395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.951140,0.000000,0.000000,-1.368700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000165,-0.074516,0.000044,-0.000232,-0.074182,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000190,-0.000045,-0.053103,-0.000144,-0.000001,-0.067972,0.000004,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000098,0.000344,0.000201,-0.127303,-0.000001,-0.000000,-0.140267
1.060000,-2.778548,0.000000,0.000000,-3.265560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.708856,0.000000,0.000000,-3.196387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.951112,0.000000,0.000000,-1.368684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000164,-0.074492,0.000044,-0.000231,-0.074182,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000189,-0.000045,-0.053071,-0.000143,-0.000001,-0.067971,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000097,0.000342,0.000200,-0.127249,-0.000001,-0.000000,-0.140267
1.070000,-2.778491,0.000000,0.000000,-3.265551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.708800,0.000000,0.000000,-3.196378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.951083,0.000000,0.000000,-1.368668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000163,-0.074467,0.000044,-0.000230,-0.074182,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000189,-0.000044,-0.053040,-0.000142,-0.000001,-0.067971,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000097,0.000341,0.000199,-0.127194,-0.000001,-0.000000,-0.140266
1.080000,-2.778434,0.000000,0.000000,-3.265543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.708744,0.000000,0.000000,-3.196369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.951053,0.000000,0.000000,-1.368651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000162,-0.074442,0.000043,-0.000229,-0.074181,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000188,-0.000044,-0.053008,-0.000141,-0.000001,-0.067970,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000096,0.000339,0.000197,-0.127139,-0.000001,-0.000000,-0.140265
1.090000,-2.778376,0.000000,0.000000,-3.265534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.708686,0.000000,0.000000,-3.196360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.951023,0.000000,0.000000,-1.368634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000161,-0.074418,0.000043,-0.000228,-0.074181,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000187,-0.000044,-0.052976,-0.000140,-0.000001,-0.067970,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000096,0.000337,0.000196,-0.127083,-0.000001,-0.000000,-0.140264
1.100000,-2.778316,0.000000,0.000000,-3.265525,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.708627,0.000000,0.000000,-3.196351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.950992,0.000000,0.000000,-1.368616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,-0.074392,0.000043,-0.000227,-0.074181,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000186,-0.000044,-0.052943,-0.000139,-0.000001,-0.067970,0.000004,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000095,0.000336,0.000195,-0.127027,-0.000001,-0.000000,-0.140264
1.110000,-2.778256,0.000000,0.000000,-3.265516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.708567,0.000000,0.000000,-3.196342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.950960,0.000000,0.000000,-1.368599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000159,-0.074367,0.000043,-0.000226,-0.074180,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000185,-0.000044,-0.052910,-0.000139,-0.000001,-0.067969,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000095,0.000334,0.000194,-0.126970,-0.000001,-0.000000,-0.140263
1.120000,-2.778194,0.000000,0.000000,-3.265506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.708505,0.000000,0.000000,-3.196332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.950928,0.000000,0.000000,-1.368580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000158,-0.074341,0.000042,-0.000225,-0.074180,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000184,-0.000043,-0.052878,-0.000138,-0.000001,-0.067969,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000094,0.000333,0.000193,-0.126913,-0.000001,-0.000000,-0.140262
1.130000,-2.778130,0.000000,0.000000,-3.265497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.708443,0.000000,0.000000,-3.196323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.950895,0.000000,0.000000,-1.368562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000157,-0.074315,0.000042,-0.000224,-0.074180,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000183,-0.000043,-0.052844,-0.000137,-0.000001,-0.067968,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000094,0.000331,0.000191,-0.126855,-0.000001,-0.000000,-0.140262
1.140000,-2.778066,0.000000,0.000000,-3.265487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.708379,0.000000,0.000000,-3.196313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.950861,0.000000,0.000000,-1.368542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,-0.074289,0.000042,-0.000223,-0.074179,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,-0.000043,-0.052811,-0.000136,-0.000001,-0.067968,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000093,0.000330,0.000190,-0.126796,-0.000001,-0.000000,-0.140261
1.150000,-2.778000,0.000000,0.000000,-3.265477,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.708314,0.000000,0.000000,-3.196303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.950826,0.000000,0.000000,-1.368523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000155,-0.074263,0.000042,-0.000222,-0.074179,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,-0.000043,-0.052777,-0.000135,-0.000001,-0.067968,0.000004,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000093,0.000328,0.000189,-0.126737,-0.000001,-0.000000,-0.140260
1.160000,-2.777933,0.000000,0.000000,-3.265467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.708247,0.000000,0.000000,-3.196292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.950791,0.000000,0.000000,-1.368503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000154,-0.074236,0.000042,-0.000221,-0.074179,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000181,-0.000042,-0.052743,-0.000134,-0.000001,-0.067967,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000092,0.000327,0.000188,-0.126678,-0.000001,-0.000000,-0.140259
1.170000,-2.777864,0.000000,0.000000,-3.265457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.708179,0.000000,0.000000,-3.196282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.950754,0.000000,0.000000,-1.368483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000153,-0.074209,0.000041,-0.000219,-0.074178,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000180,-0.000042,-0.052709,-0.000133,-0.000001,-0.067967,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000092,0.000325,0.000187,-0.126618,-0.000001,-0.000000,-0.140258
1.180000,-2.777794,0.000000,0.000000,-3.265446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.708110,0.000000,0.000000,-3.196271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.950717,0.000000,0.000000,-1.368462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000152,-0.074181,0.000041,-0.000218,-0.074178,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000179,-0.000042,-0.052674,-0.000133,-0.000001,-0.067966,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000091,0.000324,0.000185,-0.126557,-0.000001,-0.000000,-0.140258
1.190000,-2.777723,0.000000,0.000000,-3.265436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.708040,0.000000,0.000000,-3.196260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.950679,0.000000,0.000000,-1.368440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000151,-0.074154,0.000041,-0.000217,-0.074178,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,-0.000042,-0.052639,-0.000132,-0.000001,-0.067966,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000091,0.000322,0.000184,-0.126496,-0.000001,-0.000000,-0.140257
1.200000,-2.777650,0.000000,0.000000,-3.265425,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.707968,0.000000,0.000000,-3.196249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.950640,0.000000,0.000000,-1.368418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000150,-0.074126,0.000041,-0.000216,-0.074177,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000177,-0.000041,-0.052604,-0.000131,-0.000001,-0.067965,0.000004,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000090,0.000321,0.000183,-0.126434,-0.000001,-0.000000,-0.140256
1.210000,-2.777576,0.000000,0.000000,-3.265413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.707894,0.000000,0.000000,-3.196238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.950601,0.000000,0.000000,-1.368396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000149,-0.074098,0.000040,-0.000215,-0.074177,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000177,-0.000041,-0.052569,-0.000130,-0.000001,-0.067965,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000090,0.000319,0.000182,-0.126372,-0.000001,-0.000000,-0.140255
1.220000,-2.777500,0.000000,0.000000,-3.265402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.707819,0.000000,0.000000,-3.196226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.950560,0.000000,0.000000,-1.368373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000149,-0.074069,0.000040,-0.000214,-0.074177,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,-0.000041,-0.052533,-0.000129,-0.000001,-0.067964,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000089,0.000318,0.000181,-0.126309,-0.000001,-0.000000,-0.140254
1.230000,-2.777423,0.000000,0.000000,-3.265390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.707743,0.000000,0.000000,-3.196214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.950519,0.000000,0.000000,-1.368350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000148,-0.074040,0.000040,-0.000213,-0.074176,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000175,-0.000041,-0.052497,-0.000128,-0.000001,-0.067964,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000089,0.000316,0.000180,-0.126245,-0.000001,-0.000000,-0.140254
