time,k0_0,k0_1,k0_2,k0_3,k0_4,k0_5,k0_6,k0_7,k0_8,k0_9,k0_10,k0_11,k0_12,k1_0,k1_1,k1_2,k1_3,k1_4,k1_5,k1_6,k1_7,k1_8,k1_9,k1_10,k1_11,k1_12,k2_0,k2_1,k2_2,k2_3,k2_4,k2_5,k2_6,k2_7,k2_8,k2_9,k2_10,k2_11,k2_12,k3_0,k3_1,k3_2,k3_3,k3_4,k3_5,k3_6,k3_7,k3_8,k3_9,k3_10,k3_11,k3_12,k4_0,k4_1,k4_2,k4_3,k4_4,k4_5,k4_6,k4_7,k4_8,k4_9,k4_10,k4_11,k4_12,k5_0,k5_1,k5_2,k5_3,k5_4,k5_5,k5_6,k5_7,k5_8,k5_9,k5_10,k5_11,k5_12
2.990000,-1.393262,0.000000,0.000000,-1.928473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.254673,0.000000,0.000000,-1.775783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.789681,0.000000,0.000000,-1.252681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,-0.055100,0.000010,-0.000002,-0.072352,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000012,-0.055971,-0.000061,-0.000001,-0.078854,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000024,0.000003,0.000111,-0.106100,0.000000,-0.000000,-0.148357
3.000000,-1.391335,0.000000,0.000000,-1.927813,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.252829,0.000000,0.000000,-1.775075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.788063,0.000000,0.000000,-1.251678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,-0.054949,0.000010,-0.000002,-0.072350,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000012,-0.055809,-0.000060,-0.000001,-0.078852,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000024,0.000003,0.000110,-0.105797,0.000000,-0.000000,-0.148353
3.010000,-1.389371,0.000000,0.000000,-1.927141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.250950,0.000000,0.000000,-1.774355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.786418,0.000000,0.000000,-1.250659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,-0.054797,0.000010,-0.000002,-0.072348,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000011,-0.055646,-0.000060,-0.000001,-0.078850,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000023,0.000003,0.000110,-0.105491,0.000000,-0.000000,-0.148349
3.020000,-1.387370,0.000000,0.000000,-1.926456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.249036,0.000000,0.000000,-1.773621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.784746,0.000000,0.000000,-1.249623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000056,-0.054643,0.000010,-0.000002,-0.072346,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000011,-0.055481,-0.000060,-0.000001,-0.078848,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000023,0.000003,0.000109,-0.105184,0.000000,-0.000000,-0.148345
3.030000,-1.385331,0.000000,0.000000,-1.925758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.247086,0.000000,0.000000,-1.772874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.783046,0.000000,0.000000,-1.248570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000056,-0.054489,0.000010,-0.000002,-0.072345,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000011,-0.055316,-0.000059,-0.000001,-0.078846,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000023,0.000003,0.000109,-0.104874,0.000000,-0.000000,-0.148341
3.040000,-1.383254,0.000000,0.000000,-1.925048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.245099,0.000000,0.000000,-1.772113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.781320,0.000000,0.000000,-1.247501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000056,-0.054333,0.000010,-0.000001,-0.072343,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000011,-0.055149,-0.000059,-0.000001,-0.078844,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000023,0.000002,0.000108,-0.104562,0.000000,-0.000000,-0.148337
3.050000,-1.381137,0.000000,0.000000,-1.924324,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.243076,0.000000,0.000000,-1.771339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.779566,0.000000,0.000000,-1.246414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,-0.054176,0.000010,-0.000001,-0.072341,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000011,-0.054981,-0.000059,-0.000001,-0.078842,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000022,0.000002,0.000107,-0.104247,0.000000,-0.000000,-0.148332
3.060000,-1.378979,0.000000,0.000000,-1.923586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.241015,0.000000,0.000000,-1.770550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.777783,0.000000,0.000000,-1.245309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,-0.054017,0.000010,-0.000001,-0.072339,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000011,-0.054812,-0.000058,-0.000001,-0.078839,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000022,0.000002,0.000107,-0.103931,0.000000,-0.000000,-0.148328
3.070000,-1.376782,0.000000,0.000000,-1.922835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.238915,0.000000,0.000000,-1.769747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.775972,0.000000,0.000000,-1.244188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,-0.053858,0.000009,-0.000001,-0.072337,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000011,-0.054642,-0.000058,-0.000001,-0.078837,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000022,0.000002,0.000106,-0.103612,0.000000,-0.000000,-0.148324
3.080000,-1.374542,0.000000,0.000000,-1.922070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.236777,0.000000,0.000000,-1.768930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.774133,0.000000,0.000000,-1.243048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,-0.053697,0.000009,-0.000001,-0.072335,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000011,-0.054470,-0.000058,-0.000001,-0.078835,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000022,0.000002,0.000106,-0.103291,0.000000,-0.000000,-0.148320
3.090000,-1.372261,0.000000,0.000000,-1.921292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.234600,0.000000,0.000000,-1.768097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.772264,0.000000,0.000000,-1.241890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,-0.053535,0.000009,-0.000001,-0.072332,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000010,-0.054298,-0.000057,-0.000001,-0.078833,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000021,0.000002,0.000105,-0.102967,0.000000,-0.000000,-0.148316
3.100000,-1.369937,0.000000,0.000000,-1.920498,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.232382,0.000000,0.000000,-1.767250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.770366,0.000000,0.000000,-1.240713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,-0.053372,0.000009,-0.000001,-0.072330,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000010,-0.054124,-0.000057,-0.000001,-0.078831,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000021,0.000002,0.000104,-0.102641,0.000000,-0.000000,-0.148311
3.110000,-1.367570,0.000000,0.000000,-1.919691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.230124,0.000000,0.000000,-1.766388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.768438,0.000000,0.000000,-1.239518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,-0.053207,0.000009,-0.000001,-0.072328,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000010,-0.053949,-0.000057,-0.000001,-0.078829,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000021,0.000002,0.000104,-0.102313,0.000000,-0.000000,-0.148307
3.120000,-1.365159,0.000000,0.000000,-1.918868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.227825,0.000000,0.000000,-1.765511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.766480,0.000000,0.000000,-1.238305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000053,-0.053042,0.000009,-0.000001,-0.072326,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000010,-0.053772,-0.000056,-0.000001,-0.078826,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000021,0.000002,0.000103,-0.101983,0.000000,-0.000000,-0.148303
3.130000,-1.362703,0.000000,0.000000,-1.918031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.225483,0.000000,0.000000,-1.764618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.764492,0.000000,0.000000,-1.237072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000053,-0.052875,0.000009,-0.000001,-0.072324,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000010,-0.053594,-0.000056,-0.000001,-0.078824,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000020,0.000002,0.000103,-0.101650,0.000000,-0.000000,-0.148298
3.140000,-1.360202,0.000000,0.000000,-1.917178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.223100,0.000000,0.000000,-1.763709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.762473,0.000000,0.000000,-1.235819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000053,-0.052707,0.000009,-0.000001,-0.072322,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000010,-0.053416,-0.000056,-0.000001,-0.078822,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000020,0.000002,0.000102,-0.101315,0.000000,-0.000000,-0.148294
3.150000,-1.357654,0.000000,0.000000,-1.916311,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.220673,0.000000,0.000000,-1.762784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.760423,0.000000,0.000000,-1.234547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,-0.052537,0.000009,-0.000001,-0.072320,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000010,-0.053235,-0.000055,-0.000001,-0.078819,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000020,0.000001,0.000101,-0.100977,0.000000,-0.000000,-0.148289
3.160000,-1.355060,0.000000,0.000000,-1.915427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.218202,0.000000,0.000000,-1.761843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.758342,0.000000,0.000000,-1.233256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,-0.052366,0.000009,-0.000001,-0.072318,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000010,-0.053054,-0.000055,-0.000001,-0.078817,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000020,0.000001,0.000101,-0.100637,0.000000,-0.000000,-0.148285
3.170000,-1.352418,0.000000,0.000000,-1.914528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.215688,0.000000,0.000000,-1.760886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.756229,0.000000,0.000000,-1.231944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,-0.052194,0.000008,-0.000001,-0.072316,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000010,-0.052871,-0.000055,-0.000001,-0.078815,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000019,0.000001,0.000100,-0.100295,0.000000,-0.000000,-0.148281
3.180000,-1.349728,0.000000,0.000000,-1.913612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.213128,0.000000,0.000000,-1.759912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.754084,0.000000,0.000000,-1.230611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,-0.052021,0.000008,-0.000001,-0.072313,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000009,-0.052687,-0.000054,-0.000001,-0.078813,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000019,0.000001,0.000099,-0.099950,0.000000,-0.000000,-0.148276
3.190000,-1.346989,0.000000,0.000000,-1.912681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.210523,0.000000,0.000000,-1.758921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.751906,0.000000,0.000000,-1.229258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,-0.051847,0.000008,-0.000001,-0.072311,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000009,-0.052502,-0.000054,-0.000001,-0.078810,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000019,0.000001,0.000099,-0.099603,0.000000,-0.000000,-0.148271
3.200000,-1.344201,0.000000,0.000000,-1.911732,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.207871,0.000000,0.000000,-1.757912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.749696,0.000000,0.000000,-1.227884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,-0.051671,0.000008,-0.000001,-0.072309,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000009,-0.052316,-0.000054,-0.000001,-0.078808,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000019,0.000001,0.000098,-0.099254,0.000000,-0.000000,-0.148267
3.210000,-1.341362,0.000000,0.000000,-1.910767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.205173,0.000000,0.000000,-1.756887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.747453,0.000000,0.000000,-1.226489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,-0.051494,0.000008,-0.000001,-0.072307,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000009,-0.052128,-0.000053,-0.000001,-0.078805,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000018,0.000001,0.000097,-0.098902,0.000000,-0.000000,-0.148262
3.220000,-1.338471,0.000000,0.000000,-1.909785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.202427,0.000000,0.000000,-1.755844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.745177,0.000000,0.000000,-1.225073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,-0.051315,0.000008,-0.000001,-0.072304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000009,-0.051939,-0.000053,-0.000001,-0.078803,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000018,0.000001,0.000097,-0.098547,0.000000,-0.000000,-0.148258
3.230000,-1.335529,0.000000,0.000000,-1.908786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.199633,0.000000,0.000000,-1.754783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.742867,0.000000,0.000000,-1.223634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,-0.051135,0.000008,-0.000001,-0.072302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000009,-0.051749,-0.000053,-0.000001,-0.078801,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000018,0.000001,0.000096,-0.098191,0.000000,-0.000000,-0.148253
3.240000,-1.332534,0.000000,0.000000,-1.907769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.196790,0.000000,0.000000,-1.753704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.740524,0.000000,0.000000,-1.222174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,-0.050954,0.000008,-0.000001,-0.072300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000009,-0.051557,-0.000052,-0.000001,-0.078798,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000018,0.000001,0.000096,-0.097832,0.000000,-0.000000,-0.148248
3.250000,-1.329486,0.000000,0.000000,-1.906735,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.193898,0.000000,0.000000,-1.752606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.738146,0.000000,0.000000,-1.220691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,-0.050772,0.000008,-0.000001,-0.072298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000009,-0.051364,-0.000052,-0.000000,-0.078796,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000018,0.000001,0.000095,-0.097470,0.000000,-0.000000,-0.148243
3.260000,-1.326384,0.000000,0.000000,-1.905682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.190955,0.000000,0.000000,-1.751490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.735733,0.000000,0.000000,-1.219186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,-0.050588,0.000008,-0.000000,-0.072295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000009,-0.051170,-0.000052,-0.000000,-0.078793,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000017,0.000001,0.000094,-0.097106,0.000000,-0.000000,-0.148239
3.270000,-1.323226,0.000000,0.000000,-1.904612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.187962,0.000000,0.000000,-1.750356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.733286,0.000000,0.000000,-1.217658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,-0.050403,0.000008,-0.000000,-0.072293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000009,-0.050975,-0.000051,-0.000000,-0.078791,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000017,0.000001,0.000094,-0.096739,0.000000,-0.000000,-0.148234
3.280000,-1.320013,0.000000,0.000000,-1.903523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.184918,0.000000,0.000000,-1.749202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.730804,0.000000,0.000000,-1.216107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,-0.050217,0.000008,-0.000000,-0.072291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000009,-0.050778,-0.000051,-0.000000,-0.078788,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000017,0.000001,0.000093,-0.096370,0.000000,-0.000000,-0.148229
