time,k0_0,k0_1,k0_2,k0_3,k0_4,k0_5,k0_6,k0_7,k0_8,k0_9,k0_10,k0_11,k0_12,k1_0,k1_1,k1_2,k1_3,k1_4,k1_5,k1_6,k1_7,k1_8,k1_9,k1_10,k1_11,k1_12,k2_0,k2_1,k2_2,k2_3,k2_4,k2_5,k2_6,k2_7,k2_8,k2_9,k2_10,k2_11,k2_12,k3_0,k3_1,k3_2,k3_3,k3_4,k3_5,k3_6,k3_7,k3_8,k3_9,k3_10,k3_11,k3_12,k4_0,k4_1,k4_2,k4_3,k4_4,k4_5,k4_6,k4_7,k4_8,k4_9,k4_10,k4_11,k4_12,k5_0,k5_1,k5_2,k5_3,k5_4,k5_5,k5_6,k5_7,k5_8,k5_9,k5_10,k5_11,k5_12
1.630000,-3.461549,0.000000,0.000000,-3.704376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.458424,0.000000,0.000000,-3.701220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885547,0.000000,0.000000,-1.108764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,-0.018954,0.000032,-0.000003,-0.018786,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000020,-0.012327,-0.000014,-0.000001,-0.012827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000048,0.000004,0.000032,-0.029806,-0.000000,0.000000,-0.031573
1.640000,-3.461525,0.000000,0.000000,-3.704375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.458400,0.000000,0.000000,-3.701219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885540,0.000000,0.000000,-1.108762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,-0.018949,0.000031,-0.000003,-0.018786,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000020,-0.012324,-0.000014,-0.000001,-0.012827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000048,0.000004,0.000032,-0.029798,-0.000000,0.000000,-0.031573
1.650000,-3.461501,0.000000,0.000000,-3.704374,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-3.458376,0.000000,0.000000,-3.701218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885532,0.000000,0.000000,-1.108760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.018945,0.000031,-0.000003,-0.018786,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000020,-0.012321,-0.000014,-0.000001,-0.012827,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000048,0.000004,0.000031,-0.029790,-0.000000,0.000000,-0.031573
1.660000,-3.461476,0.000000,0.000000,-3.704372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.458351,0.000000,0.000000,-3.701217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885524,0.000000,0.000000,-1.108758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.018941,0.000031,-0.000002,-0.018786,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000020,-0.012318,-0.000014,-0.000001,-0.012827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000047,0.000004,0.000031,-0.029782,-0.000000,0.000000,-0.031573
1.670000,-3.461450,0.000000,0.000000,-3.704371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.458326,0.000000,0.000000,-3.701215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885515,0.000000,0.000000,-1.108756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.018937,0.000031,-0.000002,-0.018785,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000020,-0.012315,-0.000014,-0.000001,-0.012827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000047,0.000004,0.000031,-0.029774,-0.000000,0.000000,-0.031572
1.680000,-3.461425,0.000000,0.000000,-3.704370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.458300,0.000000,0.000000,-3.701214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885507,0.000000,0.000000,-1.108754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.018933,0.000031,-0.000002,-0.018785,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000020,-0.012311,-0.000014,-0.000001,-0.012827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000047,0.000004,0.000031,-0.029766,-0.000000,0.000000,-0.031572
1.690000,-3.461398,0.000000,0.000000,-3.704369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.458274,0.000000,0.000000,-3.701213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885498,0.000000,0.000000,-1.108752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.018929,0.000031,-0.000002,-0.018785,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000020,-0.012308,-0.000014,-0.000001,-0.012827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000047,0.000004,0.000031,-0.029757,-0.000000,0.000000,-0.031572
1.700000,-3.461372,0.000000,0.000000,-3.704368,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-3.458247,0.000000,0.000000,-3.701212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885490,0.000000,0.000000,-1.108749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.018924,0.000030,-0.000002,-0.018785,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000020,-0.012305,-0.000013,-0.000001,-0.012827,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000047,0.000004,0.000031,-0.029749,-0.000000,0.000000,-0.031572
1.710000,-3.461344,0.000000,0.000000,-3.704366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.458220,0.000000,0.000000,-3.701211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885481,0.000000,0.000000,-1.108747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.018920,0.000030,-0.000002,-0.018785,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000020,-0.012302,-0.000013,-0.000001,-0.012827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000046,0.000004,0.000030,-0.029741,-0.000000,0.000000,-0.031572
1.720000,-3.461316,0.000000,0.000000,-3.704365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.458192,0.000000,0.000000,-3.701209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885472,0.000000,0.000000,-1.108745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.018916,0.000030,-0.000002,-0.018785,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000019,-0.012298,-0.000013,-0.000001,-0.012827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000046,0.000004,0.000030,-0.029732,-0.000000,0.000000,-0.031572
1.730000,-3.461288,0.000000,0.000000,-3.704364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.458163,0.000000,0.000000,-3.701208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885462,0.000000,0.000000,-1.108742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.018911,0.000030,-0.000002,-0.018785,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000019,-0.012295,-0.000013,-0.000001,-0.012827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000046,0.000004,0.000030,-0.029724,-0.000000,0.000000,-0.031572
1.740000,-3.461259,0.000000,0.000000,-3.704363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.458134,0.000000,0.000000,-3.701207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885453,0.000000,0.000000,-1.108740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.018907,0.000030,-0.000002,-0.018785,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000019,-0.012292,-0.000013,-0.000000,-0.012827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000046,0.000004,0.000030,-0.029715,-0.000000,0.000000,-0.031572
1.750000,-3.461229,0.000000,0.000000,-3.704361,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-3.458105,0.000000,0.000000,-3.701205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885443,0.000000,0.000000,-1.108737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,-0.018902,0.000030,-0.000002,-0.018785,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000019,-0.012288,-0.000013,-0.000000,-0.012827,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000045,0.000004,0.000030,-0.029706,-0.000000,0.000000,-0.031572
1.760000,-3.461199,0.000000,0.000000,-3.704360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.458074,0.000000,0.000000,-3.701204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885433,0.000000,0.000000,-1.108735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,-0.018898,0.000029,-0.000002,-0.018785,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000019,-0.012285,-0.000013,-0.000000,-0.012827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000045,0.000004,0.000030,-0.029697,-0.000000,0.000000,-0.031572
1.770000,-3.461168,0.000000,0.000000,-3.704358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.458044,0.000000,0.000000,-3.701203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885423,0.000000,0.000000,-1.108732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,-0.018893,0.000029,-0.000002,-0.018785,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000019,-0.012281,-0.000013,-0.000000,-0.012827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000045,0.000003,0.000029,-0.029688,-0.000000,0.000000,-0.031571
1.780000,-3.461137,0.000000,0.000000,-3.704357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.458012,0.000000,0.000000,-3.701201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885413,0.000000,0.000000,-1.108729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,-0.018888,0.000029,-0.000002,-0.018785,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000019,-0.012278,-0.000013,-0.000000,-0.012827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000045,0.000003,0.000029,-0.029679,-0.000000,0.000000,-0.031571
1.790000,-3.461104,0.000000,0.000000,-3.704356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.457980,0.000000,0.000000,-3.701200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885402,0.000000,0.000000,-1.108727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,-0.018884,0.000029,-0.000002,-0.018785,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000019,-0.012274,-0.000013,-0.000000,-0.012826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000044,0.000003,0.000029,-0.029670,-0.000000,0.000000,-0.031571
1.800000,-3.461072,0.000000,0.000000,-3.704354,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-3.457947,0.000000,0.000000,-3.701198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885391,0.000000,0.000000,-1.108724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,-0.018879,0.000029,-0.000002,-0.018785,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000019,-0.012270,-0.000013,-0.000000,-0.012826,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000044,0.000003,0.000029,-0.029661,-0.000000,0.000000,-0.031571
1.810000,-3.461038,0.000000,0.000000,-3.704353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.457914,0.000000,0.000000,-3.701197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885380,0.000000,0.000000,-1.108721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,-0.018874,0.000029,-0.000002,-0.018785,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000019,-0.012267,-0.000013,-0.000000,-0.012826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000044,0.000003,0.000029,-0.029652,-0.000000,0.000000,-0.031571
1.820000,-3.461004,0.000000,0.000000,-3.704351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.457880,0.000000,0.000000,-3.701195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885369,0.000000,0.000000,-1.108718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,-0.018869,0.000029,-0.000002,-0.018785,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000018,-0.012263,-0.000013,-0.000000,-0.012826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000044,0.000003,0.000029,-0.029643,-0.000000,0.000000,-0.031571
1.830000,-3.460969,0.000000,0.000000,-3.704349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.457845,0.000000,0.000000,-3.701194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885358,0.000000,0.000000,-1.108715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,-0.018864,0.000028,-0.000002,-0.018785,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000018,-0.012259,-0.000013,-0.000000,-0.012826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000043,0.000003,0.000028,-0.029633,-0.000000,0.000000,-0.031571
1.840000,-3.460934,0.000000,0.000000,-3.704348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.457809,0.000000,0.000000,-3.701192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885346,0.000000,0.000000,-1.108712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,-0.018859,0.000028,-0.000002,-0.018785,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000018,-0.012256,-0.000012,-0.000000,-0.012826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000043,0.000003,0.000028,-0.029624,-0.000000,0.000000,-0.031571
1.850000,-3.460898,0.000000,0.000000,-3.704346,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-3.457773,0.000000,0.000000,-3.701190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885334,0.000000,0.000000,-1.108709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,-0.018854,0.000028,-0.000002,-0.018784,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000018,-0.012252,-0.000012,-0.000000,-0.012826,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000043,0.000003,0.000028,-0.029614,-0.000000,0.000000,-0.031570
1.860000,-3.460861,0.000000,0.000000,-3.704344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.457736,0.000000,0.000000,-3.701189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885322,0.000000,0.000000,-1.108706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,-0.018849,0.000028,-0.000002,-0.018784,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000018,-0.012248,-0.000012,-0.000000,-0.012826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000043,0.000003,0.000028,-0.029604,-0.000000,0.000000,-0.031570
1.870000,-3.460823,0.000000,0.000000,-3.704343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.457699,0.000000,0.000000,-3.701187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885309,0.000000,0.000000,-1.108703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,-0.018844,0.000028,-0.000002,-0.018784,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000018,-0.012244,-0.000012,-0.000000,-0.012826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000043,0.000003,0.000028,-0.029595,-0.000000,0.000000,-0.031570
1.880000,-3.460785,0.000000,0.000000,-3.704341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.457660,0.000000,0.000000,-3.701185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885297,0.000000,0.000000,-1.108699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,-0.018839,0.000028,-0.000002,-0.018784,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000018,-0.012240,-0.000012,-0.000000,-0.012826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000003,0.000028,-0.029585,-0.000000,0.000000,-0.031570
1.890000,-3.460745,0.000000,0.000000,-3.704339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.457621,0.000000,0.000000,-3.701183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885284,0.000000,0.000000,-1.108696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,-0.018834,0.000028,-0.000002,-0.018784,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000018,-0.012236,-0.000012,-0.000000,-0.012826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000003,0.000028,-0.029575,-0.000000,0.000000,-0.031570
1.900000,-3.460705,0.000000,0.000000,-3.704337,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-3.457581,0.000000,0.000000,-3.701182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885270,0.000000,0.000000,-1.108693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,-0.018828,0.000027,-0.000002,-0.018784,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000018,-0.012232,-0.000012,-0.000000,-0.012826,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000042,0.000003,0.000027,-0.029565,-0.000000,0.000000,-0.031570
1.910000,-3.460664,0.000000,0.000000,-3.704336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.457540,0.000000,0.000000,-3.701180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885257,0.000000,0.000000,-1.108689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,-0.018823,0.000027,-0.000002,-0.018784,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000018,-0.012228,-0.000012,-0.000000,-0.012826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000003,0.000027,-0.029554,-0.000000,0.000000,-0.031570
1.920000,-3.460623,0.000000,0.000000,-3.704334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.457498,0.000000,0.000000,-3.701178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885243,0.000000,0.000000,-1.108686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,-0.018818,0.000027,-0.000002,-0.018784,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000018,-0.012224,-0.000012,-0.000000,-0.012826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000041,0.000003,0.000027,-0.029544,-0.000000,0.000000,-0.031570
