time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,qw,qx,qy,qz,wx,wy,wz
2.220000,-0.100836,-1.229246,0.499880,0.706526,1.413938,0.000122,-1.802295,0.498202,-0.000129,-0.190325,-0.695602,0.000150,8.190619,0.048613,0.000270,0.999999,0.000847,-0.000101,-0.001343,-0.000863,0.000097,0.001274
2.230000,-0.093861,-1.215082,0.499881,0.688495,1.418885,0.000121,-1.803789,0.491249,-0.000127,-0.108443,-0.695091,0.000152,8.184757,0.053638,0.000287,0.999999,0.000842,-0.000100,-0.001337,-0.000859,0.000097,0.001267
2.240000,-0.087066,-1.200869,0.499883,0.670453,1.423763,0.000120,-1.804464,0.484300,-0.000126,-0.026648,-0.694526,0.000155,8.173503,0.059699,0.000292,0.999999,0.000838,-0.000100,-0.001330,-0.000854,0.000096,0.001261
2.250000,-0.080452,-1.186607,0.499884,0.652409,1.428571,0.000119,-1.804322,0.477358,-0.000124,0.055008,-0.693894,0.000158,8.156602,0.066962,0.000280,0.999999,0.000834,-0.000099,-0.001324,-0.000849,0.000096,0.001254
2.260000,-0.074018,-1.172297,0.499885,0.634369,1.433310,0.000117,-1.803360,0.470420,-0.000122,0.136851,-0.693433,0.000163,8.124036,0.081932,0.000203,0.999999,0.000830,-0.000099,-0.001318,-0.000845,0.000095,0.001248
2.270000,-0.067764,-1.157941,0.499886,0.616344,1.437980,0.000116,-1.801586,0.463490,-0.000121,0.217908,-0.692536,0.000164,8.086504,0.097652,0.000114,0.999999,0.000825,-0.000098,-0.001312,-0.000840,0.000095,0.001242
2.280000,-0.061691,-1.143538,0.499887,0.598340,1.442580,0.000115,-1.799003,0.456570,-0.000119,0.298568,-0.691480,0.000165,8.044946,0.113509,0.000016,0.999999,0.000821,-0.000098,-0.001306,-0.000836,0.000094,0.001235
2.290000,-0.055797,-1.129090,0.499888,0.580367,1.447111,0.000114,-1.795616,0.449661,-0.000118,0.378796,-0.690267,0.000165,8.000300,0.128889,-0.000086,0.999999,0.000817,-0.000097,-0.001299,-0.000831,0.000094,0.001229
2.300000,-0.050083,-1.114596,0.499890,0.562431,1.451574,0.000113,-1.791429,0.442765,-0.000116,0.458567,-0.688906,0.000163,7.953505,0.143178,-0.000188,0.999999,0.000813,-0.000097,-0.001293,-0.000826,0.000093,0.001223
2.310000,-0.044548,-1.100058,0.499891,0.544541,1.455967,0.000111,-1.786452,0.435887,-0.000114,0.537315,-0.687083,0.000159,7.919329,0.147522,-0.000246,0.999999,0.000809,-0.000096,-0.001287,-0.000822,0.000093,0.001216
2.320000,-0.039192,-1.085477,0.499892,0.526704,1.460291,0.000110,-1.780684,0.429024,-0.000113,0.616329,-0.685592,0.000157,7.883188,0.150558,-0.000300,0.999999,0.000805,-0.000096,-0.001281,-0.000817,0.000092,0.001210
2.330000,-0.034014,-1.070853,0.499893,0.508930,1.464547,0.000109,-1.774127,0.422175,-0.000111,0.694970,-0.684075,0.000153,7.844328,0.152681,-0.000350,0.999999,0.000801,-0.000095,-0.001275,-0.000813,0.000092,0.001204
2.340000,-0.029013,-1.056186,0.499894,0.491224,1.468735,0.000108,-1.766786,0.415342,-0.000110,0.773204,-0.682540,0.000150,7.801993,0.154286,-0.000398,0.999999,0.000797,-0.000095,-0.001269,-0.000808,0.000091,0.001198
2.350000,-0.024189,-1.041478,0.499895,0.473597,1.472854,0.000107,-1.758664,0.408524,-0.000108,0.850995,-0.680989,0.000145,7.755429,0.155769,-0.000443,0.999999,0.000792,-0.000095,-0.001263,-0.000804,0.000091,0.001191
2.360000,-0.019541,-1.026729,0.499896,0.456054,1.476905,0.000106,-1.749764,0.401721,-0.000107,0.928585,-0.679574,0.000141,7.696601,0.161335,-0.000498,0.999999,0.000788,-0.000094,-0.001257,-0.000800,0.000090,0.001185
2.370000,-0.015068,-1.011940,0.499897,0.438604,1.480889,0.000105,-1.740095,0.394933,-0.000105,1.005236,-0.677932,0.000136,7.632927,0.167104,-0.000549,0.999999,0.000784,-0.000094,-0.001251,-0.000795,0.000090,0.001179
2.380000,-0.010769,-0.997112,0.499898,0.421254,1.484804,0.000104,-1.729662,0.388162,-0.000104,1.081227,-0.676232,0.000130,7.564543,0.173004,-0.000598,0.999999,0.000781,-0.000093,-0.001245,-0.000791,0.000089,0.001173
2.390000,-0.006643,-0.982244,0.499899,0.404013,1.488652,0.000103,-1.718473,0.381409,-0.000103,1.156512,-0.674472,0.000124,7.491586,0.178964,-0.000641,0.999999,0.000777,-0.000093,-0.001239,-0.000786,0.000089,0.001167
2.400000,-0.002688,-0.967339,0.499900,0.386887,1.492432,0.000102,-1.706534,0.374673,-0.000102,1.231044,-0.672652,0.000117,7.414193,0.184915,-0.000680,0.999999,0.000773,-0.000092,-0.001234,-0.000782,0.000088,0.001161
2.410000,0.001096,-0.952396,0.499901,0.369885,1.496145,0.000101,-1.693852,0.367955,-0.000100,1.305034,-0.670831,0.000111,7.326129,0.192236,-0.000723,0.999999,0.000769,-0.000092,-0.001228,-0.000778,0.000088,0.001155
2.420000,0.004710,-0.937416,0.499902,0.353013,1.499791,0.000100,-1.680437,0.361257,-0.000099,1.377840,-0.668874,0.000103,7.234682,0.199227,-0.000758,0.999999,0.000765,-0.000091,-0.001222,-0.000773,0.000087,0.001149
2.430000,0.008156,-0.922400,0.499903,0.336278,1.503371,0.000099,-1.666298,0.354578,-0.000098,1.449719,-0.666849,0.000096,7.140772,0.205639,-0.000782,0.999999,0.000761,-0.000091,-0.001216,-0.000769,0.000087,0.001143
2.440000,0.011436,-0.907349,0.499904,0.319689,1.506883,0.000098,-1.651445,0.347920,-0.000097,1.520650,-0.664764,0.000088,7.045314,0.211223,-0.000795,0.999999,0.000757,-0.000091,-0.001211,-0.000765,0.000087,0.001137
2.450000,0.014551,-0.892263,0.499905,0.303252,1.510329,0.000097,-1.635888,0.341283,-0.000097,1.590623,-0.662628,0.000080,6.949226,0.215731,-0.000793,0.999999,0.000753,-0.000090,-0.001205,-0.000761,0.000086,0.001131
2.460000,0.017502,-0.877143,0.499906,0.286974,1.513709,0.000096,-1.619636,0.334668,-0.000096,1.659652,-0.660405,0.000071,6.853023,0.217686,-0.000750,0.999999,0.000750,-0.000090,-0.001199,-0.000756,0.000086,0.001125
2.470000,0.020291,-0.861989,0.499907,0.270861,1.517023,0.000095,-1.602698,0.328075,-0.000095,1.727706,-0.658224,0.000064,6.758075,0.218217,-0.000692,0.999999,0.000746,-0.000089,-0.001194,-0.000752,0.000085,0.001119
2.480000,0.022919,-0.846803,0.499908,0.254922,1.520270,0.000094,-1.585085,0.321504,-0.000095,1.794821,-0.656046,0.000057,6.665347,0.217226,-0.000619,0.999999,0.000742,-0.000089,-0.001188,-0.000748,0.000085,0.001113
2.490000,0.025390,-0.831584,0.499909,0.239162,1.523453,0.000093,-1.566805,0.314954,-0.000094,1.861024,-0.653885,0.000051,6.575806,0.214614,-0.000533,0.999999,0.000738,-0.000088,-0.001183,-0.000744,0.000084,0.001107
2.500000,0.027703,-0.816334,0.499910,0.223588,1.526570,0.000092,-1.547867,0.308426,-0.000094,1.926351,-0.651759,0.000047,6.490419,0.210282,-0.000435,0.999999,0.000735,-0.000088,-0.001177,-0.000740,0.000084,0.001101
2.510000,0.029862,-0.801053,0.499911,0.208207,1.529621,0.000091,-1.528294,0.301922,-0.000093,1.989608,-0.649395,0.000041,6.441504,0.196809,-0.000287,0.999999,0.000731,-0.000088,-0.001172,-0.000736,0.000083,0.001095
2.520000,0.031868,-0.785741,0.499912,0.193025,1.532608,0.000090,-1.508077,0.295437,-0.000093,2.053789,-0.647499,0.000039,6.394836,0.182315,-0.000134,0.999999,0.000727,-0.000087,-0.001166,-0.000732,0.000083,0.001089
2.530000,0.033723,-0.770401,0.499913,0.178048,1.535530,0.000089,-1.487220,0.288971,-0.000092,2.117502,-0.645750,0.000039,6.347545,0.167600,0.000020,0.999999,0.000724,-0.000087,-0.001161,-0.000727,0.000082,0.001083
2.540000,0.035430,-0.755031,0.499914,0.163282,1.538387,0.000088,-1.465728,0.282522,-0.000092,2.180728,-0.644145,0.000040,6.296756,0.153462,0.000167,0.999999,0.000720,-0.000086,-0.001155,-0.000723,0.000082,0.001077
2.550000,0.036990,-0.739633,0.499914,0.148735,1.541180,0.000087,-1.443607,0.276088,-0.000091,2.243416,-0.642676,0.000042,6.239599,0.140698,0.000302,0.999999,0.000716,-0.000086,-0.001150,-0.000719,0.000082,0.001072
2.560000,0.038405,-0.724208,0.499915,0.134412,1.543909,0.000087,-1.420850,0.269664,-0.000091,2.306572,-0.641641,0.000048,6.145854,0.138113,0.000361,0.999999,0.000713,-0.000086,-0.001145,-0.000716,0.000081,0.001066
2.570000,0.039679,-0.708755,0.499916,0.120320,1.546574,0.000086,-1.397479,0.263255,-0.000091,2.367525,-0.640265,0.000052,6.043344,0.137518,0.000403,0.999999,0.000709,-0.000085,-0.001139,-0.000712,0.000081,0.001061
2.580000,0.040812,-0.693276,0.499917,0.106465,1.549174,0.000085,-1.373503,0.256859,-0.000090,2.427411,-0.638885,0.000056,5.932545,0.138733,0.000430,0.999999,0.000706,-0.000085,-0.001134,-0.000708,0.000080,0.001056
2.590000,0.041809,-0.677772,0.499918,0.092852,1.551711,0.000084,-1.348935,0.250477,-0.000089,2.486150,-0.637484,0.000060,5.813934,0.141574,0.000444,0.999999,0.000702,-0.000084,-0.001129,-0.000704,0.000080,0.001051
2.600000,0.042670,-0.662242,0.499919,0.079488,1.554184,0.000083,-1.323784,0.244110,-0.000089,2.543665,-0.636048,0.000065,5.687986,0.145860,0.000446,0.999999,0.000699,-0.000084,-0.001124,-0.000700,0.000079,0.001045
2.610000,0.043399,-0.646688,0.499920,0.066378,1.556593,0.000082,-1.298060,0.237755,-0.000088,2.600405,-0.634750,0.000070,5.542075,0.156121,0.000420,0.999999,0.000695,-0.000084,-0.001118,-0.000696,0.000079,0.001040
2.620000,0.043999,-0.631111,0.499920,0.053528,1.558939,0.000081,-1.271781,0.231415,-0.000087,2.655076,-0.633135,0.000074,5.391384,0.166886,0.000387,0.999999,0.000692,-0.000083,-0.001113,-0.000692,0.000078,0.001034
2.630000,0.044471,-0.615510,0.499921,0.040944,1.561222,0.000080,-1.244964,0.225092,-0.000087,2.708224,-0.631413,0.000077,5.237994,0.177395,0.000350,0.999999,0.000688,-0.000083,-0.001108,-0.000688,0.000078,0.001029
2.640000,0.044818,-0.599887,0.499922,0.028631,1.563441,0.000079,-1.217622,0.218787,-0.000086,2.759834,-0.629590,0.000081,5.083986,0.186891,0.000312,0.999999,0.000685,-0.000082,-0.001103,-0.000684,0.000078,0.001023
2.650000,0.045044,-0.584241,0.499923,0.016593,1.565598,0.000079,-1.189772,0.212501,-0.000085,2.809909,-0.627681,0.000084,4.931439,0.194613,0.000276,0.999999,0.000681,-0.000082,-0.001098,-0.000681,0.000077,0.001018
2.660000,0.045151,-0.568575,0.499924,0.004837,1.567691,0.000078,-1.161443,0.206237,-0.000084,2.857199,-0.625365,0.000083,4.814653,0.191173,0.000339,0.999999,0.000678,-0.000082,-0.001093,-0.000677,0.000077,0.001013
2.670000,0.045142,-0.552888,0.499924,-0.006633,1.569722,0.000077,-1.132632,0.199993,-0.000083,2.904769,-0.623479,0.000086,4.699544,0.185499,0.000400,0.999999,0.000675,-0.000081,-0.001088,-0.000673,0.000076,0.001007
2.680000,0.045020,-0.537181,0.499925,-0.017814,1.571691,0.000076,-1.103351,0.193768,-0.000082,2.951189,-0.621661,0.000091,4.584250,0.177889,0.000450,0.999999,0.000671,-0.000081,-0.001083,-0.000669,0.000076,0.001002
2.690000,0.044787,-0.521454,0.499926,-0.028699,1.573598,0.000075,-1.073612,0.187560,-0.000082,2.996447,-0.619927,0.000095,4.466905,0.168640,0.000481,0.999999,0.000668,-0.000080,-0.001078,-0.000666,0.000076,0.000997
2.700000,0.044447,-0.505709,0.499927,-0.039285,1.575442,0.000074,-1.043426,0.181369,-0.000081,3.040514,-0.618293,0.000100,4.345646,0.158050,0.000485,0.999999,0.000665,-0.000080,-0.001073,-0.000662,0.000075,0.000991
2.710000,0.044002,-0.489945,0.499927,-0.049566,1.577225,0.000074,-1.012790,0.175195,-0.000079,3.084767,-0.616625,0.000112,4.182582,0.142766,0.000262,0.999999,0.000661,-0.000080,-0.001068,-0.000658,0.000075,0.000986
2.720000,0.043456,-0.474165,0.499928,-0.059539,1.578946,0.000073,-0.981736,0.169036,-0.000078,3.125763,-0.615275,0.000114,4.016287,0.127185,0.000020,0.999999,0.000658,-0.000079,-0.001063,-0.000654,0.000074,0.000981
2.730000,0.042812,-0.458367,0.499929,-0.069200,1.580606,0.000072,-0.950281,0.162889,-0.000077,3.165091,-0.614080,0.000113,3.849307,0.112050,-0.000228,0.999999,0.000655,-0.000079,-0.001058,-0.000651,0.000074,0.000975
2.740000,0.042073,-0.442553,0.499929,-0.078544,1.582204,0.000071,-0.918440,0.156754,-0.000076,3.202756,-0.613030,0.000109,3.684189,0.098107,-0.000466,0.999999,0.000652,-0.000079,-0.001053,-0.000647,0.000074,0.000970
2.750000,0.041242,-0.426723,0.499930,-0.087567,1.583741,0.000071,-0.886231,0.150628,-0.000075,3.238789,-0.612111,0.000103,3.523479,0.086101,-0.000679,0.999999,0.000648,-0.000078,-0.001048,-0.000643,0.000073,0.000965
2.760000,0.040323,-0.410878,0.499931,-0.096267,1.585217,0.000070,-0.853684,0.144506,-0.000074,3.271908,-0.611728,0.000090,3.403588,0.087614,-0.000704,0.999999,0.000645,-0.000078,-0.001043,-0.000640,0.000073,0.000960
2.770000,0.039318,-0.395019,0.499932,-0.104640,1.586631,0.000069,-0.820797,0.138394,-0.000073,3.305367,-0.610836,0.000083,3.289053,0.091225,-0.000691,0.999999,0.000642,-0.000077,-0.001039,-0.000636,0.000072,0.000955
2.780000,0.038231,-0.379146,0.499932,-0.112682,1.587985,0.000068,-0.787580,0.132290,-0.000072,3.337701,-0.609899,0.000076,3.178275,0.096355,-0.000645,0.999999,0.000639,-0.000077,-0.001034,-0.000633,0.000072,0.000949
2.790000,0.037066,-0.363259,0.499933,-0.120390,1.589277,0.000068,-0.754046,0.126196,-0.000072,3.368940,-0.608906,0.000070,3.069653,0.102421,-0.000568,0.999999,0.000636,-0.000077,-0.001029,-0.000629,0.000072,0.000944
2.800000,0.035825,-0.347360,0.499934,-0.127762,1.590509,0.000067,-0.720205,0.120112,-0.000071,3.399096,-0.607849,0.000065,2.961588,0.108841,-0.000464,0.999999,0.000632,-0.000076,-0.001024,-0.000626,0.000071,0.000939
2.810000,0.034512,-0.331449,0.499934,-0.134793,1.591679,0.000066,-0.686067,0.114039,-0.000070,3.428217,-0.606692,0.000057,2.851234,0.114085,-0.000252,0.999999,0.000629,-0.000076,-0.001020,-0.000622,0.000071,0.000934
2.820000,0.033130,-0.315527,0.499935,-0.141482,1.592789,0.000065,-0.651645,0.107978,-0.000070,3.456168,-0.605528,0.000056,2.738390,0.118635,-0.000029,0.999999,0.000626,-0.000076,-0.001015,-0.000619,0.000070,0.000929
2.830000,0.031683,-0.299594,0.499936,-0.147825,1.593839,0.000065,-0.616948,0.101929,-0.000069,3.482972,-0.604323,0.000057,2.621610,0.122025,0.000191,0.999999,0.000623,-0.000075,-0.001010,-0.000615,0.000070,0.000924
2.840000,0.030175,-0.283650,0.499936,-0.153820,1.594828,0.000064,-0.581989,0.095892,-0.000069,3.508582,-0.603093,0.000060,2.499446,0.123790,0.000394,0.999999,0.000620,-0.000075,-0.001006,-0.000612,0.000070,0.000919
2.850000,0.028608,-0.267697,0.499937,-0.159464,1.595757,0.000063,-0.546780,0.089867,-0.000068,3.532938,-0.601854,0.000065,2.370452,0.123464,0.000567,0.999999,0.000617,-0.000075,-0.001001,-0.000608,0.000069,0.000914
2.860000,0.026987,-0.251735,0.499938,-0.164755,1.596625,0.000063,-0.511322,0.083859,-0.000067,3.557141,-0.600241,0.000079,2.203439,0.110721,0.000502,0.999999,0.000614,-0.000074,-0.000997,-0.000605,0.000069,0.000909
2.870000,0.025314,-0.235765,0.499938,-0.169690,1.597434,0.000062,-0.475643,0.077862,-0.000067,3.578314,-0.599206,0.000083,2.030343,0.096163,0.000403,0.999999,0.000611,-0.000074,-0.000992,-0.000601,0.000069,0.000904
2.880000,0.023594,-0.219787,0.499939,-0.174267,1.598183,0.000061,-0.439762,0.071874,-0.000066,3.597735,-0.598322,0.000087,1.853360,0.080530,0.000282,0.999999,0.000608,-0.000074,-0.000988,-0.000598,0.000068,0.000899
2.890000,0.021830,-0.203802,0.499939,-0.178485,1.598871,0.000061,-0.403695,0.065895,-0.000065,3.615376,-0.597596,0.000089,1.674683,0.064565,0.000147,0.999999,0.000605,-0.000073,-0.000983,-0.000595,0.000068,0.000894
2.900000,0.020025,-0.187810,0.499940,-0.182341,1.599500,0.000060,-0.367460,0.059922,-0.000064,3.631231,-0.597029,0.000090,1.496510,0.049008,0.000010,0.999999,0.000602,-0.000073,-0.000979,-0.000591,0.000067,0.000890
2.910000,0.018184,-0.171812,0.499941,-0.185833,1.600070,0.000059,-0.331085,0.053950,-0.000063,3.644452,-0.596915,0.000086,1.342838,0.042257,-0.000031,0.999999,0.000599,-0.000073,-0.000974,-0.000588,0.000067,0.000885
2.920000,0.016310,-0.155808,0.499941,-0.188962,1.600580,0.000059,-0.294576,0.047983,-0.000062,3.657121,-0.596523,0.000085,1.191389,0.036459,-0.000064,0.999999,0.000596,-0.000072,-0.000970,-0.000585,0.000067,0.000880
2.930000,0.014406,-0.139800,0.499942,-0.191724,1.601030,0.000058,-0.257948,0.042020,-0.000061,3.668285,-0.596184,0.000084,1.041686,0.031420,-0.000092,0.999999,0.000593,-0.000072,-0.000965,-0.000581,0.000066,0.000875
2.940000,0.012477,-0.123788,0.499942,-0.194120,1.601420,0.000058,-0.221215,0.036060,-0.000061,3.677959,-0.595892,0.000083,0.893255,0.026942,-0.000113,0.999999,0.000590,-0.000072,-0.000961,-0.000578,0.000066,0.000870
2.950000,0.010525,-0.107772,0.499943,-0.196148,1.601751,0.000057,-0.184394,0.030102,-0.000060,3.686153,-0.595644,0.000082,0.745621,0.022830,-0.000129,0.999999,0.000587,-0.000071,-0.000957,-0.000575,0.000066,0.000866
2.960000,0.008555,-0.091753,0.499943,-0.197808,1.602022,0.000056,-0.147496,0.024147,-0.000059,3.693005,-0.595384,0.000081,0.594962,0.017587,-0.000141,0.999999,0.000585,-0.000071,-0.000952,-0.000571,0.000065,0.000861
2.970000,0.006570,-0.075732,0.499944,-0.199098,1.602234,0.000056,-0.110538,0.018194,-0.000058,3.698203,-0.595233,0.000079,0.444559,0.012477,-0.000150,0.999999,0.000582,-0.000071,-0.000948,-0.000568,0.000065,0.000856
2.980000,0.004574,-0.059709,0.499945,-0.200019,1.602386,0.000055,-0.073537,0.012242,-0.000057,3.701897,-0.595134,0.000078,0.294346,0.007462,-0.000154,0.999999,0.000579,-0.000070,-0.000944,-0.000565,0.000065,0.000851
2.990000,0.002571,-0.043684,0.499945,-0.200569,1.602479,0.000055,-0.036506,0.006291,-0.000057,3.704090,-0.595084,0.000076,0.144259,0.002507,-0.000156,0.999999,0.000576,-0.000070,-0.000940,-0.000562,0.000064,0.000847
3.000000,0.000564,-0.027659,0.499946,-0.200749,1.602512,0.000054,0.000540,0.000340,-0.000056,3.704782,-0.595084,0.000075,-0.005768,-0.002427,-0.000156,0.999999,0.000573,-0.000070,-0.000935,-0.000558,0.000064,0.000842
3.010000,-0.001443,-0.011634,0.499946,-0.200558,1.602485,0.000054,0.037585,-0.005611,-0.000055,3.704008,-0.595120,0.000073,-0.156633,-0.007702,-0.000155,0.999999,0.000570,-0.000069,-0.000931,-0.000555,0.000063,0.000837
3.020000,-0.003446,0.004390,0.499947,-0.199997,1.602400,0.000053,0.074615,-0.011562,-0.000054,3.701687,-0.595223,0.000072,-0.307466,-0.012988,-0.000153,0.999999,0.000568,-0.000069,-0.000927,-0.000552,0.000063,0.000833
3.030000,-0.005441,0.020413,0.499947,-0.199066,1.602254,0.000052,0.111614,-0.017515,-0.000054,3.697858,-0.595379,0.000070,-0.458232,-0.018282,-0.000149,0.999999,0.000565,-0.000069,-0.000923,-0.000549,0.000063,0.000828
3.040000,-0.007426,0.036435,0.499948,-0.197765,1.602049,0.000052,0.148567,-0.023470,-0.000053,3.692523,-0.595589,0.000069,-0.608894,-0.023581,-0.000144,0.999999,0.000562,-0.000068,-0.000919,-0.000546,0.000062,0.000824
3.050000,-0.009396,0.052454,0.499948,-0.196095,1.601785,0.000051,0.185460,-0.029427,-0.000052,3.685681,-0.595851,0.000067,-0.759416,-0.028881,-0.000139,0.999999,0.000560,-0.000068,-0.000915,-0.000543,0.000062,0.000819
3.060000,-0.011347,0.068471,0.499949,-0.194056,1.601461,0.000051,0.222276,-0.035387,-0.000052,3.677339,-0.596165,0.000066,-0.909869,-0.034214,-0.000134,0.999999,0.000557,-0.000068,-0.000910,-0.000540,0.000062,0.000815
3.070000,-0.013275,0.084483,0.499949,-0.191649,1.601077,0.000050,0.259001,-0.041351,-0.000051,3.667489,-0.596534,0.000065,-1.060096,-0.039537,-0.000129,0.999999,0.000554,-0.000067,-0.000906,-0.000536,0.000061,0.000810
3.080000,-0.015178,0.100492,0.499950,-0.188876,1.600634,0.000050,0.295621,-0.047318,-0.000050,3.656138,-0.596956,0.000063,-1.210047,-0.044843,-0.000124,0.999999,0.000551,-0.000067,-0.000902,-0.000533,0.000061,0.000806
3.090000,-0.017052,0.116496,0.499950,-0.185737,1.600131,0.000049,0.332119,-0.053290,-0.000050,3.643289,-0.597430,0.000062,-1.359673,-0.050124,-0.000119,0.999999,0.000549,-0.000067,-0.000898,-0.000530,0.000061,0.000801
3.100000,-0.018892,0.132494,0.499951,-0.182234,1.599568,0.000049,0.368482,-0.059267,-0.000049,3.628946,-0.597958,0.000061,-1.508924,-0.055374,-0.000114,0.999999,0.000546,-0.000067,-0.000894,-0.000527,0.000060,0.000797
3.110000,-0.020695,0.148487,0.499951,-0.178368,1.598945,0.000048,0.404693,-0.065249,-0.000048,3.613112,-0.598538,0.000060,-1.657754,-0.060578,-0.000110,0.999999,0.000544,-0.000066,-0.000890,-0.000524,0.000060,0.000792
3.120000,-0.022458,0.164473,0.499952,-0.174141,1.598263,0.000048,0.440739,-0.071238,-0.000048,3.595793,-0.599170,0.000059,-1.806110,-0.065736,-0.000106,0.999999,0.000541,-0.000066,-0.000886,-0.000521,0.000060,0.000788
3.130000,-0.024177,0.180452,0.499952,-0.169554,1.597520,0.000047,0.476604,-0.077233,-0.000047,3.576992,-0.599853,0.000058,-1.953941,-0.070840,-0.000103,0.999999,0.000538,-0.000066,-0.000883,-0.000518,0.000059,0.000783
3.140000,-0.025848,0.196423,0.499953,-0.164610,1.596718,0.000047,0.512274,-0.083235,-0.000047,3.556716,-0.600586,0.000057,-2.101199,-0.075885,-0.000100,0.999999,0.000536,-0.000065,-0.000879,-0.000515,0.000059,0.000779
3.150000,-0.027468,0.212386,0.499953,-0.159309,1.595856,0.000047,0.547733,-0.089245,-0.000046,3.534970,-0.601370,0.000056,-2.247833,-0.080864,-0.000098,0.999999,0.000533,-0.000065,-0.000875,-0.000512,0.000059,0.000775
3.160000,-0.029033,0.228340,0.499954,-0.153656,1.594933,0.000046,0.582968,-0.095262,-0.000046,3.511762,-0.602204,0.000055,-2.393823,-0.085748,-0.000096,0.999999,0.000531,-0.000065,-0.000871,-0.000509,0.000058,0.000770
3.170000,-0.030540,0.244285,0.499954,-0.147651,1.593950,0.000046,0.617964,-0.101289,-0.000045,3.487097,-0.603086,0.000054,-2.539086,-0.090555,-0.000096,0.999999,0.000528,-0.000064,-0.000867,-0.000506,0.000058,0.000766
3.180000,-0.031985,0.260219,0.499955,-0.141297,1.592907,0.000045,0.652705,-0.107324,-0.000044,3.460983,-0.604015,0.000053,-2.683568,-0.095281,-0.000096,0.999999,0.000526,-0.000064,-0.000863,-0.000503,0.000058,0.000762
3.190000,-0.033365,0.276143,0.499955,-0.134598,1.591804,0.000045,0.687179,-0.113369,-0.000044,3.433429,-0.604991,0.000052,-2.827216,-0.099920,-0.000097,0.999999,0.000523,-0.000064,-0.000859,-0.000500,0.000057,0.000757
3.200000,-0.034676,0.292055,0.499955,-0.127555,1.590640,0.000044,0.721369,-0.119424,-0.000043,3.404442,-0.606013,0.000051,-2.969977,-0.104470,-0.000099,0.999999,0.000521,-0.000064,-0.000856,-0.000498,0.000057,0.000753
3.210000,-0.035915,0.307955,0.499956,-0.120171,1.589415,0.000044,0.755263,-0.125490,-0.000043,3.374040,-0.607084,0.000050,-3.111992,-0.108825,-0.000102,1.000000,0.000518,-0.000063,-0.000852,-0.000495,0.000057,0.000749
3.220000,-0.037078,0.323843,0.499956,-0.112450,1.588130,0.000043,0.788845,-0.131566,-0.000042,3.342214,-0.608194,0.000049,-3.252989,-0.113095,-0.000106,1.000000,0.000516,-0.000063,-0.000848,-0.000492,0.000056,0.000745
3.230000,-0.038162,0.339718,0.499957,-0.104395,1.586784,0.000043,0.822102,-0.137654,-0.000042,3.308984,-0.609346,0.000048,-3.392890,-0.117286,-0.000111,1.000000,0.000513,-0.000063,-0.000844,-0.000489,0.000056,0.000740
3.240000,-0.039165,0.355578,0.499957,-0.096009,1.585377,0.000043,0.855020,-0.143753,-0.000041,3.274360,-0.610539,0.000047,-3.531618,-0.121407,-0.000117,1.000000,0.000511,-0.000062,-0.000841,-0.000486,0.000056,0.000736
3.250000,-0.040082,0.371425,0.499958,-0.087296,1.583909,0.000042,0.887585,-0.149865,-0.000041,3.238356,-0.611774,0.000045,-3.669095,-0.125465,-0.000124,1.000000,0.000508,-0.000062,-0.000837,-0.000483,0.000055,0.000732
3.260000,-0.040910,0.387256,0.499958,-0.078259,1.582380,0.000042,0.919783,-0.155989,-0.000041,3.201019,-0.613067,0.000044,-3.806156,-0.128987,-0.000132,1.000000,0.000506,-0.000062,-0.000833,-0.000480,0.000055,0.000728
3.270000,-0.041646,0.403072,0.499958,-0.068902,1.580789,0.000041,0.951601,-0.162126,-0.000040,3.162278,-0.614375,0.000043,-3.941700,-0.132522,-0.000142,1.000000,0.000503,-0.000062,-0.000830,-0.000478,0.000055,0.000724
3.280000,-0.042287,0.418872,0.499959,-0.059228,1.579137,0.000041,0.983024,-0.168277,-0.000040,3.122191,-0.615718,0.000041,-4.075537,-0.136137,-0.000152,1.000000,0.000501,-0.000061,-0.000826,-0.000475,0.000055,0.000720
3.290000,-0.042829,0.434655,0.499959,-0.049243,1.577424,0.000041,1.014040,-0.174441,-0.000039,3.080774,-0.617098,0.000040,-4.207480,-0.139899,-0.000165,1.000000,0.000499,-0.000061,-0.000823,-0.000472,0.000054,0.000716
3.300000,-0.043270,0.450420,0.499960,-0.038949,1.575648,0.000040,1.044635,-0.180619,-0.000039,3.038048,-0.618517,0.000038,-4.337339,-0.143875,-0.000179,1.000000,0.000496,-0.000061,-0.000819,-0.000469,0.000054,0.000712
3.310000,-0.043607,0.466168,0.499960,-0.028351,1.573811,0.000040,1.074795,-0.186810,-0.000039,2.993845,-0.619910,0.000037,-4.460137,-0.149824,-0.000206,1.000000,0.000494,-0.000061,-0.000815,-0.000466,0.000054,0.000707
3.320000,-0.043836,0.481896,0.499960,-0.017454,1.571912,0.000039,1.104508,-0.193017,-0.000038,2.948638,-0.621438,0.000034,-4.581058,-0.155914,-0.000234,1.000000,0.000492,-0.000060,-0.000812,-0.000464,0.000053,0.000703
3.330000,-0.043955,0.497606,0.499961,-0.006263,1.569951,0.000039,1.133764,-0.199239,-0.000038,2.902229,-0.623028,0.000032,-4.700502,-0.162005,-0.000261,1.000000,0.000489,-0.000060,-0.000808,-0.000461,0.000053,0.000699
