time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,qw,qx,qy,qz,wx,wy,wz
1.120000,-1.508687,-2.340498,0.497327,1.209917,0.520692,0.002656,1.354296,0.937404,-0.002414,-2.402184,0.312280,0.001196,-7.156814,-1.884805,0.003895,0.999985,-0.002355,-0.001593,0.004651,0.002529,0.001532,-0.005349
1.130000,-1.496521,-2.335245,0.497353,1.223338,0.530081,0.002632,1.329919,0.940433,-0.002402,-2.473080,0.293451,0.001234,-7.021782,-1.880755,0.003657,0.999985,-0.002343,-0.001586,0.004624,0.002515,0.001525,-0.005318
1.140000,-1.484221,-2.329897,0.497380,1.236513,0.539500,0.002608,1.304839,0.943273,-0.002389,-2.542608,0.274667,0.001269,-6.883422,-1.875961,0.003429,0.999985,-0.002330,-0.001578,0.004598,0.002501,0.001517,-0.005287
1.150000,-1.471791,-2.324455,0.497406,1.249433,0.548946,0.002585,1.279071,0.945926,-0.002376,-2.610737,0.255935,0.001302,-6.741825,-1.870438,0.003211,0.999986,-0.002318,-0.001571,0.004571,0.002487,0.001510,-0.005257
1.160000,-1.459233,-2.318918,0.497431,1.262092,0.558418,0.002561,1.252629,0.948392,-0.002363,-2.677434,0.237261,0.001334,-6.597083,-1.864201,0.003002,0.999986,-0.002305,-0.001563,0.004545,0.002474,0.001502,-0.005226
1.170000,-1.446550,-2.313286,0.497457,1.274483,0.567913,0.002537,1.225527,0.950672,-0.002350,-2.742669,0.218653,0.001363,-6.449288,-1.857261,0.002801,0.999986,-0.002293,-0.001556,0.004519,0.002460,0.001495,-0.005196
1.180000,-1.433745,-2.307559,0.497482,1.286600,0.577431,0.002514,1.197781,0.952765,-0.002336,-2.806410,0.200118,0.001390,-6.298531,-1.849634,0.002610,0.999986,-0.002281,-0.001548,0.004493,0.002447,0.001487,-0.005165
1.190000,-1.420819,-2.301737,0.497507,1.298437,0.586968,0.002491,1.169404,0.954674,-0.002322,-2.868630,0.181663,0.001415,-6.144903,-1.841333,0.002427,0.999986,-0.002268,-0.001541,0.004468,0.002433,0.001480,-0.005135
1.200000,-1.407777,-2.295820,0.497532,1.309986,0.596524,0.002467,1.140413,0.956399,-0.002308,-2.929299,0.163294,0.001438,-5.988495,-1.832371,0.002252,0.999986,-0.002256,-0.001533,0.004442,0.002420,0.001473,-0.005106
1.210000,-1.394620,-2.289807,0.497556,1.321243,0.606096,0.002444,1.110823,0.957940,-0.002293,-2.988391,0.145017,0.001460,-5.829400,-1.822763,0.002084,0.999987,-0.002244,-0.001526,0.004417,0.002407,0.001465,-0.005076
1.220000,-1.381353,-2.283698,0.497581,1.332201,0.615682,0.002422,1.080651,0.959300,-0.002278,-3.045878,0.126840,0.001480,-5.667708,-1.812522,0.001924,0.999987,-0.002232,-0.001519,0.004391,0.002394,0.001458,-0.005046
1.230000,-1.367977,-2.277493,0.497605,1.342854,0.625281,0.002399,1.049911,0.960478,-0.002263,-3.101736,0.108769,0.001498,-5.503511,-1.801662,0.001770,0.999987,-0.002220,-0.001511,0.004366,0.002380,0.001451,-0.005017
1.240000,-1.354497,-2.271192,0.497629,1.353197,0.634891,0.002376,1.018621,0.961475,-0.002248,-3.155940,0.090809,0.001515,-5.336902,-1.790196,0.001624,0.999987,-0.002208,-0.001504,0.004341,0.002367,0.001444,-0.004988
1.250000,-1.340915,-2.264795,0.497652,1.363225,0.644510,0.002354,0.986798,0.962294,-0.002233,-3.208467,0.072967,0.001531,-5.167970,-1.778139,0.001484,0.999987,-0.002197,-0.001497,0.004316,0.002354,0.001437,-0.004959
1.260000,-1.327233,-2.258302,0.497676,1.372932,0.654136,0.002332,0.954458,0.962935,-0.002218,-3.259292,0.055248,0.001545,-4.996810,-1.765504,0.001350,0.999987,-0.002185,-0.001490,0.004291,0.002342,0.001429,-0.004930
1.270000,-1.313457,-2.251713,0.497699,1.382312,0.663768,0.002310,0.921618,0.963400,-0.002202,-3.308396,0.037659,0.001558,-4.823510,-1.752305,0.001222,0.999987,-0.002173,-0.001483,0.004267,0.002329,0.001422,-0.004901
1.280000,-1.299588,-2.245027,0.497722,1.391362,0.673404,0.002288,0.888296,0.963689,-0.002187,-3.355756,0.020204,0.001570,-4.648164,-1.738555,0.001100,0.999988,-0.002162,-0.001476,0.004242,0.002316,0.001415,-0.004873
1.290000,-1.285631,-2.238245,0.497745,1.400077,0.683041,0.002266,0.854509,0.963804,-0.002171,-3.401353,0.002889,0.001580,-4.470862,-1.724269,0.000983,0.999988,-0.002150,-0.001469,0.004218,0.002303,0.001408,-0.004844
1.300000,-1.271588,-2.231366,0.497767,1.408451,0.692679,0.002244,0.820275,0.963747,-0.002155,-3.445167,-0.014280,0.001589,-4.291695,-1.709460,0.000872,0.999988,-0.002138,-0.001461,0.004194,0.002291,0.001401,-0.004816
1.310000,-1.257463,-2.224391,0.497790,1.416481,0.702315,0.002223,0.785611,0.963519,-0.002139,-3.487181,-0.031298,0.001597,-4.110756,-1.694142,0.000766,0.999988,-0.002127,-0.001454,0.004170,0.002278,0.001394,-0.004788
1.320000,-1.243259,-2.217320,0.497812,1.424162,0.711949,0.002201,0.750537,0.963122,-0.002123,-3.527376,-0.048161,0.001605,-3.928136,-1.678329,0.000664,0.999988,-0.002116,-0.001448,0.004146,0.002266,0.001387,-0.004760
1.330000,-1.228981,-2.210152,0.497834,1.431490,0.721577,0.002180,0.715070,0.962556,-0.002107,-3.565738,-0.064863,0.001611,-3.743926,-1.662034,0.000568,0.999988,-0.002104,-0.001441,0.004122,0.002253,0.001380,-0.004733
1.340000,-1.214631,-2.202888,0.497855,1.438462,0.731199,0.002159,0.679228,0.961825,-0.002091,-3.602250,-0.081400,0.001616,-3.558218,-1.645272,0.000475,0.999988,-0.002093,-0.001434,0.004099,0.002241,0.001374,-0.004705
1.350000,-1.200213,-2.195528,0.497877,1.445074,0.740813,0.002138,0.643031,0.960929,-0.002075,-3.636898,-0.097767,0.001620,-3.371103,-1.628055,0.000388,0.999989,-0.002082,-0.001427,0.004075,0.002229,0.001367,-0.004678
1.360000,-1.185731,-2.188072,0.497898,1.451322,0.750417,0.002118,0.606497,0.959870,-0.002058,-3.669668,-0.113960,0.001624,-3.182672,-1.610397,0.000304,0.999989,-0.002071,-0.001420,0.004052,0.002216,0.001360,-0.004650
1.370000,-1.171188,-2.180520,0.497919,1.457202,0.760010,0.002097,0.569644,0.958650,-0.002042,-3.700547,-0.129973,0.001626,-2.993018,-1.592313,0.000224,0.999989,-0.002060,-0.001413,0.004029,0.002204,0.001353,-0.004623
1.380000,-1.156588,-2.172872,0.497940,1.462713,0.769590,0.002077,0.532492,0.957271,-0.002026,-3.729524,-0.145804,0.001628,-2.802232,-1.573817,0.000148,0.999989,-0.002049,-0.001407,0.004006,0.002192,0.001347,-0.004596
1.390000,-1.141935,-2.165128,0.497961,1.467851,0.779155,0.002057,0.495060,0.955735,-0.002010,-3.756588,-0.161448,0.001629,-2.610406,-1.554921,0.000076,0.999989,-0.002038,-0.001400,0.003983,0.002180,0.001340,-0.004570
1.400000,-1.127232,-2.157289,0.497981,1.472614,0.788704,0.002037,0.457367,0.954043,-0.001993,-3.781729,-0.176902,0.001630,-2.417631,-1.535639,0.000007,0.999989,-0.002027,-0.001393,0.003960,0.002168,0.001333,-0.004543
1.410000,-1.112484,-2.149354,0.498001,1.476998,0.798235,0.002017,0.419432,0.952197,-0.001977,-3.804938,-0.192160,0.001629,-2.223999,-1.515987,-0.000059,0.999989,-0.002016,-0.001387,0.003937,0.002156,0.001327,-0.004517
1.420000,-1.097693,-2.141324,0.498022,1.481002,0.807748,0.001997,0.381274,0.950200,-0.001961,-3.826207,-0.207220,0.001629,-2.029601,-1.495976,-0.000121,0.999989,-0.002005,-0.001380,0.003915,0.002145,0.001320,-0.004490
1.430000,-1.082865,-2.133199,0.498041,1.484623,0.817239,0.001978,0.342914,0.948054,-0.001944,-3.845528,-0.222078,0.001627,-1.834530,-1.475621,-0.000180,0.999989,-0.001995,-0.001373,0.003893,0.002133,0.001313,-0.004464
1.440000,-1.068002,-2.124979,0.498061,1.487859,0.826708,0.001958,0.304370,0.945760,-0.001928,-3.862895,-0.236731,0.001625,-1.638875,-1.454936,-0.000236,0.999990,-0.001984,-0.001367,0.003870,0.002121,0.001307,-0.004438
1.450000,-1.053109,-2.116665,0.498081,1.490710,0.836154,0.001939,0.265663,0.943320,-0.001912,-3.878304,-0.251176,0.001622,-1.442729,-1.433934,-0.000290,0.999990,-0.001973,-0.001360,0.003848,0.002109,0.001300,-0.004412
1.460000,-1.038189,-2.108256,0.498100,1.493172,0.845574,0.001920,0.226811,0.940737,-0.001896,-3.891748,-0.265409,0.001619,-1.246184,-1.412630,-0.000341,0.999990,-0.001963,-0.001354,0.003826,0.002098,0.001294,-0.004387
1.470000,-1.023247,-2.099754,0.498119,1.495245,0.854968,0.001901,0.187834,0.938012,-0.001880,-3.903226,-0.279428,0.001616,-1.049330,-1.391036,-0.000389,0.999990,-0.001952,-0.001347,0.003804,0.002086,0.001287,-0.004361
1.480000,-1.008286,-2.091157,0.498138,1.496928,0.864334,0.001882,0.148753,0.935149,-0.001863,-3.912734,-0.293229,0.001611,-0.852260,-1.369167,-0.000434,0.999990,-0.001942,-0.001341,0.003783,0.002075,0.001281,-0.004336
1.490000,-0.993310,-2.082467,0.498157,1.498220,0.873670,0.001864,0.109586,0.932148,-0.001847,-3.920271,-0.306810,0.001607,-0.655064,-1.347037,-0.000477,0.999990,-0.001932,-0.001335,0.003761,0.002063,0.001275,-0.004310
1.500000,-0.978323,-2.073684,0.498175,1.499120,0.882976,0.001846,0.070354,0.929013,-0.001831,-3.925835,-0.320169,0.001602,-0.457835,-1.324658,-0.000518,0.999990,-0.001921,-0.001328,0.003739,0.002052,0.001268,-0.004285
1.510000,-0.963328,-2.064808,0.498194,1.499627,0.892250,0.001827,0.031076,0.925746,-0.001815,-3.929428,-0.333303,0.001597,-0.260664,-1.302046,-0.000557,0.999990,-0.001911,-0.001322,0.003718,0.002041,0.001262,-0.004260
1.520000,-0.948331,-2.055839,0.498212,1.499741,0.901491,0.001809,-0.008228,0.922348,-0.001799,-3.931049,-0.346209,0.001591,-0.063642,-1.279213,-0.000594,0.999990,-0.001901,-0.001316,0.003697,0.002030,0.001256,-0.004235
1.530000,-0.933335,-2.046778,0.498230,1.499463,0.910697,0.001791,-0.047538,0.918822,-0.001783,-3.930702,-0.358886,0.001585,0.133139,-1.256173,-0.000628,0.999991,-0.001891,-0.001309,0.003676,0.002019,0.001249,-0.004211
1.540000,-0.918343,-2.037625,0.498248,1.498791,0.919867,0.001774,-0.086835,0.915171,-0.001768,-3.928388,-0.371332,0.001578,0.329587,-1.232940,-0.000661,0.999991,-0.001881,-0.001303,0.003655,0.002007,0.001243,-0.004186
1.550000,-0.903360,-2.028381,0.498265,1.497726,0.929000,0.001756,-0.126099,0.911397,-0.001752,-3.924111,-0.383544,0.001571,0.525611,-1.209527,-0.000691,0.999991,-0.001871,-0.001297,0.003634,0.001996,0.001237,-0.004162
1.560000,-0.888390,-2.019045,0.498283,1.496269,0.938094,0.001739,-0.165311,0.907501,-0.001736,-3.917877,-0.395522,0.001564,0.721120,-1.185949,-0.000720,0.999991,-0.001861,-0.001291,0.003613,0.001985,0.001231,-0.004137
1.570000,-0.873436,-2.009619,0.498300,1.494420,0.947149,0.001721,-0.204451,0.903487,-0.001721,-3.909691,-0.407263,0.001557,0.916021,-1.162219,-0.000748,0.999991,-0.001851,-0.001285,0.003592,0.001974,0.001225,-0.004113
1.580000,-0.858503,-2.000102,0.498317,1.492180,0.956164,0.001704,-0.243498,0.899357,-0.001705,-3.899559,-0.418766,0.001549,1.110224,-1.138351,-0.000773,0.999991,-0.001841,-0.001278,0.003572,0.001964,0.001218,-0.004089
1.590000,-0.843594,-1.990496,0.498334,1.489550,0.965136,0.001687,-0.282435,0.895112,-0.001690,-3.887489,-0.430029,0.001542,1.303636,-1.114357,-0.000797,0.999991,-0.001831,-0.001272,0.003552,0.001953,0.001212,-0.004065
1.600000,-0.828713,-1.980800,0.498351,1.486532,0.974066,0.001670,-0.321242,0.890757,-0.001674,-3.873489,-0.441052,0.001534,1.496166,-1.090253,-0.000820,0.999991,-0.001822,-0.001266,0.003531,0.001942,0.001206,-0.004042
1.610000,-0.813865,-1.971015,0.498367,1.483126,0.982951,0.001654,-0.359899,0.886292,-0.001659,-3.857569,-0.451834,0.001525,1.687724,-1.066045,-0.000841,0.999991,-0.001812,-0.001260,0.003511,0.001931,0.001200,-0.004018
1.620000,-0.799052,-1.961141,0.498384,1.479334,0.991791,0.001637,-0.398387,0.881721,-0.001644,-3.839738,-0.462373,0.001517,1.878217,-1.041755,-0.000861,0.999991,-0.001802,-0.001254,0.003491,0.001921,0.001194,-0.003994
1.630000,-0.784279,-1.951179,0.498400,1.475159,1.000585,0.001621,-0.436687,0.877046,-0.001629,-3.820008,-0.472669,0.001508,2.067552,-1.017396,-0.000879,0.999992,-0.001793,-0.001248,0.003471,0.001910,0.001188,-0.003971
1.640000,-0.769550,-1.941129,0.498416,1.470601,1.009332,0.001605,-0.474781,0.872268,-0.001614,-3.798391,-0.482721,0.001499,2.255639,-0.992983,-0.000896,0.999992,-0.001783,-0.001242,0.003451,0.001900,0.001182,-0.003948
1.650000,-0.754869,-1.930993,0.498432,1.465664,1.018030,0.001589,-0.512649,0.867392,-0.001599,-3.774900,-0.492529,0.001490,2.442386,-0.968531,-0.000912,0.999992,-0.001774,-0.001237,0.003432,0.001889,0.001176,-0.003925
1.660000,-0.740238,-1.920769,0.498448,1.460349,1.026679,0.001573,-0.550272,0.862419,-0.001584,-3.749549,-0.502091,0.001481,2.627702,-0.944069,-0.000927,0.999992,-0.001764,-0.001231,0.003412,0.001879,0.001170,-0.003902
1.670000,-0.725663,-1.910459,0.498464,1.454659,1.035278,0.001557,-0.587633,0.857351,-0.001569,-3.722351,-0.511409,0.001472,2.811493,-0.919594,-0.000941,0.999992,-0.001755,-0.001225,0.003393,0.001868,0.001165,-0.003879
1.680000,-0.711146,-1.900064,0.498479,1.448597,1.043826,0.001541,-0.624713,0.852191,-0.001554,-3.693324,-0.520483,0.001462,2.993670,-0.895120,-0.000955,0.999992,-0.001746,-0.001219,0.003373,0.001858,0.001159,-0.003856
1.690000,-0.696692,-1.889583,0.498495,1.442166,1.052322,0.001526,-0.661494,0.846942,-0.001540,-3.662484,-0.529312,0.001452,3.174138,-0.870658,-0.000967,0.999992,-0.001736,-0.001213,0.003354,0.001848,0.001153,-0.003834
1.700000,-0.682304,-1.879017,0.498510,1.435369,1.060764,0.001510,-0.697957,0.841606,-0.001525,-3.629847,-0.537896,0.001443,3.352808,-0.846222,-0.000978,0.999992,-0.001727,-0.001208,0.003335,0.001838,0.001147,-0.003811
1.710000,-0.667986,-1.868368,0.498525,1.428208,1.069153,0.001495,-0.734085,0.836185,-0.001511,-3.595434,-0.546236,0.001433,3.529590,-0.821823,-0.000988,0.999992,-0.001718,-0.001202,0.003316,0.001828,0.001141,-0.003789
1.720000,-0.653741,-1.857634,0.498540,1.420688,1.077488,0.001480,-0.769860,0.830682,-0.001497,-3.559262,-0.554333,0.001423,3.704389,-0.797474,-0.000998,0.999992,-0.001709,-0.001196,0.003297,0.001818,0.001136,-0.003767
1.730000,-0.639573,-1.846818,0.498554,1.412812,1.085767,0.001465,-0.805264,0.825099,-0.001482,-3.521353,-0.562186,0.001413,3.877113,-0.773189,-0.001006,0.999992,-0.001700,-0.001190,0.003278,0.001808,0.001130,-0.003745
1.740000,-0.625486,-1.835919,0.498569,1.404584,1.093990,0.001451,-0.840281,0.819439,-0.001468,-3.481727,-0.569797,0.001403,4.047670,-0.748979,-0.001014,0.999993,-0.001691,-0.001185,0.003260,0.001798,0.001124,-0.003723
1.750000,-0.611483,-1.824938,0.498583,1.396008,1.102155,0.001436,-0.874893,0.813704,-0.001454,-3.440407,-0.577166,0.001393,4.215967,-0.724858,-0.001021,0.999993,-0.001682,-0.001179,0.003241,0.001788,0.001119,-0.003701
1.760000,-0.597567,-1.813876,0.498598,1.387088,1.110263,0.001421,-0.909084,0.807896,-0.001441,-3.397416,-0.584295,0.001382,4.381921,-0.700827,-0.001027,0.999993,-0.001673,-0.001174,0.003223,0.001778,0.001113,-0.003680
1.770000,-0.583742,-1.802733,0.498612,1.377828,1.118313,0.001407,-0.942836,0.802019,-0.001427,-3.352777,-0.591183,0.001372,4.545431,-0.676910,-0.001032,0.999993,-0.001664,-0.001168,0.003204,0.001768,0.001107,-0.003658
1.780000,-0.570012,-1.791510,0.498626,1.368232,1.126304,0.001393,-0.976134,0.796074,-0.001413,-3.306516,-0.597833,0.001362,4.706403,-0.653123,-0.001036,0.999993,-0.001655,-0.001163,0.003186,0.001758,0.001102,-0.003637
1.790000,-0.556379,-1.780208,0.498640,1.358307,1.134234,0.001379,-1.008961,0.790063,-0.001400,-3.258658,-0.604246,0.001351,4.864745,-0.629479,-0.001039,0.999993,-0.001646,-0.001157,0.003168,0.001749,0.001096,-0.003615
1.800000,-0.542847,-1.768826,0.498653,1.348055,1.142105,0.001365,-1.041302,0.783989,-0.001386,-3.209230,-0.610424,0.001341,5.020362,-0.605992,-0.001042,0.999993,-0.001638,-0.001152,0.003150,0.001739,0.001091,-0.003594
1.810000,-0.529419,-1.757366,0.498667,1.337482,1.149914,0.001351,-1.073141,0.777855,-0.001373,-3.158261,-0.616366,0.001331,5.173176,-0.582699,-0.001045,0.999993,-0.001629,-0.001146,0.003132,0.001729,0.001085,-0.003573
1.820000,-0.516098,-1.745828,0.498680,1.326594,1.157662,0.001337,-1.104462,0.771663,-0.001359,-3.105777,-0.622077,0.001320,5.323078,-0.559589,-0.001047,0.999993,-0.001620,-0.001141,0.003114,0.001720,0.001080,-0.003552
1.830000,-0.502888,-1.734213,0.498694,1.315395,1.165347,0.001324,-1.135251,0.765415,-0.001346,-3.051809,-0.627558,0.001310,5.469973,-0.536673,-0.001048,0.999993,-0.001612,-0.001135,0.003097,0.001710,0.001074,-0.003531
1.840000,-0.489791,-1.722521,0.498707,1.303891,1.172970,0.001311,-1.165493,0.759112,-0.001333,-2.996388,-0.632811,0.001299,5.613767,-0.513963,-0.001049,0.999993,-0.001603,-0.001130,0.003079,0.001701,0.001069,-0.003511
1.850000,-0.476811,-1.710753,0.498720,1.292087,1.180529,0.001297,-1.195174,0.752759,-0.001320,-2.939544,-0.637838,0.001289,5.754364,-0.491470,-0.001050,0.999993,-0.001595,-0.001125,0.003061,0.001691,0.001064,-0.003490
1.860000,-0.463950,-1.698911,0.498733,1.279989,1.188025,0.001284,-1.224280,0.746356,-0.001308,-2.881312,-0.642641,0.001278,5.891694,-0.469231,-0.001050,0.999993,-0.001586,-0.001119,0.003044,0.001682,0.001058,-0.003470
1.870000,-0.451212,-1.686993,0.498746,1.267603,1.195456,0.001271,-1.252796,0.739907,-0.001295,-2.821723,-0.647223,0.001268,6.025634,-0.447228,-0.001050,0.999994,-0.001578,-0.001114,0.003027,0.001673,0.001053,-0.003449
1.880000,-0.438599,-1.675002,0.498758,1.254935,1.202823,0.001258,-1.280710,0.733413,-0.001282,-2.760811,-0.651586,0.001257,6.156088,-0.425472,-0.001049,0.999994,-0.001570,-0.001109,0.003010,0.001663,0.001048,-0.003429
1.890000,-0.426114,-1.662937,0.498771,1.241991,1.210124,0.001245,-1.308008,0.726876,-0.001270,-2.698613,-0.655733,0.001247,6.282957,-0.403969,-0.001048,0.999994,-0.001561,-0.001104,0.002992,0.001654,0.001042,-0.003409
1.900000,-0.413760,-1.650799,0.498783,1.228777,1.217360,0.001233,-1.334678,0.720299,-0.001257,-2.635164,-0.659666,0.001236,6.406142,-0.382729,-0.001047,0.999994,-0.001553,-0.001098,0.002975,0.001645,0.001037,-0.003389
1.910000,-0.401540,-1.638590,0.498795,1.215300,1.224530,0.001220,-1.360705,0.713682,-0.001245,-2.570337,-0.663508,0.001227,6.521362,-0.358733,-0.001079,0.999994,-0.001545,-0.001093,0.002959,0.001636,0.001032,-0.003369
1.920000,-0.389455,-1.626309,0.498808,1.201565,1.231634,0.001208,-1.386081,0.707029,-0.001233,-2.504562,-0.666978,0.001216,6.633216,-0.335387,-0.001106,0.999994,-0.001537,-0.001088,0.002942,0.001627,0.001027,-0.003349
1.930000,-0.377509,-1.613957,0.498820,1.187580,1.238671,0.001196,-1.410793,0.700343,-0.001221,-2.437683,-0.670219,0.001205,6.742119,-0.313070,-0.001125,0.999994,-0.001529,-0.001083,0.002925,0.001618,0.001021,-0.003330
1.940000,-0.365704,-1.601536,0.498831,1.173351,1.245640,0.001184,-1.434831,0.693626,-0.001209,-2.369728,-0.673244,0.001194,6.848485,-0.292163,-0.001131,0.999994,-0.001520,-0.001078,0.002908,0.001609,0.001016,-0.003310
1.950000,-0.354043,-1.589045,0.498843,1.158886,1.252543,0.001172,-1.458184,0.686879,-0.001197,-2.300720,-0.676069,0.001182,6.952729,-0.273043,-0.001121,0.999994,-0.001512,-0.001073,0.002892,0.001600,0.001011,-0.003291
1.960000,-0.342527,-1.576485,0.498855,1.144190,1.259378,0.001160,-1.480849,0.680111,-0.001185,-2.231382,-0.678181,0.001165,7.073017,-0.269514,-0.000924,0.999994,-0.001504,-0.001068,0.002876,0.001591,0.001006,-0.003271
1.970000,-0.331160,-1.563858,0.498866,1.129271,1.266145,0.001148,-1.502808,0.673316,-0.001173,-2.160064,-0.680863,0.001157,7.189839,-0.266887,-0.000723,0.999994,-0.001496,-0.001063,0.002859,0.001582,0.001001,-0.003252
1.980000,-0.319943,-1.551163,0.498878,1.114137,1.272844,0.001136,-1.524047,0.666494,-0.001162,-2.087602,-0.683517,0.001150,7.301436,-0.263900,-0.000534,0.999994,-0.001489,-0.001058,0.002843,0.001574,0.000996,-0.003233
1.990000,-0.308878,-1.538401,0.498889,1.098793,1.279475,0.001125,-1.544556,0.659645,-0.001150,-2.014058,-0.686135,0.001146,7.406048,-0.259286,-0.000373,0.999994,-0.001481,-0.001053,0.002827,0.001565,0.000991,-0.003214
2.000000,-0.297968,-1.525573,0.498900,1.083248,1.286037,0.001113,-1.564325,0.652771,-0.001139,-1.939510,-0.688694,0.001143,7.501917,-0.251782,-0.000255,0.999994,-0.001473,-0.001048,0.002811,0.001556,0.000986,-0.003195
2.010000,-0.287214,-1.512680,0.498911,1.067509,1.292530,0.001102,-1.583330,0.645862,-0.001127,-1.862848,-0.692046,0.001152,7.556790,-0.217660,-0.000494,0.999994,-0.001465,-0.001043,0.002795,0.001548,0.000981,-0.003175
2.020000,-0.276618,-1.499723,0.498922,1.051583,1.298954,0.001091,-1.601580,0.638931,-0.001116,-1.787042,-0.694041,0.001146,7.603135,-0.180870,-0.000772,0.999995,-0.001457,-0.001038,0.002779,0.001539,0.000976,-0.003156
2.030000,-0.266183,-1.486702,0.498933,1.035480,1.305309,0.001079,-1.619069,0.631983,-0.001104,-1.710807,-0.695660,0.001137,7.642927,-0.142898,-0.001071,0.999995,-0.001450,-0.001033,0.002763,0.001530,0.000971,-0.003136
2.040000,-0.255909,-1.473617,0.498944,1.019205,1.311594,0.001068,-1.635795,0.625019,-0.001093,-1.634198,-0.696900,0.001124,7.678141,-0.105230,-0.001370,0.999995,-0.001442,-0.001028,0.002748,0.001522,0.000966,-0.003117
2.050000,-0.245799,-1.460470,0.498955,1.002766,1.317809,0.001058,-1.651752,0.618046,-0.001082,-1.557253,-0.697770,0.001109,7.710752,-0.069352,-0.001649,0.999995,-0.001435,-0.001024,0.002732,0.001513,0.000961,-0.003099
2.060000,-0.235854,-1.447261,0.498965,0.986172,1.323955,0.001047,-1.666945,0.611070,-0.001071,-1.480606,-0.697818,0.001085,7.758404,-0.048854,-0.001723,0.999995,-0.001427,-0.001019,0.002717,0.001505,0.000956,-0.003081
2.070000,-0.226076,-1.433991,0.498976,0.969430,1.330030,0.001036,-1.681363,0.604090,-0.001060,-1.402786,-0.698218,0.001068,7.805483,-0.031636,-0.001758,0.999995,-0.001419,-0.001014,0.002701,0.001497,0.000951,-0.003065
2.080000,-0.216466,-1.420661,0.498986,0.952548,1.336036,0.001026,-1.695000,0.597107,-0.001050,-1.324498,-0.698462,0.001050,7.852046,-0.017703,-0.001752,0.999995,-0.001412,-0.001009,0.002686,0.001488,0.000946,-0.003048
