time,k0_0,k0_1,k0_2,k0_3,k0_4,k0_5,k0_6,k0_7,k0_8,k0_9,k0_10,k0_11,k0_12,k1_0,k1_1,k1_2,k1_3,k1_4,k1_5,k1_6,k1_7,k1_8,k1_9,k1_10,k1_11,k1_12,k2_0,k2_1,k2_2,k2_3,k2_4,k2_5,k2_6,k2_7,k2_8,k2_9,k2_10,k2_11,k2_12,k3_0,k3_1,k3_2,k3_3,k3_4,k3_5,k3_6,k3_7,k3_8,k3_9,k3_10,k3_11,k3_12,k4_0,k4_1,k4_2,k4_3,k4_4,k4_5,k4_6,k4_7,k4_8,k4_9,k4_10,k4_11,k4_12,k5_0,k5_1,k5_2,k5_3,k5_4,k5_5,k5_6,k5_7,k5_8,k5_9,k5_10,k5_11,k5_12
0.200000,-2.737965,0.000000,0.000000,-2.988535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-2.639094,0.000000,0.000000,-2.897286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902979,0.000000,0.000000,-1.127013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000074,-0.019662,-0.000150,-0.000042,-0.018794,-0.000004,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000030,0.000084,-0.012181,0.000039,0.000003,-0.012825,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000283,0.000095,-0.000155,-0.035171,-0.000000,-0.000001,-0.031625
0.210000,-2.737964,0.000000,0.000000,-2.988534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.639093,0.000000,0.000000,-2.897286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902979,0.000000,0.000000,-1.127012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000073,-0.019661,-0.000149,-0.000042,-0.018794,-0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,0.000083,-0.012181,0.000039,0.000003,-0.012825,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000281,0.000095,-0.000154,-0.035170,-0.000000,-0.000001,-0.031625
0.220000,-2.737963,0.000000,0.000000,-2.988534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.639092,0.000000,0.000000,-2.897286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902978,0.000000,0.000000,-1.127012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000073,-0.019660,-0.000148,-0.000042,-0.018794,-0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,0.000083,-0.012180,0.000038,0.000003,-0.012825,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000280,0.000094,-0.000153,-0.035169,-0.000000,-0.000001,-0.031625
0.230000,-2.737962,0.000000,0.000000,-2.988534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.639091,0.000000,0.000000,-2.897286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902978,0.000000,0.000000,-1.127012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000073,-0.019660,-0.000148,-0.000042,-0.018794,-0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,0.000082,-0.012179,0.000038,0.000003,-0.012825,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000278,0.000094,-0.000152,-0.035168,-0.000000,-0.000001,-0.031625
0.240000,-2.737960,0.000000,0.000000,-2.988534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.639089,0.000000,0.000000,-2.897286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902977,0.000000,0.000000,-1.127012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000072,-0.019659,-0.000147,-0.000042,-0.018794,-0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,0.000082,-0.012178,0.000038,0.000003,-0.012825,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000276,0.000093,-0.000151,-0.035167,-0.000000,-0.000001,-0.031625
0.250000,-2.737959,0.000000,0.000000,-2.988534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-2.639088,0.000000,0.000000,-2.897286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902977,0.000000,0.000000,-1.127012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000072,-0.019658,-0.000146,-0.000041,-0.018794,-0.000004,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000029,0.000081,-0.012177,0.000038,0.000003,-0.012825,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000275,0.000093,-0.000150,-0.035166,-0.000000,-0.000001,-0.031625
0.260000,-2.737958,0.000000,0.000000,-2.988534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.639087,0.000000,0.000000,-2.897286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902976,0.000000,0.000000,-1.127012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000072,-0.019657,-0.000145,-0.000041,-0.018794,-0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,0.000081,-0.012176,0.000038,0.000003,-0.012825,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000273,0.000092,-0.000150,-0.035165,-0.000000,-0.000001,-0.031625
0.270000,-2.737957,0.000000,0.000000,-2.988534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.639085,0.000000,0.000000,-2.897286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902976,0.000000,0.000000,-1.127012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,-0.019656,-0.000144,-0.000041,-0.018793,-0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,0.000080,-0.012176,0.000037,0.000003,-0.012825,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000272,0.000092,-0.000149,-0.035163,-0.000000,-0.000001,-0.031625
0.280000,-2.737955,0.000000,0.000000,-2.988534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.639084,0.000000,0.000000,-2.897286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902976,0.000000,0.000000,-1.127012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,-0.019655,-0.000143,-0.000041,-0.018793,-0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,0.000080,-0.012175,0.000037,0.000003,-0.012825,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000270,0.000091,-0.000148,-0.035162,-0.000000,-0.000001,-0.031625
0.290000,-2.737954,0.000000,0.000000,-2.988534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.639083,0.000000,0.000000,-2.897286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902975,0.000000,0.000000,-1.127012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000070,-0.019654,-0.000143,-0.000041,-0.018793,-0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,0.000079,-0.012174,0.000037,0.000003,-0.012825,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000268,0.000091,-0.000147,-0.035161,-0.000000,-0.000001,-0.031625
0.300000,-2.737952,0.000000,0.000000,-2.988534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-2.639081,0.000000,0.000000,-2.897286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902975,0.000000,0.000000,-1.127011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000070,-0.019653,-0.000142,-0.000040,-0.018793,-0.000004,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000028,0.000079,-0.012173,0.000037,0.000003,-0.012825,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000267,0.000090,-0.000146,-0.035160,-0.000000,-0.000001,-0.031625
0.310000,-2.737951,0.000000,0.000000,-2.988534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.639080,0.000000,0.000000,-2.897286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902974,0.000000,0.000000,-1.127011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000070,-0.019652,-0.000141,-0.000040,-0.018793,-0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,0.000078,-0.012172,0.000037,0.000003,-0.012825,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000090,-0.000146,-0.035159,-0.000000,-0.000001,-0.031625
0.320000,-2.737950,0.000000,0.000000,-2.988534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.639079,0.000000,0.000000,-2.897285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902974,0.000000,0.000000,-1.127011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000069,-0.019652,-0.000140,-0.000040,-0.018793,-0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,0.000078,-0.012171,0.000036,0.000003,-0.012825,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000264,0.000090,-0.000145,-0.035158,-0.000000,-0.000001,-0.031625
0.330000,-2.737948,0.000000,0.000000,-2.988533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.639077,0.000000,0.000000,-2.897285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902973,0.000000,0.000000,-1.127011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000069,-0.019651,-0.000139,-0.000040,-0.018793,-0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,0.000077,-0.012170,0.000036,0.000003,-0.012825,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000262,0.000089,-0.000144,-0.035156,-0.000000,-0.000001,-0.031625
0.340000,-2.737947,0.000000,0.000000,-2.988533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.639076,0.000000,0.000000,-2.897285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902972,0.000000,0.000000,-1.127011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000068,-0.019650,-0.000138,-0.000040,-0.018793,-0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,0.000077,-0.012169,0.000036,0.000003,-0.012825,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000261,0.000089,-0.000143,-0.035155,-0.000000,-0.000001,-0.031625
0.350000,-2.737945,0.000000,0.000000,-2.988533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-2.639074,0.000000,0.000000,-2.897285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902972,0.000000,0.000000,-1.127011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000068,-0.019649,-0.000138,-0.000039,-0.018793,-0.000004,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000027,0.000077,-0.012168,0.000036,0.000003,-0.012825,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000259,0.000088,-0.000142,-0.035154,-0.000000,-0.000001,-0.031625
0.360000,-2.737944,0.000000,0.000000,-2.988533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.639072,0.000000,0.000000,-2.897285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902971,0.000000,0.000000,-1.127011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000068,-0.019648,-0.000137,-0.000039,-0.018793,-0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,0.000076,-0.012167,0.000036,0.000002,-0.012825,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000258,0.000088,-0.000142,-0.035153,-0.000000,-0.000001,-0.031625
0.370000,-2.737942,0.000000,0.000000,-2.988533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.639071,0.000000,0.000000,-2.897285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902971,0.000000,0.000000,-1.127010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000067,-0.019647,-0.000136,-0.000039,-0.018793,-0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,0.000076,-0.012166,0.000035,0.000002,-0.012825,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000256,0.000087,-0.000141,-0.035152,-0.000000,-0.000001,-0.031625
0.380000,-2.737940,0.000000,0.000000,-2.988533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.639069,0.000000,0.000000,-2.897285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902970,0.000000,0.000000,-1.127010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000067,-0.019646,-0.000135,-0.000039,-0.018793,-0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,0.000075,-0.012165,0.000035,0.000002,-0.012825,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000255,0.000087,-0.000140,-0.035150,-0.000000,-0.000001,-0.031625
0.390000,-2.737939,0.000000,0.000000,-2.988533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.639068,0.000000,0.000000,-2.897285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902970,0.000000,0.000000,-1.127010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000067,-0.019645,-0.000134,-0.000039,-0.018793,-0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,0.000075,-0.012164,0.000035,0.000002,-0.012825,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000253,0.000087,-0.000139,-0.035149,-0.000000,-0.000001,-0.031625
0.400000,-2.737937,0.000000,0.000000,-2.988533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-2.639066,0.000000,0.000000,-2.897285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902969,0.000000,0.000000,-1.127010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000066,-0.019644,-0.000134,-0.000038,-0.018793,-0.000004,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000027,0.000074,-0.012163,0.000035,0.000002,-0.012825,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000252,0.000086,-0.000139,-0.035148,-0.000000,-0.000001,-0.031625
0.410000,-2.737935,0.000000,0.000000,-2.988533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.639064,0.000000,0.000000,-2.897284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902968,0.000000,0.000000,-1.127010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000066,-0.019643,-0.000133,-0.000038,-0.018793,-0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,0.000074,-0.012162,0.000035,0.000002,-0.012825,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000250,0.000086,-0.000138,-0.035146,-0.000000,-0.000001,-0.031625
0.420000,-2.737934,0.000000,0.000000,-2.988532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.639062,0.000000,0.000000,-2.897284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902968,0.000000,0.000000,-1.127010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000066,-0.019642,-0.000132,-0.000038,-0.018793,-0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,0.000074,-0.012161,0.000034,0.000002,-0.012825,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000249,0.000085,-0.000137,-0.035145,-0.000000,-0.000001,-0.031625
0.430000,-2.737932,0.000000,0.000000,-2.988532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.639061,0.000000,0.000000,-2.897284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902967,0.000000,0.000000,-1.127010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000065,-0.019641,-0.000131,-0.000038,-0.018793,-0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.000073,-0.012160,0.000034,0.000002,-0.012825,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000248,0.000085,-0.000136,-0.035144,-0.000000,-0.000001,-0.031625
0.440000,-2.737930,0.000000,0.000000,-2.988532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.639059,0.000000,0.000000,-2.897284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902966,0.000000,0.000000,-1.127009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000065,-0.019640,-0.000131,-0.000038,-0.018793,-0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.000073,-0.012159,0.000034,0.000002,-0.012825,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000246,0.000084,-0.000136,-0.035142,-0.000000,-0.000001,-0.031625
0.450000,-2.737928,0.000000,0.000000,-2.988532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-2.639057,0.000000,0.000000,-2.897284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902966,0.000000,0.000000,-1.127009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,-0.019639,-0.000130,-0.000037,-0.018793,-0.000004,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000026,0.000072,-0.012158,0.000034,0.000002,-0.012825,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000245,0.000084,-0.000135,-0.035141,-0.000000,-0.000001,-0.031625
0.460000,-2.737926,0.000000,0.000000,-2.988532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.639055,0.000000,0.000000,-2.897284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902965,0.000000,0.000000,-1.127009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,-0.019637,-0.000129,-0.000037,-0.018793,-0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.000072,-0.012157,0.000034,0.000002,-0.012825,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000243,0.000084,-0.000134,-0.035140,-0.000000,-0.000001,-0.031625
0.470000,-2.737924,0.000000,0.000000,-2.988532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.639053,0.000000,0.000000,-2.897284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902964,0.000000,0.000000,-1.127009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,-0.019636,-0.000128,-0.000037,-0.018793,-0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.000071,-0.012156,0.000034,0.000002,-0.012825,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000242,0.000083,-0.000133,-0.035138,-0.000000,-0.000001,-0.031625
0.480000,-2.737922,0.000000,0.000000,-2.988532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.639051,0.000000,0.000000,-2.897284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902964,0.000000,0.000000,-1.127009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000063,-0.019635,-0.000127,-0.000037,-0.018793,-0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.000071,-0.012155,0.000033,0.000002,-0.012825,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000240,0.000083,-0.000133,-0.035137,-0.000000,-0.000001,-0.031625
0.490000,-2.737920,0.000000,0.000000,-2.988532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.639049,0.000000,0.000000,-2.897283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902963,0.000000,0.000000,-1.127008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000063,-0.019634,-0.000127,-0.000037,-0.018793,-0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.000071,-0.012154,0.000033,0.000002,-0.012825,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,0.000082,-0.000132,-0.035135,-0.000000,-0.000001,-0.031625
0.500000,-2.737918,0.000000,0.000000,-2.988532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-2.639047,0.000000,0.000000,-2.897283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902962,0.000000,0.000000,-1.127008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000063,-0.019633,-0.000126,-0.000037,-0.018793,-0.000004,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000026,0.000070,-0.012153,0.000033,0.000002,-0.012825,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000238,0.000082,-0.000131,-0.035134,-0.000000,-0.000001,-0.031625
0.510000,-2.737916,0.000000,0.000000,-2.988531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.639045,0.000000,0.000000,-2.897283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902961,0.000000,0.000000,-1.127008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000062,-0.019632,-0.000125,-0.000036,-0.018793,-0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000025,0.000070,-0.012152,0.000033,0.000002,-0.012825,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000236,0.000082,-0.000130,-0.035132,-0.000000,-0.000001,-0.031625
