time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.570000,-0.117794,-0.119301,0.985846,-0.121454,-0.111872,-0.566352,0.159063,-0.138481,-0.261522,0.684214
4.580000,-0.119578,-0.117437,0.985855,-0.119835,-0.113196,-0.568955,0.164700,-0.126492,-0.259045,0.683672
4.590000,-0.121366,-0.115576,0.985856,-0.118160,-0.114403,-0.571534,0.170277,-0.115049,-0.256654,0.683133
4.600000,-0.123154,-0.113720,0.985850,-0.116430,-0.115499,-0.574089,0.175786,-0.104140,-0.254350,0.682599
4.610000,-0.124944,-0.111868,0.985837,-0.114645,-0.116488,-0.576621,0.181222,-0.093756,-0.252131,0.682069
4.620000,-0.126738,-0.110020,0.985816,-0.112805,-0.117376,-0.579131,0.186578,-0.083883,-0.249994,0.681543
4.630000,-0.128535,-0.108175,0.985788,-0.110913,-0.118167,-0.581621,0.191849,-0.074510,-0.247941,0.681023
4.640000,-0.130329,-0.106336,0.985752,-0.108969,-0.118867,-0.584090,0.197028,-0.065625,-0.245967,0.680508
4.650000,-0.132120,-0.104505,0.985709,-0.106973,-0.119481,-0.586541,0.202111,-0.057214,-0.244073,0.680000
4.660000,-0.133907,-0.102680,0.985660,-0.104927,-0.120013,-0.588972,0.207092,-0.049265,-0.242257,0.679497
4.670000,-0.135693,-0.100860,0.985604,-0.102831,-0.120468,-0.591386,0.211965,-0.041764,-0.240518,0.679001
4.680000,-0.137476,-0.099047,0.985540,-0.100688,-0.120850,-0.593783,0.216727,-0.034696,-0.238853,0.678513
4.690000,-0.139254,-0.097241,0.985471,-0.098497,-0.121163,-0.596163,0.221371,-0.028048,-0.237262,0.678032
4.700000,-0.141024,-0.095445,0.985395,-0.096261,-0.121412,-0.598528,0.225895,-0.021806,-0.235742,0.677559
4.710000,-0.142786,-0.093658,0.985312,-0.093980,-0.121601,-0.600878,0.230293,-0.015955,-0.234293,0.677095
4.720000,-0.144544,-0.091878,0.985224,-0.091655,-0.121732,-0.603214,0.234562,-0.010480,-0.232912,0.676639
4.730000,-0.146295,-0.090107,0.985129,-0.089289,-0.121811,-0.605537,0.238698,-0.005367,-0.231598,0.676194
4.740000,-0.148037,-0.088346,0.985028,-0.086882,-0.121841,-0.607847,0.242698,-0.000600,-0.230350,0.675757
4.750000,-0.149769,-0.086596,0.984921,-0.084435,-0.121825,-0.610144,0.246558,0.003834,-0.229165,0.675332
4.760000,-0.151492,-0.084857,0.984809,-0.081951,-0.121765,-0.612430,0.250276,0.007950,-0.228042,0.674917
4.770000,-0.153206,-0.083127,0.984692,-0.079430,-0.121667,-0.614705,0.253849,0.011763,-0.226980,0.674513
4.780000,-0.154911,-0.081408,0.984569,-0.076875,-0.121531,-0.616970,0.257274,0.015288,-0.225976,0.674122
4.790000,-0.156605,-0.079701,0.984440,-0.074285,-0.121362,-0.619225,0.260550,0.018538,-0.225030,0.673742
4.800000,-0.158287,-0.078006,0.984307,-0.071664,-0.121161,-0.621471,0.263674,0.021529,-0.224139,0.673376
4.810000,-0.159958,-0.076324,0.984169,-0.069012,-0.120932,-0.623708,0.266646,0.024273,-0.223302,0.673023
4.820000,-0.161619,-0.074653,0.984026,-0.066332,-0.120677,-0.625937,0.269463,0.026784,-0.222517,0.672684
4.830000,-0.163268,-0.072995,0.983878,-0.063624,-0.120397,-0.628158,0.272125,0.029076,-0.221783,0.672360
4.840000,-0.164906,-0.071349,0.983725,-0.060890,-0.120096,-0.630373,0.274631,0.031161,-0.221099,0.672051
4.850000,-0.166531,-0.069718,0.983569,-0.058132,-0.119775,-0.632580,0.276980,0.033051,-0.220462,0.671758
4.860000,-0.168143,-0.068100,0.983408,-0.055351,-0.119435,-0.634782,0.279173,0.034760,-0.219872,0.671481
4.870000,-0.169744,-0.066495,0.983242,-0.052549,-0.119080,-0.636978,0.281209,0.036298,-0.219327,0.671221
4.880000,-0.171332,-0.064904,0.983073,-0.049727,-0.118710,-0.639169,0.283089,0.037676,-0.218826,0.670978
4.890000,-0.172908,-0.063326,0.982900,-0.046887,-0.118327,-0.641355,0.284813,0.038905,-0.218368,0.670752
4.900000,-0.174471,-0.061764,0.982723,-0.044031,-0.117932,-0.643536,0.286382,0.039994,-0.217950,0.670545
4.910000,-0.176020,-0.060216,0.982543,-0.041160,-0.117528,-0.645714,0.287797,0.040952,-0.217574,0.670356
4.920000,-0.177558,-0.058682,0.982359,-0.038276,-0.117114,-0.647888,0.289059,0.041789,-0.217237,0.670186
4.930000,-0.179082,-0.057163,0.982172,-0.035379,-0.116692,-0.650059,0.290171,0.042511,-0.216938,0.670035
4.940000,-0.180593,-0.055659,0.981982,-0.032473,-0.116264,-0.652227,0.291133,0.043126,-0.216678,0.669904
4.950000,-0.182091,-0.054169,0.981788,-0.029557,-0.115830,-0.654392,0.291948,0.043641,-0.216455,0.669791
4.960000,-0.183572,-0.052702,0.981593,-0.026634,-0.115392,-0.656556,0.292619,0.044060,-0.216269,0.669698
4.970000,-0.185034,-0.051255,0.981395,-0.023705,-0.114949,-0.658718,0.293149,0.044388,-0.216121,0.669625
4.980000,-0.186486,-0.049820,0.981194,-0.020772,-0.114504,-0.660879,0.293539,0.044630,-0.216010,0.669570
4.990000,-0.187934,-0.048388,0.980989,-0.017835,-0.114057,-0.663038,0.293794,0.044788,-0.215938,0.669535
5.000000,-0.189387,-0.046950,0.980779,-0.014896,-0.113609,-0.665197,0.293917,0.044864,-0.215904,0.669518
