time,k0_0,k0_1,k0_2,k0_3,k0_4,k0_5,k0_6,k0_7,k0_8,k0_9,k0_10,k0_11,k0_12,k1_0,k1_1,k1_2,k1_3,k1_4,k1_5,k1_6,k1_7,k1_8,k1_9,k1_10,k1_11,k1_12,k2_0,k2_1,k2_2,k2_3,k2_4,k2_5,k2_6,k2_7,k2_8,k2_9,k2_10,k2_11,k2_12,k3_0,k3_1,k3_2,k3_3,k3_4,k3_5,k3_6,k3_7,k3_8,k3_9,k3_10,k3_11,k3_12,k4_0,k4_1,k4_2,k4_3,k4_4,k4_5,k4_6,k4_7,k4_8,k4_9,k4_10,k4_11,k4_12,k5_0,k5_1,k5_2,k5_3,k5_4,k5_5,k5_6,k5_7,k5_8,k5_9,k5_10,k5_11,k5_12
3.990000,-0.933195,0.000000,0.000000,-1.711929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.829887,0.000000,0.000000,-1.560400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.480818,0.000000,0.000000,-1.027049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,-0.033404,0.000005,-0.000002,-0.072079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000005,-0.032848,-0.000026,-0.000000,-0.077374,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,0.000004,0.000048,-0.063149,0.000000,-0.000000,-0.146669
4.000000,-0.924795,0.000000,0.000000,-1.709592,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.822215,0.000000,0.000000,-1.557960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.475582,0.000000,0.000000,-1.023816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,-0.033116,0.000005,-0.000002,-0.072075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000005,-0.032559,-0.000026,-0.000000,-0.077370,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000009,0.000004,0.000048,-0.062599,0.000000,-0.000000,-0.146662
4.010000,-0.916307,0.000000,0.000000,-1.707224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.814468,0.000000,0.000000,-1.555487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.470309,0.000000,0.000000,-1.020528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,-0.032827,0.000005,-0.000002,-0.072071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000005,-0.032268,-0.000026,-0.000000,-0.077367,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000004,0.000047,-0.062047,0.000000,-0.000000,-0.146654
4.020000,-0.907732,0.000000,0.000000,-1.704824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.806646,0.000000,0.000000,-1.552978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.464999,0.000000,0.000000,-1.017185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,-0.032536,0.000005,-0.000002,-0.072068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000005,-0.031976,-0.000025,-0.000000,-0.077363,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000004,0.000046,-0.061493,0.000000,-0.000000,-0.146647
4.030000,-0.899071,0.000000,0.000000,-1.702393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.798750,0.000000,0.000000,-1.550434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.459651,0.000000,0.000000,-1.013784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,-0.032244,0.000004,-0.000002,-0.072064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000005,-0.031683,-0.000025,-0.000000,-0.077359,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000004,0.000046,-0.060936,0.000000,-0.000000,-0.146640
4.040000,-0.890325,0.000000,0.000000,-1.699928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.790781,0.000000,0.000000,-1.547853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.454268,0.000000,0.000000,-1.010324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,-0.031950,0.000004,-0.000002,-0.072060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000005,-0.031388,-0.000025,-0.000000,-0.077355,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000004,0.000045,-0.060377,0.000000,-0.000000,-0.146632
4.050000,-0.881494,0.000000,0.000000,-1.697429,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.782739,0.000000,0.000000,-1.545233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.448848,0.000000,0.000000,-1.006803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,-0.031655,0.000004,-0.000002,-0.072056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000005,-0.031093,-0.000024,-0.000000,-0.077352,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000009,0.000004,0.000045,-0.059816,0.000000,-0.000000,-0.146625
4.060000,-0.872579,0.000000,0.000000,-1.694896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.774626,0.000000,0.000000,-1.542575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.443393,0.000000,0.000000,-1.003220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,-0.031359,0.000004,-0.000002,-0.072053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000005,-0.030796,-0.000024,-0.000000,-0.077348,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000004,0.000044,-0.059252,0.000000,-0.000000,-0.146618
4.070000,-0.863581,0.000000,0.000000,-1.692327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.766442,0.000000,0.000000,-1.539876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.437904,0.000000,0.000000,-0.999574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,-0.031062,0.000004,-0.000002,-0.072049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000005,-0.030498,-0.000024,-0.000000,-0.077344,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000004,0.000044,-0.058686,0.000000,-0.000000,-0.146610
4.080000,-0.854502,0.000000,0.000000,-1.689722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.758188,0.000000,0.000000,-1.537136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.432381,0.000000,0.000000,-0.995861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,-0.030763,0.000004,-0.000002,-0.072045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000005,-0.030199,-0.000024,-0.000000,-0.077340,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000003,0.000043,-0.058117,0.000000,-0.000000,-0.146603
4.090000,-0.845341,0.000000,0.000000,-1.687079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.749865,0.000000,0.000000,-1.534352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.426825,0.000000,0.000000,-0.992082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,-0.030463,0.000004,-0.000002,-0.072041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000005,-0.029898,-0.000023,-0.000000,-0.077337,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000003,0.000043,-0.057546,0.000000,-0.000000,-0.146595
4.100000,-0.836100,0.000000,0.000000,-1.684397,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.741474,0.000000,0.000000,-1.531524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421236,0.000000,0.000000,-0.988232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,-0.030161,0.000004,-0.000002,-0.072038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000005,-0.029596,-0.000023,-0.000000,-0.077333,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000008,0.000003,0.000042,-0.056973,0.000000,-0.000000,-0.146588
4.110000,-0.826780,0.000000,0.000000,-1.681674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.733015,0.000000,0.000000,-1.528650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.415615,0.000000,0.000000,-0.984312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,-0.029859,0.000004,-0.000002,-0.072034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000004,-0.029293,-0.000023,-0.000000,-0.077329,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000003,0.000042,-0.056398,0.000000,-0.000000,-0.146580
4.120000,-0.817382,0.000000,0.000000,-1.678910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.724490,0.000000,0.000000,-1.525727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.409964,0.000000,0.000000,-0.980317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,-0.029554,0.000004,-0.000002,-0.072030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000004,-0.028989,-0.000022,-0.000000,-0.077325,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000003,0.000041,-0.055820,0.000000,-0.000000,-0.146573
