time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,qw,qx,qy,qz,wx,wy,wz
3.340000,0.011052,0.832551,0.971608,0.180270,2.262706,-0.155267,1.267137,-0.941318,-0.425024,3.106813,-2.496039,0.373371,-5.565333,2.541213,0.907731,0.999999,0.000093,0.000856,-0.000723,-0.000081,-0.000794,0.000648
3.350000,0.012919,0.855131,0.970034,0.193096,2.253169,-0.159499,1.297921,-0.966146,-0.421250,3.049773,-2.469495,0.381589,-5.700225,2.599877,0.905989,0.999999,0.000093,0.000852,-0.000720,-0.000083,-0.000786,0.000644
3.360000,0.014915,0.877614,0.968418,0.206227,2.243384,-0.163692,1.328139,-0.990713,-0.417389,2.993998,-2.444014,0.390694,-5.798798,2.648748,0.896451,0.999999,0.000093,0.000848,-0.000716,-0.000084,-0.000780,0.000641
3.370000,0.017044,0.899998,0.966760,0.219657,2.233356,-0.167846,1.357769,-1.015012,-0.413438,2.930645,-2.415121,0.399349,-6.535926,2.980723,0.852823,0.999999,0.000092,0.000844,-0.000713,-0.000086,-0.000773,0.000638
3.380000,0.019309,0.922280,0.965061,0.233380,2.223085,-0.171961,1.386765,-1.039021,-0.409401,2.870327,-2.387529,0.408132,-5.516507,2.532799,0.904362,0.999999,0.000092,0.000840,-0.000710,-0.000087,-0.000767,0.000635
3.390000,0.021713,0.944458,0.963321,0.247390,2.212576,-0.176034,1.415190,-1.062769,-0.405275,2.813558,-2.361467,0.417072,-6.174532,2.829187,0.865438,0.999999,0.000091,0.000836,-0.000707,-0.000087,-0.000761,0.000632
3.400000,0.024258,0.966531,0.961541,0.261682,2.201831,-0.180066,1.443007,-1.086237,-0.401061,2.749717,-2.332224,0.425597,-6.256388,2.869657,0.857776,0.999999,0.000091,0.000833,-0.000704,-0.000088,-0.000756,0.000629
3.410000,0.026947,0.988494,0.959720,0.276248,2.190852,-0.184055,1.470187,-1.109415,-0.396763,2.686222,-2.303272,0.433960,-6.366287,2.919214,0.845045,0.999999,0.000090,0.000829,-0.000701,-0.000088,-0.000751,0.000626
3.420000,0.029784,1.010347,0.957860,0.291084,2.179643,-0.188001,1.496734,-1.132301,-0.392380,2.623093,-2.273847,0.442765,-6.333108,2.966713,0.887379,0.999999,0.000090,0.000825,-0.000698,-0.000088,-0.000746,0.000623
3.430000,0.032770,1.032086,0.955960,0.306181,2.168207,-0.191902,1.522642,-1.154890,-0.387910,2.558011,-2.243919,0.451109,-6.685737,3.018980,0.780397,0.999999,0.000089,0.000821,-0.000694,-0.000088,-0.000742,0.000621
3.440000,0.035908,1.053710,0.954022,0.321534,2.156547,-0.195759,1.547886,-1.177178,-0.383360,2.490869,-2.213481,0.458948,-6.668309,3.067915,0.816301,0.999999,0.000089,0.000818,-0.000691,-0.000088,-0.000738,0.000618
3.450000,0.039201,1.075217,0.952045,0.337137,2.144665,-0.199569,1.572462,-1.199158,-0.378729,2.424008,-2.182550,0.467188,-6.778521,3.119682,0.802995,0.999999,0.000089,0.000814,-0.000688,-0.000087,-0.000734,0.000615
3.460000,0.042652,1.096603,0.950031,0.352981,2.132564,-0.203333,1.596357,-1.220825,-0.374018,2.354655,-2.150624,0.475019,-6.906450,3.182611,0.788373,0.999999,0.000088,0.000810,-0.000685,-0.000086,-0.000730,0.000612
3.470000,0.046262,1.117867,0.947979,0.369061,2.120249,-0.207049,1.619566,-1.242175,-0.369227,2.287584,-2.119656,0.483188,-6.688524,3.092072,0.820760,0.999999,0.000088,0.000807,-0.000682,-0.000085,-0.000725,0.000609
3.480000,0.050034,1.139007,0.945890,0.385370,2.107722,-0.210717,1.642096,-1.263212,-0.364356,2.217089,-2.087078,0.490917,-7.416344,3.426477,0.724409,0.999999,0.000087,0.000803,-0.000679,-0.000084,-0.000721,0.000607
3.490000,0.053970,1.160021,0.943764,0.401901,2.094986,-0.214336,1.663894,-1.283910,-0.359410,2.142902,-2.052753,0.498172,-7.238987,3.357439,0.751384,0.999999,0.000087,0.000800,-0.000676,-0.000082,-0.000716,0.000604
3.500000,0.058072,1.180906,0.941603,0.418646,2.082045,-0.217905,1.684964,-1.304271,-0.354391,2.070758,-2.019225,0.505730,-7.371772,3.429536,0.735872,0.999999,0.000087,0.000796,-0.000673,-0.000080,-0.000710,0.000602
3.510000,0.062343,1.201661,0.939406,0.435598,2.068902,-0.221424,1.705292,-1.324284,-0.349296,1.994489,-1.982959,0.513228,-7.532214,3.531146,0.726205,0.999999,0.000086,0.000792,-0.000670,-0.000079,-0.000705,0.000599
3.520000,0.066785,1.222284,0.937175,0.452749,2.055560,-0.224891,1.724876,-1.343951,-0.344130,1.923334,-1.951292,0.519910,-7.037811,3.086583,0.646494,0.999999,0.000086,0.000789,-0.000667,-0.000077,-0.000698,0.000597
3.530000,0.071399,1.242772,0.934909,0.470093,2.042024,-0.228306,1.743738,-1.363293,-0.338896,1.846619,-1.915260,0.526919,-8.315172,4.128641,0.756404,0.999999,0.000085,0.000785,-0.000664,-0.000075,-0.000691,0.000594
3.540000,0.076188,1.263123,0.932609,0.487621,2.028296,-0.231669,1.761786,-1.382238,-0.333590,1.763911,-1.874472,0.534303,-7.882867,3.741689,0.683708,0.999999,0.000085,0.000782,-0.000661,-0.000073,-0.000682,0.000592
3.550000,0.081152,1.283337,0.930276,0.505326,2.014380,-0.234978,1.779038,-1.400802,-0.328214,1.686076,-1.837998,0.540901,-8.024100,3.838472,0.672533,0.999999,0.000085,0.000779,-0.000658,-0.000070,-0.000672,0.000589
3.560000,0.086295,1.303410,0.927910,0.523199,2.000281,-0.238233,1.795495,-1.418988,-0.322769,1.605145,-1.799206,0.548124,-8.136618,3.913236,0.669693,0.999999,0.000084,0.000775,-0.000655,-0.000068,-0.000660,0.000585
3.570000,0.091617,1.323342,0.925511,0.541233,1.986002,-0.241433,1.811139,-1.436784,-0.317260,1.523603,-1.759805,0.553351,-8.192773,3.971494,0.474634,0.999999,0.000084,0.000772,-0.000652,-0.000066,-0.000647,0.000581
3.580000,0.097120,1.343130,0.923081,0.559419,1.971547,-0.244578,1.825963,-1.454182,-0.311697,1.440851,-1.719686,0.559692,-8.355717,4.051185,0.796193,0.999999,0.000084,0.000769,-0.000649,-0.000064,-0.000634,0.000577
3.590000,0.102805,1.362772,0.920620,0.577749,1.956920,-0.247666,1.839953,-1.471175,-0.306061,1.357010,-1.678922,0.567262,-8.386322,4.094382,0.617232,0.999999,0.000083,0.000766,-0.000647,-0.000061,-0.000620,0.000572
3.600000,0.108675,1.382268,0.918128,0.596215,1.942125,-0.250699,1.853103,-1.487759,-0.300360,1.272988,-1.637784,0.572877,-8.437970,4.136861,0.604901,0.999999,0.000083,0.000763,-0.000644,-0.000058,-0.000606,0.000567
3.610000,0.114730,1.401614,0.915606,0.614809,1.927166,-0.253673,1.865438,-1.503919,-0.294608,1.194760,-1.593902,0.577462,-8.342538,4.213676,0.555446,1.000000,0.000083,0.000760,-0.000641,-0.000055,-0.000592,0.000565
3.620000,0.120972,1.420810,0.913055,0.633521,1.912048,-0.256591,1.876909,-1.519669,-0.288793,1.095727,-1.557457,0.586219,-10.357231,3.483529,0.958710,1.000000,0.000082,0.000757,-0.000638,-0.000052,-0.000580,0.000560
3.630000,0.127401,1.439855,0.910474,0.652344,1.896774,-0.259449,1.887408,-1.535048,-0.282896,1.010849,-1.515666,0.591656,-6.581635,4.884052,0.120719,1.000000,0.000082,0.000754,-0.000635,-0.000049,-0.000570,0.000553
3.640000,0.134019,1.458745,0.907866,0.671267,1.881348,-0.262248,1.897188,-1.549960,-0.276974,0.941792,-1.468163,0.593415,-8.343078,4.197601,0.469796,1.000000,0.000082,0.000751,-0.000633,-0.000048,-0.000563,0.000543
3.650000,0.140827,1.477481,0.905230,0.690285,1.865776,-0.264988,1.906160,-1.564444,-0.271011,0.853477,-1.428279,0.599016,-8.207861,4.187887,0.412039,1.000000,0.000082,0.000748,-0.000630,-0.000047,-0.000559,0.000529
3.660000,0.147825,1.496060,0.902566,0.709388,1.850060,-0.267668,1.914322,-1.578622,-0.265006,0.780092,-1.410620,0.601605,-7.976230,3.650481,0.342519,1.000000,0.000081,0.000745,-0.000627,-0.000048,-0.000559,0.000505
3.670000,0.155015,1.514482,0.899876,0.728568,1.834205,-0.270288,1.921647,-1.592324,-0.258962,0.680064,-1.315624,0.608045,-10.570120,11.162554,0.716224,1.000000,0.000081,0.000742,-0.000625,-0.000051,-0.000563,0.000481
3.680000,0.162397,1.532744,0.897161,0.747817,1.818217,-0.272848,1.927999,-1.605148,-0.252858,0.599311,-1.275234,0.611121,-5.539057,-3.213404,-0.107696,1.000000,0.000081,0.000740,-0.000623,-0.000054,-0.000569,0.000463
3.690000,0.169971,1.550846,0.894420,0.767126,1.802101,-0.275346,1.933715,-1.618062,-0.246753,0.539610,-1.295157,0.610548,-7.882961,3.458971,0.225862,1.000000,0.000081,0.000737,-0.000620,-0.000057,-0.000578,0.000452
3.700000,0.177739,1.568786,0.891654,0.786489,1.785857,-0.277783,1.938679,-1.630733,-0.240631,0.454036,-1.241790,0.613692,-7.769127,3.010565,0.173162,1.000000,0.000080,0.000734,-0.000618,-0.000060,-0.000587,0.000452
3.710000,0.185701,1.586563,0.888864,0.805897,1.769488,-0.280158,1.942699,-1.642860,-0.234470,0.346069,-1.179722,0.618868,-8.401820,3.539363,0.214880,1.000000,0.000080,0.000731,-0.000615,-0.000061,-0.000597,0.000475
3.720000,0.193857,1.604175,0.886051,0.825341,1.753001,-0.282472,1.946020,-1.654786,-0.228305,0.335817,-1.224849,0.612050,1.075816,-6.856673,-0.948216,1.000000,0.000080,0.000728,-0.000613,-0.000061,-0.000605,0.000507
3.730000,0.202208,1.621622,0.883215,0.844817,1.736391,-0.284724,1.949147,-1.667072,-0.222198,0.256843,-1.197027,0.613134,-17.039233,12.606711,1.185729,1.000000,0.000079,0.000725,-0.000610,-0.000061,-0.000612,0.000539
3.740000,0.210754,1.638903,0.880357,0.864318,1.719663,-0.286916,1.950861,-1.678411,-0.216008,0.101588,-1.087885,0.623053,-8.692637,3.473196,0.163605,1.000000,0.000079,0.000722,-0.000607,-0.000060,-0.000615,0.000568
3.750000,0.219494,1.656015,0.877477,0.883831,1.702824,-0.289044,1.951576,-1.689263,-0.209785,0.037827,-1.078619,0.621811,-9.360298,4.118375,0.221404,1.000000,0.000079,0.000719,-0.000605,-0.000058,-0.000615,0.000587
3.760000,0.228430,1.672959,0.874576,0.903347,1.685878,-0.291111,1.951534,-1.699828,-0.203557,-0.045205,-1.033644,0.623894,-9.423971,4.451587,0.235431,1.000000,0.000079,0.000716,-0.000602,-0.000056,-0.000609,0.000579
3.770000,0.237561,1.689732,0.871655,0.922859,1.668829,-0.293116,1.950493,-1.709959,-0.197304,-0.170620,-0.993523,0.626887,-13.534617,3.982246,0.324102,1.000000,0.000078,0.000713,-0.000599,-0.000054,-0.000600,0.000560
3.780000,0.246888,1.706335,0.868714,0.942353,1.651681,-0.295057,1.948220,-1.719669,-0.191021,-0.271288,-0.945417,0.629551,-6.525244,5.646932,0.206941,1.000000,0.000078,0.000710,-0.000597,-0.000052,-0.000589,0.000533
3.790000,0.256408,1.722766,0.865754,0.961820,1.634438,-0.296936,1.945178,-1.728837,-0.184715,-0.343817,-0.889045,0.631805,-10.110780,5.204175,0.282525,1.000000,0.000078,0.000707,-0.000594,-0.000050,-0.000577,0.000503
3.800000,0.266124,1.739023,0.862776,0.981253,1.617106,-0.298751,1.941177,-1.737474,-0.178381,-0.455171,-0.837968,0.634850,-10.019448,5.416332,0.286714,1.000000,0.000078,0.000704,-0.000591,-0.000049,-0.000565,0.000474
3.810000,0.276033,1.755107,0.859779,1.000641,1.599689,-0.300503,1.936222,-1.745727,-0.172029,-0.533091,-0.816517,0.635283,-9.568568,4.877054,0.239304,1.000000,0.000077,0.000701,-0.000589,-0.000048,-0.000556,0.000460
3.820000,0.286136,1.771017,0.856766,1.019974,1.582193,-0.302192,1.930205,-1.753335,-0.165641,-0.683313,-0.685282,0.643671,-16.577310,15.528428,1.010196,1.000000,0.000077,0.000698,-0.000587,-0.000047,-0.000548,0.000452
3.830000,0.296433,1.786751,0.853736,1.039240,1.564627,-0.303816,1.922753,-1.759724,-0.159177,-0.782810,-0.628573,0.646500,-3.196717,-4.374039,-0.458459,1.000000,0.000077,0.000696,-0.000584,-0.000046,-0.000542,0.000449
3.840000,0.306921,1.802309,0.850690,1.058428,1.546998,-0.305376,1.914767,-1.766229,-0.152735,-0.825955,-0.654806,0.643135,-9.361471,5.015415,0.216400,1.000000,0.000077,0.000693,-0.000582,-0.000045,-0.000536,0.000450
3.850000,0.317601,1.817691,0.847628,1.077532,1.529304,-0.306871,1.905940,-1.772375,-0.146282,-0.936679,-0.578290,0.647157,-8.867916,4.417907,0.157554,1.000000,0.000076,0.000690,-0.000580,-0.000045,-0.000531,0.000452
3.860000,0.328471,1.832895,0.844552,1.096543,1.511552,-0.308301,1.896039,-1.777841,-0.139800,-1.045920,-0.512384,0.649339,-9.076349,4.666169,0.140338,1.000000,0.000076,0.000688,-0.000578,-0.000044,-0.000525,0.000451
3.870000,0.339531,1.847922,0.841462,1.115450,1.493749,-0.309667,1.885332,-1.782947,-0.133307,-1.082330,-0.522622,0.648687,-2.000708,-2.731365,-0.136346,1.000000,0.000076,0.000685,-0.000575,-0.000044,-0.000519,0.000450
3.880000,0.350780,1.862770,0.838359,1.134249,1.475893,-0.310967,1.874208,-1.788099,-0.126821,-1.165609,-0.483401,0.649433,-14.776780,10.703051,0.289684,1.000000,0.000076,0.000683,-0.000573,-0.000043,-0.000513,0.000447
3.890000,0.362216,1.877439,0.835243,1.152930,1.457990,-0.312203,1.861816,-1.792400,-0.120312,-1.301213,-0.389000,0.651763,-8.518235,4.162530,0.040593,1.000000,0.000076,0.000680,-0.000571,-0.000043,-0.000508,0.000445
3.900000,0.373838,1.891930,0.832115,1.171482,1.440047,-0.313373,1.848479,-1.796187,-0.113797,-1.368512,-0.366000,0.651398,-8.758315,4.443105,0.021669,1.000000,0.000075,0.000677,-0.000569,-0.000043,-0.000503,0.000442
3.910000,0.385645,1.906240,0.828976,1.189897,1.422067,-0.314479,1.834372,-1.799639,-0.107281,-1.452346,-0.324718,0.651663,-8.682293,4.406564,-0.001397,1.000000,0.000075,0.000675,-0.000567,-0.000043,-0.000498,0.000440
3.920000,0.397636,1.920371,0.825826,1.208166,1.404055,-0.315519,1.819379,-1.802635,-0.100767,-1.548353,-0.272418,0.651078,-9.864782,5.478765,-0.084337,1.000000,0.000075,0.000672,-0.000564,-0.000043,-0.000494,0.000437
3.930000,0.409808,1.934321,0.822666,1.226281,1.386016,-0.316494,1.803438,-1.805115,-0.094259,-1.635899,-0.227211,0.650634,-7.623343,3.544434,-0.003358,1.000000,0.000075,0.000670,-0.000562,-0.000043,-0.000490,0.000435
3.940000,0.422161,1.948091,0.819496,1.244233,1.367954,-0.317404,1.786698,-1.807210,-0.087753,-1.714034,-0.189906,0.650382,-8.662888,4.496416,-0.078387,1.000000,0.000074,0.000668,-0.000560,-0.000044,-0.000486,0.000433
3.950000,0.434692,1.961680,0.816318,1.262012,1.349873,-0.318249,1.769108,-1.808869,-0.081255,-1.803532,-0.142211,0.649334,-8.577409,4.463150,-0.099372,1.000000,0.000074,0.000665,-0.000558,-0.000044,-0.000482,0.000431
3.960000,0.447400,1.975088,0.813132,1.279612,1.331778,-0.319029,1.750651,-1.810072,-0.074766,-1.887508,-0.098641,0.648441,-8.496635,4.442923,-0.117168,1.000000,0.000074,0.000663,-0.000556,-0.000044,-0.000479,0.000428
3.970000,0.460284,1.988316,0.809938,1.297023,1.313674,-0.319745,1.731338,-1.810827,-0.068290,-1.976019,-0.051591,0.646641,-8.932892,4.779972,-0.205636,1.000000,0.000074,0.000660,-0.000554,-0.000044,-0.000475,0.000426
3.980000,0.473340,2.001362,0.806737,1.314236,1.295563,-0.320395,1.711146,-1.811114,-0.061832,-2.060442,-0.006968,0.645110,-7.942172,4.138382,-0.099416,1.000000,0.000074,0.000658,-0.000551,-0.000045,-0.000472,0.000423
3.990000,0.486568,2.014227,0.803530,1.331243,1.277453,-0.320981,1.690146,-1.810976,-0.055386,-2.140336,0.034944,0.643905,-8.309908,4.432157,-0.178938,1.000000,0.000073,0.000656,-0.000549,-0.000045,-0.000469,0.000421
4.000000,0.499964,2.026911,0.800318,1.348036,1.259345,-0.321503,1.668321,-1.810401,-0.048957,-2.224291,0.080067,0.641850,-8.206873,4.404206,-0.194552,1.000000,0.000073,0.000653,-0.000547,-0.000045,-0.000466,0.000418
4.010000,0.513528,2.039414,0.797100,1.364606,1.241246,-0.321961,1.645669,-1.809379,-0.042549,-2.305971,0.124237,0.639668,-8.117018,4.390535,-0.215121,1.000000,0.000073,0.000651,-0.000545,-0.000045,-0.000462,0.000416
4.020000,0.527256,2.051736,0.793879,1.380947,1.223159,-0.322354,1.622206,-1.807920,-0.036162,-2.386512,0.167511,0.637794,-8.001111,4.301792,-0.185597,1.000000,0.000073,0.000649,-0.000543,-0.000045,-0.000459,0.000413
4.030000,0.541146,2.063877,0.790653,1.397048,1.205089,-0.322684,1.597942,-1.806028,-0.029795,-2.466203,0.211061,0.635415,-7.936516,4.409007,-0.290850,1.000000,0.000072,0.000646,-0.000541,-0.000046,-0.000456,0.000411
4.040000,0.555196,2.075838,0.787425,1.412903,1.187040,-0.322950,1.572885,-1.803697,-0.023456,-2.545007,0.254917,0.632500,-7.812744,4.323519,-0.266012,1.000000,0.000072,0.000644,-0.000539,-0.000046,-0.000453,0.000409
4.050000,0.569403,2.087618,0.784194,1.428503,1.169017,-0.323153,1.547046,-1.800933,-0.017144,-2.622532,0.297850,0.629876,-7.702456,4.300560,-0.284872,1.000000,0.000072,0.000642,-0.000537,-0.000046,-0.000450,0.000406
4.060000,0.583765,2.099218,0.780962,1.443841,1.151023,-0.323293,1.520437,-1.797741,-0.010859,-2.699107,0.340403,0.626992,-7.589261,4.266236,-0.300711,1.000000,0.000072,0.000640,-0.000535,-0.000047,-0.000447,0.000404
4.070000,0.598279,2.110639,0.777729,1.458909,1.133063,-0.323370,1.493070,-1.794122,-0.004605,-2.774094,0.383688,0.623781,-7.429204,4.335454,-0.332850,1.000000,0.000071,0.000637,-0.000533,-0.000047,-0.000444,0.000402
4.080000,0.612942,2.121880,0.774495,1.473700,1.115142,-0.323385,1.464958,-1.790071,0.001616,-2.848135,0.425948,0.620519,-7.378794,4.114458,-0.319134,1.000000,0.000071,0.000635,-0.000531,-0.000047,-0.000441,0.000399
4.090000,0.627752,2.132942,0.771261,1.488206,1.097263,-0.323338,1.436110,-1.785607,0.007805,-2.921212,0.467084,0.617224,-7.213812,4.167815,-0.348663,1.000000,0.000071,0.000633,-0.000529,-0.000047,-0.000438,0.000397
4.100000,0.642705,2.143825,0.768028,1.502420,1.079431,-0.323229,1.406540,-1.780727,0.013959,-2.992583,0.508826,0.613622,-7.081491,4.125089,-0.362957,1.000000,0.000071,0.000631,-0.000527,-0.000047,-0.000435,0.000394
4.110000,0.657799,2.154530,0.764797,1.516334,1.061650,-0.323059,1.376263,-1.775433,0.020077,-3.062510,0.549838,0.609991,-6.939333,4.082901,-0.375988,1.000000,0.000071,0.000629,-0.000525,-0.000047,-0.000432,0.000391
4.120000,0.673031,2.165058,0.761567,1.529943,1.043924,-0.322828,1.345292,-1.769731,0.026158,-3.131693,0.590521,0.605987,-6.860980,4.048667,-0.412438,1.000000,0.000070,0.000626,-0.000523,-0.000047,-0.000430,0.000388
4.130000,0.688397,2.175409,0.758341,1.543238,1.026257,-0.322536,1.313636,-1.763624,0.032197,-3.198969,0.630706,0.602000,-6.592397,3.988037,-0.384486,1.000000,0.000070,0.000624,-0.000521,-0.000047,-0.000427,0.000385
4.140000,0.703895,2.185584,0.755117,1.556213,1.008653,-0.322184,1.281319,-1.757119,0.038198,-3.264246,0.670374,0.598050,-6.498286,3.950201,-0.418027,1.000000,0.000070,0.000622,-0.000519,-0.000047,-0.000424,0.000382
4.150000,0.719520,2.195582,0.751897,1.568862,0.991116,-0.321772,1.248354,-1.750218,0.044157,-3.328615,0.709664,0.593743,-6.339280,3.902981,-0.430684,1.000000,0.000070,0.000620,-0.000517,-0.000047,-0.000422,0.000379
4.160000,0.735271,2.205406,0.748682,1.581178,0.973650,-0.321301,1.214753,-1.742926,0.050072,-3.391261,0.748746,0.589243,-6.179976,3.861018,-0.446627,1.000000,0.000069,0.000618,-0.000515,-0.000047,-0.000419,0.000377
4.170000,0.751143,2.215056,0.745471,1.593155,0.956258,-0.320771,1.180534,-1.735249,0.055943,-3.452116,0.786402,0.585020,-5.999665,3.720613,-0.420008,1.000000,0.000069,0.000616,-0.000513,-0.000047,-0.000416,0.000374
4.180000,0.767133,2.224532,0.742266,1.604787,0.938946,-0.320182,1.145716,-1.727197,0.061771,-3.511433,0.824218,0.580378,-5.863449,3.843988,-0.509120,1.000000,0.000069,0.000614,-0.000512,-0.000047,-0.000414,0.000371
4.190000,0.783237,2.233835,0.739068,1.616067,0.921716,-0.319536,1.110311,-1.718763,0.067549,-3.569191,0.862254,0.575285,-5.678395,3.712057,-0.487119,1.000000,0.000069,0.000612,-0.000510,-0.000047,-0.000411,0.000368
4.200000,0.799453,2.242966,0.735876,1.626991,0.904572,-0.318832,1.074338,-1.709957,0.073278,-3.625071,0.898888,0.570447,-5.505967,3.665537,-0.502908,1.000000,0.000068,0.000610,-0.000508,-0.000046,-0.000408,0.000366
4.210000,0.815776,2.251927,0.732691,1.637552,0.887518,-0.318070,1.037815,-1.700787,0.078957,-3.679359,0.935176,0.565362,-5.332076,3.612292,-0.516902,1.000000,0.000068,0.000608,-0.000506,-0.000046,-0.000406,0.000363
4.220000,0.832203,2.260717,0.729515,1.647746,0.870557,-0.317253,1.000758,-1.691254,0.084584,-3.731527,0.971318,0.560084,-5.119542,3.595980,-0.535972,1.000000,0.000068,0.000606,-0.000504,-0.000046,-0.000403,0.000360
4.230000,0.848730,2.269338,0.726347,1.657566,0.853694,-0.316379,0.963189,-1.681363,0.090158,-3.782131,1.006675,0.554699,-5.001474,3.474758,-0.540796,1.000000,0.000068,0.000604,-0.000502,-0.000046,-0.000400,0.000357
4.240000,0.865353,2.277791,0.723187,1.667008,0.836931,-0.315450,0.925121,-1.671123,0.095678,-3.831171,1.041210,0.549214,-4.787394,3.451963,-0.558985,1.000000,0.000068,0.000602,-0.000501,-0.000046,-0.000398,0.000355
4.250000,0.882068,2.286077,0.720038,1.676067,0.820273,-0.314465,0.886573,-1.660539,0.101142,-3.878026,1.075536,0.543542,-4.602186,3.393705,-0.572469,1.000000,0.000067,0.000600,-0.000499,-0.000046,-0.000395,0.000352
4.260000,0.898873,2.294197,0.716898,1.684738,0.803722,-0.313427,0.847566,-1.649615,0.106549,-3.923053,1.109175,0.537769,-4.412261,3.335547,-0.585517,1.000000,0.000067,0.000598,-0.000497,-0.000046,-0.000393,0.000349
4.270000,0.915762,2.302152,0.713769,1.693017,0.787282,-0.312335,0.808118,-1.638357,0.111897,-3.966351,1.142259,0.531802,-4.237676,3.279394,-0.604593,1.000000,0.000067,0.000596,-0.000495,-0.000046,-0.000390,0.000347
4.280000,0.932732,2.309943,0.710652,1.700899,0.770956,-0.311189,0.768246,-1.626772,0.117184,-4.007603,1.174725,0.525745,-4.012141,3.213501,-0.606565,1.000000,0.000067,0.000594,-0.000494,-0.000046,-0.000387,0.000344
4.290000,0.949779,2.317571,0.707546,1.708380,0.754747,-0.309991,0.727973,-1.614865,0.122411,-4.046773,1.206558,0.519606,-3.830892,3.154662,-0.624526,1.000000,0.000066,0.000592,-0.000492,-0.000046,-0.000385,0.000341
4.300000,0.966898,2.325038,0.704452,1.715457,0.738659,-0.308741,0.687317,-1.602643,0.127576,-4.084133,1.237806,0.513282,-3.631472,3.092412,-0.636857,1.000000,0.000066,0.000590,-0.000490,-0.000046,-0.000382,0.000338
4.310000,0.984086,2.332345,0.701371,1.722125,0.722695,-0.307440,0.646297,-1.590111,0.132677,-4.119446,1.268414,0.506852,-3.430578,3.028990,-0.649133,1.000000,0.000066,0.000588,-0.000489,-0.000046,-0.000380,0.000336
4.320000,1.001339,2.339493,0.698303,1.728382,0.706858,-0.306088,0.604934,-1.577277,0.137712,-4.152738,1.298383,0.500300,-3.227557,2.964588,-0.661272,1.000000,0.000066,0.000586,-0.000487,-0.000045,-0.000377,0.000333
4.330000,1.018653,2.346482,0.695250,1.734223,0.691151,-0.304686,0.563249,-1.564146,0.142682,-4.183992,1.327703,0.493628,-3.022986,2.899196,-0.673015,1.000000,0.000065,0.000584,-0.000485,-0.000045,-0.000375,0.000330
4.340000,1.036022,2.353316,0.692210,1.739646,0.675576,-0.303234,0.521262,-1.550725,0.147585,-4.213190,1.356364,0.486839,-2.816331,2.832821,-0.684695,1.000000,0.000065,0.000582,-0.000484,-0.000045,-0.000372,0.000328
4.350000,1.053444,2.359994,0.689185,1.744647,0.660137,-0.301734,0.478992,-1.537020,0.152419,-4.240311,1.384359,0.479934,-2.607919,2.765823,-0.696190,1.000000,0.000065,0.000581,-0.000482,-0.000045,-0.000370,0.000325
4.360000,1.070914,2.366519,0.686175,1.749225,0.644837,-0.300186,0.436462,-1.523040,0.157183,-4.265342,1.411678,0.472916,-2.398019,2.697825,-0.707432,1.000000,0.000065,0.000579,-0.000480,-0.000045,-0.000367,0.000323
4.370000,1.088427,2.372892,0.683181,1.753376,0.629677,-0.298591,0.393692,-1.508789,0.161877,-4.288266,1.438313,0.465787,-2.186470,2.628946,-0.718420,1.000000,0.000065,0.000577,-0.000479,-0.000045,-0.000365,0.000320
4.380000,1.105980,2.379113,0.680204,1.757098,0.614662,-0.296949,0.350704,-1.494276,0.166498,-4.309069,1.464256,0.458548,-1.973960,2.559521,-0.729291,1.000000,0.000064,0.000575,-0.000477,-0.000045,-0.000362,0.000317
4.390000,1.123568,2.385185,0.677243,1.760389,0.599793,-0.295261,0.307518,-1.479506,0.171047,-4.327739,1.489500,0.451202,-1.759759,2.489283,-0.739829,1.000000,0.000064,0.000573,-0.000476,-0.000044,-0.000360,0.000315
4.400000,1.141186,2.391110,0.674299,1.763248,0.585072,-0.293528,0.264156,-1.464488,0.175522,-4.344261,1.514033,0.443751,-1.544518,2.417923,-0.750251,1.000000,0.000064,0.000571,-0.000474,-0.000044,-0.000357,0.000312
4.410000,1.158831,2.396887,0.671372,1.765672,0.570504,-0.291751,0.220640,-1.449228,0.179922,-4.358626,1.537854,0.436197,-1.328199,2.346138,-0.760411,1.000000,0.000064,0.000570,-0.000472,-0.000044,-0.000355,0.000310
4.420000,1.176498,2.402520,0.668464,1.767660,0.556089,-0.289930,0.176991,-1.433734,0.184246,-4.370821,1.560954,0.428543,-1.110802,2.273652,-0.770331,1.000000,0.000063,0.000568,-0.000471,-0.000044,-0.000353,0.000307
4.430000,1.194183,2.408010,0.665574,1.769211,0.541830,-0.288066,0.133231,-1.418011,0.188492,-4.380840,1.583326,0.420791,-0.892812,2.200709,-0.780106,1.000000,0.000063,0.000566,-0.000469,-0.000043,-0.000350,0.000304
4.440000,1.211881,2.413357,0.662703,1.770324,0.527729,-0.286161,0.089382,-1.402069,0.192661,-4.388674,1.604966,0.412942,-0.673774,2.127073,-0.789609,1.000000,0.000063,0.000564,-0.000468,-0.000043,-0.000348,0.000302
4.450000,1.229588,2.418565,0.659851,1.770999,0.513789,-0.284213,0.045465,-1.385915,0.196751,-4.394314,1.625862,0.405001,-0.454198,2.052668,-0.798803,1.000000,0.000063,0.000563,-0.000466,-0.000043,-0.000345,0.000299
