time,k0_0,k0_1,k0_2,k0_3,k0_4,k0_5,k0_6,k0_7,k0_8,k0_9,k0_10,k0_11,k0_12,k1_0,k1_1,k1_2,k1_3,k1_4,k1_5,k1_6,k1_7,k1_8,k1_9,k1_10,k1_11,k1_12,k2_0,k2_1,k2_2,k2_3,k2_4,k2_5,k2_6,k2_7,k2_8,k2_9,k2_10,k2_11,k2_12,k3_0,k3_1,k3_2,k3_3,k3_4,k3_5,k3_6,k3_7,k3_8,k3_9,k3_10,k3_11,k3_12,k4_0,k4_1,k4_2,k4_3,k4_4,k4_5,k4_6,k4_7,k4_8,k4_9,k4_10,k4_11,k4_12,k5_0,k5_1,k5_2,k5_3,k5_4,k5_5,k5_6,k5_7,k5_8,k5_9,k5_10,k5_11,k5_12
5.370000,-0.583637,0.000000,0.000000,-1.564646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517199,0.000000,0.000000,-1.418141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.284073,0.000000,0.000000,-0.885272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,-0.007367,0.000001,-0.000006,-0.024577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.000001,-0.007903,-0.000005,-0.000000,-0.029016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000013,0.000009,-0.014878,0.000000,-0.000000,-0.053456
5.380000,-0.572763,0.000000,0.000000,-1.561291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507397,0.000000,0.000000,-1.414492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.277862,0.000000,0.000000,-0.880003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,-0.007252,0.000001,-0.000006,-0.024576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.000001,-0.007778,-0.000005,-0.000000,-0.029014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000013,0.000009,-0.014647,0.000000,-0.000000,-0.053453
5.390000,-0.561850,0.000000,0.000000,-1.557826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.497563,0.000000,0.000000,-1.410719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.271643,0.000000,0.000000,-0.874579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,-0.007137,0.000001,-0.000006,-0.024574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000001,-0.007653,-0.000005,-0.000000,-0.029012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000012,0.000009,-0.014416,0.000000,-0.000000,-0.053450
5.400000,-0.550899,0.000000,0.000000,-1.554240,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.487697,0.000000,0.000000,-1.406812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.265418,0.000000,0.000000,-0.868995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,-0.007022,0.000001,-0.000006,-0.024573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000001,-0.007528,-0.000005,-0.000000,-0.029011,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000002,0.000012,0.000009,-0.014184,0.000000,-0.000000,-0.053448
5.410000,-0.539914,0.000000,0.000000,-1.550523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.477803,0.000000,0.000000,-1.402761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.259189,0.000000,0.000000,-0.863244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,-0.006907,0.000001,-0.000006,-0.024572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000001,-0.007402,-0.000005,-0.000000,-0.029009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000012,0.000009,-0.013952,0.000000,-0.000000,-0.053445
5.420000,-0.528896,0.000000,0.000000,-1.546663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.467881,0.000000,0.000000,-1.398554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.252958,0.000000,0.000000,-0.857319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,-0.006791,0.000001,-0.000005,-0.024570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000001,-0.007276,-0.000005,-0.000000,-0.029008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000012,0.000008,-0.013718,0.000000,-0.000000,-0.053442
5.430000,-0.517849,0.000000,0.000000,-1.542649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.457934,0.000000,0.000000,-1.394178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.246726,0.000000,0.000000,-0.851213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,-0.006675,0.000001,-0.000005,-0.024569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000001,-0.007149,-0.000005,-0.000000,-0.029006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000012,0.000008,-0.013485,0.000000,-0.000000,-0.053439
5.440000,-0.506774,0.000000,0.000000,-1.538464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.447965,0.000000,0.000000,-1.389622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240495,0.000000,0.000000,-0.844918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,-0.006559,0.000001,-0.000005,-0.024567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000001,-0.007022,-0.000005,-0.000000,-0.029005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000011,0.000008,-0.013250,0.000000,-0.000000,-0.053436
5.450000,-0.495674,0.000000,0.000000,-1.534096,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.437975,0.000000,0.000000,-1.384869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.234267,0.000000,0.000000,-0.838429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,-0.006442,0.000001,-0.000005,-0.024566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000001,-0.006895,-0.000004,-0.000000,-0.029003,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000001,0.000011,0.000008,-0.013015,0.000000,-0.000000,-0.053433
5.460000,-0.484553,0.000000,0.000000,-1.529525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.427966,0.000000,0.000000,-1.379905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.228044,0.000000,0.000000,-0.831735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,-0.006325,0.000001,-0.000005,-0.024564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000001,-0.006768,-0.000004,-0.000000,-0.029001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000011,0.000008,-0.012779,0.000000,-0.000000,-0.053430
5.470000,-0.473411,0.000000,0.000000,-1.524735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.417940,0.000000,0.000000,-1.374712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.221829,0.000000,0.000000,-0.824831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,-0.006207,0.000001,-0.000005,-0.024563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000001,-0.006640,-0.000004,-0.000000,-0.029000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000011,0.000008,-0.012543,0.000000,-0.000000,-0.053427
5.480000,-0.462251,0.000000,0.000000,-1.519706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.407900,0.000000,0.000000,-1.369273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.215622,0.000000,0.000000,-0.817708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,-0.006090,0.000001,-0.000005,-0.024561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.000001,-0.006512,-0.000004,-0.000000,-0.028998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000011,0.000008,-0.012306,0.000000,-0.000000,-0.053424
5.490000,-0.451077,0.000000,0.000000,-1.514415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.397848,0.000000,0.000000,-1.363568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.209427,0.000000,0.000000,-0.810357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,-0.005971,0.000001,-0.000005,-0.024560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.000001,-0.006384,-0.000004,-0.000000,-0.028997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000010,0.000007,-0.012069,0.000000,-0.000000,-0.053421
5.500000,-0.439889,0.000000,0.000000,-1.508839,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.387785,0.000000,0.000000,-1.357576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.203247,0.000000,0.000000,-0.802770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.005853,0.000001,-0.000005,-0.024558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.000001,-0.006255,-0.000004,-0.000000,-0.028995,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000001,0.000010,0.000007,-0.011831,0.000000,-0.000000,-0.053418
5.510000,-0.428692,0.000000,0.000000,-1.502951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.377715,0.000000,0.000000,-1.351274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.197082,0.000000,0.000000,-0.794939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.005735,0.000001,-0.000005,-0.024557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.000001,-0.006126,-0.000004,-0.000000,-0.028993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000010,0.000007,-0.011592,0.000000,-0.000000,-0.053415
5.520000,-0.417486,0.000000,0.000000,-1.496725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.367639,0.000000,0.000000,-1.344638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.190936,0.000000,0.000000,-0.786854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.005616,0.000001,-0.000004,-0.024555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.000001,-0.005997,-0.000004,-0.000000,-0.028992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000010,0.000007,-0.011353,0.000000,-0.000000,-0.053412
5.530000,-0.406274,0.000000,0.000000,-1.490128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.357559,0.000000,0.000000,-1.337641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.184812,0.000000,0.000000,-0.778508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.005496,0.000001,-0.000004,-0.024554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.000001,-0.005867,-0.000004,-0.000000,-0.028990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000009,0.000007,-0.011113,0.000000,-0.000000,-0.053409
5.540000,-0.395059,0.000000,0.000000,-1.483128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.347478,0.000000,0.000000,-1.330257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.178712,0.000000,0.000000,-0.769890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.005377,0.000001,-0.000004,-0.024552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.000001,-0.005738,-0.000004,-0.000000,-0.028989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000009,0.000007,-0.010873,0.000000,-0.000000,-0.053406
5.550000,-0.383842,0.000000,0.000000,-1.475689,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.337398,0.000000,0.000000,-1.322454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.172640,0.000000,0.000000,-0.760993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.005257,0.000001,-0.000004,-0.024551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.000001,-0.005608,-0.000004,-0.000000,-0.028987,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000001,0.000009,0.000006,-0.010632,0.000000,-0.000000,-0.053403
5.560000,-0.372627,0.000000,0.000000,-1.467771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.327321,0.000000,0.000000,-1.314200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.166598,0.000000,0.000000,-0.751806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.005137,0.000001,-0.000004,-0.024549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000001,-0.005477,-0.000004,-0.000000,-0.028985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000009,0.000006,-0.010391,0.000000,-0.000000,-0.053400
5.570000,-0.361415,0.000000,0.000000,-1.459333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.317251,0.000000,0.000000,-1.305462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.160589,0.000000,0.000000,-0.742321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.005017,0.000000,-0.000004,-0.024548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000001,-0.005347,-0.000003,-0.000000,-0.028984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000009,0.000006,-0.010149,0.000000,-0.000000,-0.053397
5.580000,-0.350209,0.000000,0.000000,-1.450329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.307190,0.000000,0.000000,-1.296204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.154617,0.000000,0.000000,-0.732528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.004896,0.000000,-0.000004,-0.024546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000001,-0.005216,-0.000003,-0.000000,-0.028982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000008,0.000006,-0.009907,0.000000,-0.000000,-0.053394
5.590000,-0.339011,0.000000,0.000000,-1.440710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.297140,0.000000,0.000000,-1.286386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.148686,0.000000,0.000000,-0.722419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.004775,0.000000,-0.000004,-0.024545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000001,-0.005085,-0.000003,-0.000000,-0.028980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000008,0.000006,-0.009664,0.000000,-0.000000,-0.053391
5.600000,-0.327823,0.000000,0.000000,-1.430424,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.287104,0.000000,0.000000,-1.275967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.142798,0.000000,0.000000,-0.711983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.004654,0.000000,-0.000004,-0.024543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000001,-0.004953,-0.000003,-0.000000,-0.028979,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000001,0.000008,0.000006,-0.009421,0.000000,-0.000000,-0.053388
5.610000,-0.316649,0.000000,0.000000,-1.419412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.277086,0.000000,0.000000,-1.264904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.136958,0.000000,0.000000,-0.701213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.004533,0.000000,-0.000004,-0.024542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000001,-0.004822,-0.000003,-0.000000,-0.028977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000008,0.000005,-0.009178,0.000000,-0.000000,-0.053385
5.620000,-0.305491,0.000000,0.000000,-1.407616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.267090,0.000000,0.000000,-1.253152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.131169,0.000000,0.000000,-0.690099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.004411,0.000000,-0.000003,-0.024540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000001,-0.004690,-0.000003,-0.000000,-0.028975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000008,0.000005,-0.008933,0.000000,-0.000000,-0.053382
5.630000,-0.294352,0.000000,0.000000,-1.394970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.257118,0.000000,0.000000,-1.240661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.125436,0.000000,0.000000,-0.678633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.004289,0.000000,-0.000003,-0.024539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000001,-0.004558,-0.000003,-0.000000,-0.028974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000007,0.000005,-0.008689,0.000000,-0.000000,-0.053378
5.640000,-0.283235,0.000000,0.000000,-1.381406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.247175,0.000000,0.000000,-1.227382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.119762,0.000000,0.000000,-0.666806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.004167,0.000000,-0.000003,-0.024537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000001,-0.004425,-0.000003,-0.000000,-0.028972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000007,0.000005,-0.008444,0.000000,-0.000000,-0.053375
5.650000,-0.272144,0.000000,0.000000,-1.366850,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.237265,0.000000,0.000000,-1.213261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.114153,0.000000,0.000000,-0.654610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.004045,0.000000,-0.000003,-0.024536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000000,-0.004293,-0.000003,-0.000000,-0.028970,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000001,0.000007,0.000005,-0.008199,0.000000,-0.000000,-0.053372
5.660000,-0.261082,0.000000,0.000000,-1.351225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.227392,0.000000,0.000000,-1.198243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.108612,0.000000,0.000000,-0.642036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.003923,0.000000,-0.000003,-0.024534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000000,-0.004160,-0.000003,-0.000000,-0.028969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000007,0.000005,-0.007953,0.000000,-0.000000,-0.053369
5.670000,-0.250055,0.000000,0.000000,-1.334449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.217563,0.000000,0.000000,-1.182270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.103145,0.000000,0.000000,-0.629079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.003800,0.000000,-0.000003,-0.024533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000000,-0.004027,-0.000003,-0.000000,-0.028967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000006,0.000005,-0.007707,0.000000,-0.000000,-0.053366
5.680000,-0.239067,0.000000,0.000000,-1.316436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.207783,0.000000,0.000000,-1.165282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.097756,0.000000,0.000000,-0.615729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.003677,0.000000,-0.000003,-0.024531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000000,-0.003894,-0.000003,-0.000000,-0.028965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000006,0.000004,-0.007460,0.000000,-0.000000,-0.053363
