time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,qw,qx,qy,qz,wx,wy,wz
1.120000,-1.912571,-2.500476,0.558570,1.408466,0.079804,0.172688,1.602387,0.599995,0.284120,-2.622067,1.781862,0.006900,-8.180408,1.256455,-0.957784,0.999999,0.000750,0.000372,-0.000918,-0.001106,-0.001157,0.000493
1.130000,-1.898406,-2.499648,0.560311,1.424358,0.085893,0.175529,1.575759,0.617876,0.284141,-2.703111,1.794071,-0.002705,-8.027649,1.185089,-0.963174,0.999999,0.000745,0.000366,-0.000916,-0.001102,-0.001155,0.000488
1.140000,-1.884084,-2.498758,0.562081,1.439979,0.092162,0.178371,1.548329,0.635874,0.284066,-2.782618,1.805579,-0.012347,-7.873632,1.117269,-0.964303,0.999999,0.000739,0.000360,-0.000913,-0.001098,-0.001153,0.000484
1.150000,-1.869608,-2.497804,0.563879,1.455321,0.098611,0.181210,1.520112,0.653985,0.283895,-2.860569,1.816403,-0.021997,-7.715240,1.046956,-0.966459,0.999999,0.000734,0.000355,-0.000911,-0.001095,-0.001152,0.000479
1.160000,-1.854979,-2.496785,0.565705,1.470378,0.105242,0.184048,1.491123,0.672200,0.283626,-2.936914,1.826521,-0.031669,-7.553256,0.976134,-0.968203,0.999999,0.000728,0.000349,-0.000909,-0.001091,-0.001150,0.000475
1.170000,-1.840201,-2.495698,0.567560,1.485141,0.112056,0.186883,1.461379,0.690513,0.283261,-3.011624,1.835920,-0.041363,-7.388059,0.903807,-0.970252,0.999999,0.000723,0.000343,-0.000906,-0.001087,-0.001148,0.000471
1.180000,-1.825277,-2.494543,0.569443,1.499603,0.119053,0.189713,1.430896,0.708916,0.282799,-3.084661,1.844604,-0.051066,-7.218885,0.832929,-0.970277,0.999999,0.000718,0.000337,-0.000904,-0.001083,-0.001147,0.000466
1.190000,-1.810210,-2.493317,0.571354,1.513757,0.126234,0.192538,1.399692,0.727403,0.282240,-3.155993,1.852568,-0.060774,-7.046979,0.759345,-0.971596,0.999999,0.000712,0.000332,-0.000902,-0.001079,-0.001145,0.000462
1.200000,-1.795003,-2.492018,0.573293,1.527595,0.133601,0.195358,1.367782,0.745965,0.281583,-3.225589,1.859792,-0.070494,-6.871515,0.685871,-0.971977,0.999999,0.000707,0.000326,-0.000899,-0.001075,-0.001143,0.000458
1.210000,-1.779659,-2.490644,0.575261,1.541110,0.141154,0.198170,1.335186,0.764596,0.280830,-3.293428,1.866293,-0.080209,-6.694000,0.612089,-0.972096,0.999999,0.000701,0.000320,-0.000897,-0.001072,-0.001142,0.000453
1.220000,-1.764182,-2.489194,0.577257,1.554296,0.148893,0.200974,1.301920,0.783288,0.279979,-3.359459,1.872019,-0.089946,-6.512163,0.534587,-0.974005,0.999999,0.000696,0.000314,-0.000895,-0.001068,-0.001140,0.000449
1.230000,-1.748574,-2.487666,0.579280,1.567147,0.156820,0.203769,1.268003,0.802034,0.279031,-3.423672,1.877016,-0.099664,-6.329876,0.464921,-0.969632,0.999999,0.000691,0.000309,-0.000892,-0.001064,-0.001139,0.000445
1.240000,-1.732840,-2.486057,0.581332,1.579654,0.164934,0.206554,1.233453,0.820826,0.277986,-3.486039,1.881283,-0.109361,-6.142689,0.386597,-0.970712,0.999999,0.000685,0.000303,-0.000890,-0.001061,-0.001138,0.000440
1.250000,-1.716982,-2.484366,0.583412,1.591814,0.173236,0.209328,1.198288,0.839657,0.276844,-3.546517,1.884765,-0.119068,-5.953404,0.310933,-0.969507,0.999999,0.000680,0.000297,-0.000888,-0.001057,-0.001136,0.000436
1.260000,-1.701005,-2.482592,0.585519,1.603618,0.181727,0.212091,1.162529,0.858519,0.275605,-3.605097,1.887496,-0.128747,-5.761753,0.234588,-0.967926,0.999999,0.000675,0.000292,-0.000886,-0.001054,-0.001135,0.000432
1.270000,-1.684911,-2.480731,0.587653,1.615062,0.190407,0.214840,1.126193,0.877404,0.274269,-3.661741,1.889450,-0.138440,-5.567050,0.156660,-0.969035,0.999999,0.000670,0.000286,-0.000884,-0.001050,-0.001133,0.000428
1.280000,-1.668705,-2.478783,0.589815,1.626140,0.199275,0.217576,1.089300,0.896305,0.272836,-3.716437,1.890641,-0.148094,-5.371737,0.081487,-0.961814,0.999999,0.000664,0.000280,-0.000882,-0.001046,-0.001132,0.000424
1.290000,-1.652390,-2.476745,0.592005,1.636846,0.208333,0.220297,1.051871,0.915215,0.271307,-3.769162,1.891066,-0.157706,-5.172495,0.002812,-0.962054,0.999999,0.000659,0.000275,-0.000880,-0.001043,-0.001131,0.000419
1.300000,-1.635969,-2.474616,0.594221,1.647176,0.217580,0.223002,1.013924,0.934124,0.269682,-3.819884,1.890705,-0.167323,-4.971834,-0.074858,-0.959533,0.999999,0.000654,0.000269,-0.000877,-0.001040,-0.001130,0.000415
1.310000,-1.619447,-2.472393,0.596465,1.657123,0.227015,0.225690,0.975480,0.953026,0.267961,-3.868600,1.889523,-0.176917,-4.769251,-0.153900,-0.957078,0.999999,0.000649,0.000263,-0.000875,-0.001036,-0.001129,0.000411
1.320000,-1.602828,-2.470075,0.598735,1.666684,0.236640,0.228360,0.936559,0.971913,0.266144,-3.915246,1.887697,-0.186443,-4.561366,-0.218807,-0.950234,0.999999,0.000643,0.000258,-0.000873,-0.001033,-0.001128,0.000407
1.330000,-1.586115,-2.467659,0.601032,1.675853,0.246453,0.231012,0.897181,0.990777,0.264232,-3.959858,1.884989,-0.195967,-4.360771,-0.322928,-0.954543,0.999999,0.000638,0.000252,-0.000871,-0.001029,-0.001127,0.000403
1.340000,-1.569312,-2.465145,0.603355,1.684626,0.256455,0.233645,0.857368,1.009609,0.262224,-4.002420,1.881389,-0.205490,-4.149573,-0.389552,-0.947758,0.999999,0.000633,0.000247,-0.000869,-0.001026,-0.001125,0.000399
1.350000,-1.552424,-2.462530,0.605705,1.692999,0.266646,0.236257,0.817140,1.028403,0.260122,-4.042861,1.877130,-0.214939,-3.939864,-0.469380,-0.944424,0.999999,0.000628,0.000241,-0.000867,-0.001023,-0.001124,0.000395
1.360000,-1.535454,-2.459811,0.608080,1.700967,0.277023,0.238847,0.776518,1.047149,0.257926,-4.081167,1.872090,-0.224400,-3.727656,-0.547543,-0.941481,0.999999,0.000623,0.000235,-0.000865,-0.001019,-0.001123,0.000391
1.370000,-1.518406,-2.456989,0.610482,1.708528,0.287588,0.241415,0.735523,1.065841,0.255635,-4.117470,1.866097,-0.233710,-3.526326,-0.642390,-0.926519,0.999999,0.000618,0.000230,-0.000863,-0.001016,-0.001122,0.000387
1.380000,-1.501284,-2.454059,0.612908,1.715677,0.298340,0.243959,0.694176,1.084469,0.253251,-4.151554,1.859424,-0.243058,-3.290161,-0.691883,-0.943324,0.999999,0.000613,0.000224,-0.000862,-0.001013,-0.001121,0.000383
1.390000,-1.484094,-2.451021,0.615361,1.722410,0.309277,0.246479,0.652500,1.103027,0.250774,-4.183398,1.852083,-0.252452,-3.084889,-0.785023,-0.929125,0.999999,0.000608,0.000219,-0.000860,-0.001009,-0.001119,0.000379
1.400000,-1.466838,-2.447873,0.617838,1.728726,0.320400,0.248974,0.610515,1.121507,0.248203,-4.213195,1.843804,-0.261691,-2.867726,-0.862750,-0.925005,0.999999,0.000603,0.000213,-0.000858,-0.001006,-0.001118,0.000375
1.410000,-1.449521,-2.444613,0.620340,1.734620,0.331707,0.251443,0.568243,1.139901,0.245540,-4.240787,1.834805,-0.270890,-2.649983,-0.940802,-0.919641,0.999999,0.000598,0.000207,-0.000856,-0.001003,-0.001117,0.000371
1.420000,-1.432147,-2.441238,0.622867,1.740090,0.343198,0.253885,0.525707,1.158201,0.242785,-4.266188,1.824954,-0.280129,-2.430530,-1.025810,-0.923189,0.999999,0.000593,0.000202,-0.000854,-0.001000,-0.001117,0.000367
1.430000,-1.414720,-2.437748,0.625418,1.745133,0.354871,0.256299,0.482927,1.176398,0.239938,-4.289405,1.814366,-0.289252,-2.212738,-1.091604,-0.901188,0.999999,0.000588,0.000196,-0.000852,-0.000997,-0.001116,0.000363
1.440000,-1.397245,-2.434140,0.627993,1.749748,0.366726,0.258683,0.439926,1.194486,0.237000,-4.310431,1.803048,-0.298249,-1.992061,-1.175720,-0.902982,0.999999,0.000583,0.000191,-0.000850,-0.000994,-0.001116,0.000359
1.450000,-1.379727,-2.430413,0.630591,1.753931,0.378760,0.261038,0.396725,1.212456,0.233973,-4.329248,1.790883,-0.307269,-1.771658,-1.253635,-0.896154,0.999999,0.000578,0.000185,-0.000849,-0.000991,-0.001115,0.000355
1.460000,-1.362168,-2.426564,0.633213,1.757681,0.390974,0.263363,0.353348,1.230300,0.230855,-4.345907,1.777893,-0.316158,-1.551883,-1.332636,-0.888588,0.999999,0.000573,0.000179,-0.000847,-0.000988,-0.001114,0.000351
1.470000,-1.344575,-2.422593,0.635858,1.760997,0.403366,0.265655,0.309815,1.248012,0.227649,-4.360211,1.764344,-0.325106,-1.316663,-1.388836,-0.894016,0.999999,0.000568,0.000174,-0.000845,-0.000985,-0.001114,0.000347
1.480000,-1.326950,-2.418496,0.638526,1.763877,0.415934,0.267915,0.266151,1.265584,0.224354,-4.372405,1.749867,-0.333891,-1.122318,-1.506995,-0.862703,0.999999,0.000563,0.000168,-0.000843,-0.000982,-0.001113,0.000344
1.490000,-1.309298,-2.414273,0.641217,1.766320,0.428677,0.270142,0.222374,1.283006,0.220972,-4.382499,1.734446,-0.342500,-0.888552,-1.565197,-0.866080,0.999999,0.000558,0.000163,-0.000842,-0.000979,-0.001113,0.000340
1.500000,-1.291625,-2.409922,0.643929,1.768324,0.441594,0.272334,0.178509,1.300271,0.217504,-4.390240,1.718462,-0.351153,-0.667924,-1.643472,-0.857346,0.999999,0.000553,0.000157,-0.000840,-0.000976,-0.001112,0.000336
1.510000,-1.273933,-2.405441,0.646663,1.769890,0.454682,0.274492,0.134577,1.317373,0.213949,-4.395796,1.701670,-0.359713,-0.446614,-1.719989,-0.849401,0.999999,0.000548,0.000152,-0.000838,-0.000973,-0.001112,0.000332
1.520000,-1.256229,-2.400828,0.649419,1.771016,0.467940,0.276613,0.090600,1.334302,0.210310,-4.399204,1.684014,-0.368092,-0.231833,-1.806000,-0.831395,0.999999,0.000543,0.000146,-0.000837,-0.000971,-0.001112,0.000329
1.530000,-1.238515,-2.396082,0.652195,1.771702,0.481367,0.278698,0.046600,1.351051,0.206587,-4.400363,1.665660,-0.376448,0.000014,-1.864606,-0.839977,0.999999,0.000538,0.000141,-0.000835,-0.000968,-0.001111,0.000325
1.540000,-1.220796,-2.391200,0.654993,1.771948,0.494961,0.280745,0.002600,1.367613,0.202781,-4.399272,1.646620,-0.384787,0.214840,-1.948534,-0.822633,1.000000,0.000534,0.000135,-0.000833,-0.000965,-0.001111,0.000321
1.550000,-1.203077,-2.386182,0.657810,1.771754,0.508719,0.282753,-0.041378,1.383980,0.198892,-4.396037,1.626734,-0.392945,0.435086,-2.023270,-0.813952,1.000000,0.000529,0.000129,-0.000832,-0.000963,-0.001110,0.000318
1.560000,-1.185362,-2.381025,0.660647,1.771120,0.522640,0.284722,-0.085313,1.400145,0.194922,-4.390581,1.606141,-0.401065,0.654649,-2.097441,-0.805258,1.000000,0.000524,0.000124,-0.000830,-0.000960,-0.001110,0.000314
1.570000,-1.167656,-2.375729,0.663504,1.770048,0.536721,0.286651,-0.129183,1.416100,0.190872,-4.382961,1.584765,-0.409005,0.870717,-2.175350,-0.787346,1.000000,0.000519,0.000118,-0.000829,-0.000957,-0.001110,0.000311
1.580000,-1.149963,-2.370290,0.666380,1.768537,0.550961,0.288539,-0.172965,1.431838,0.186742,-4.373138,1.562683,-0.416910,1.093801,-2.240955,-0.793750,1.000000,0.000514,0.000113,-0.000827,-0.000955,-0.001110,0.000307
1.590000,-1.132287,-2.364709,0.669275,1.766589,0.565357,0.290386,-0.216638,1.447352,0.182534,-4.361117,1.539903,-0.424785,1.308558,-2.317218,-0.776433,1.000000,0.000510,0.000107,-0.000826,-0.000952,-0.001110,0.000304
1.600000,-1.114633,-2.358983,0.672188,1.764205,0.579907,0.292190,-0.260180,1.462634,0.178247,-4.346956,1.516361,-0.432476,1.524971,-2.388895,-0.766743,1.000000,0.000505,0.000102,-0.000824,-0.000950,-0.001110,0.000300
1.610000,-1.097004,-2.353110,0.675119,1.761386,0.594609,0.293950,-0.303570,1.477677,0.173884,-4.330633,1.492109,-0.440090,1.740130,-2.460255,-0.756509,1.000000,0.000500,0.000096,-0.000823,-0.000948,-0.001109,0.000297
1.620000,-1.079406,-2.347090,0.678067,1.758134,0.609460,0.295667,-0.346786,1.492474,0.169446,-4.312152,1.467171,-0.447610,1.955275,-2.528466,-0.746927,1.000000,0.000495,0.000091,-0.000821,-0.000945,-0.001109,0.000293
1.630000,-1.061843,-2.340921,0.681032,1.754451,0.624458,0.297339,-0.389806,1.507018,0.164932,-4.291544,1.441515,-0.455018,2.166058,-2.602565,-0.734499,1.000000,0.000491,0.000085,-0.000820,-0.000943,-0.001109,0.000290
1.640000,-1.044319,-2.334600,0.684013,1.750339,0.639600,0.298966,-0.432610,1.521301,0.160346,-4.268823,1.415148,-0.462309,2.378477,-2.669422,-0.724251,1.000000,0.000486,0.000080,-0.000818,-0.000941,-0.001110,0.000286
1.650000,-1.026838,-2.328128,0.687011,1.745799,0.654883,0.300546,-0.475175,1.535318,0.155687,-4.243985,1.388114,-0.469495,2.588356,-2.738041,-0.712675,1.000000,0.000481,0.000074,-0.000817,-0.000939,-0.001110,0.000283
1.660000,-1.009404,-2.321502,0.690024,1.740836,0.670305,0.302079,-0.517482,1.549061,0.150956,-4.217036,1.360386,-0.476530,2.797191,-2.805737,-0.700191,1.000000,0.000477,0.000068,-0.000815,-0.000936,-0.001110,0.000280
1.670000,-0.992022,-2.314721,0.693052,1.735451,0.685863,0.303565,-0.559509,1.562524,0.146156,-4.188085,1.332017,-0.483554,2.996665,-2.869617,-0.698732,1.000000,0.000472,0.000063,-0.000814,-0.000934,-0.001110,0.000276
1.680000,-0.974696,-2.307785,0.696095,1.729647,0.701554,0.305002,-0.601237,1.575699,0.141286,-4.157025,1.302964,-0.490379,3.215148,-2.940705,-0.666040,1.000000,0.000467,0.000057,-0.000813,-0.000932,-0.001110,0.000273
1.690000,-0.957431,-2.300690,0.699152,1.723427,0.717376,0.306390,-0.642643,1.588581,0.136349,-4.123869,1.273237,-0.496993,3.411672,-3.003087,-0.662618,1.000000,0.000463,0.000052,-0.000811,-0.000930,-0.001110,0.000270
1.700000,-0.940229,-2.293437,0.702223,1.716795,0.733325,0.307729,-0.683708,1.601162,0.131346,-4.088764,1.242893,-0.503579,3.612917,-3.067079,-0.648641,1.000000,0.000458,0.000046,-0.000810,-0.000928,-0.001110,0.000267
1.710000,-0.923096,-2.286023,0.705307,1.709754,0.749398,0.309017,-0.724411,1.613437,0.126278,-4.051634,1.211901,-0.509958,3.811957,-3.130252,-0.634457,1.000000,0.000453,0.000041,-0.000809,-0.000926,-0.001111,0.000263
1.720000,-0.906036,-2.278448,0.708403,1.702308,0.765593,0.310254,-0.764734,1.625398,0.121147,-4.012536,1.180299,-0.516348,4.007697,-3.190753,-0.635274,1.000000,0.000449,0.000035,-0.000807,-0.000924,-0.001111,0.000260
1.730000,-0.889051,-2.270711,0.711512,1.694461,0.781905,0.311440,-0.804656,1.637041,0.115952,-3.971479,1.148072,-0.522493,4.203342,-3.254383,-0.593553,1.000000,0.000444,0.000030,-0.000806,-0.000921,-0.001111,0.000257
1.740000,-0.872148,-2.262810,0.714632,1.686216,0.798333,0.312573,-0.844157,1.648358,0.110698,-3.928487,1.115231,-0.528382,4.394092,-3.312872,-0.592366,1.000000,0.000439,0.000024,-0.000805,-0.000919,-0.001111,0.000254
1.750000,-0.855328,-2.254744,0.717763,1.677579,0.814871,0.313653,-0.883219,1.659343,0.105384,-3.883599,1.081812,-0.534273,4.583144,-3.371561,-0.577402,1.000000,0.000435,0.000018,-0.000804,-0.000917,-0.001111,0.000251
1.760000,-0.838597,-2.246512,0.720905,1.668553,0.831518,0.314680,-0.921823,1.669992,0.100013,-3.836881,1.047823,-0.540025,4.768313,-3.428710,-0.563891,1.000000,0.000430,0.000013,-0.000802,-0.000914,-0.001112,0.000248
1.770000,-0.821959,-2.238113,0.724056,1.659144,0.848270,0.315653,-0.959950,1.680298,0.094585,-3.788166,1.013217,-0.545467,4.966149,-3.489689,-0.533373,1.000000,0.000426,0.000007,-0.000801,-0.000912,-0.001112,0.000245
1.780000,-0.805416,-2.229546,0.727217,1.649356,0.865123,0.316572,-0.997581,1.690254,0.089103,-3.737738,0.978089,-0.550878,5.118720,-3.535752,-0.549175,1.000000,0.000421,0.000002,-0.000800,-0.000909,-0.001112,0.000242
1.790000,-0.788973,-2.220810,0.730388,1.639194,0.882074,0.317435,-1.034699,1.699858,0.083567,-3.685638,0.942453,-0.556272,5.308801,-3.593776,-0.520624,1.000000,0.000417,-0.000004,-0.000799,-0.000907,-0.001112,0.000239
1.800000,-0.772633,-2.211904,0.733566,1.628664,0.899119,0.318243,-1.071287,1.709102,0.077979,-3.631641,0.906244,-0.561366,5.481970,-3.645658,-0.507206,1.000000,0.000412,-0.000009,-0.000797,-0.000905,-0.001112,0.000236
1.810000,-0.756401,-2.202828,0.736752,1.617770,0.916255,0.318995,-1.107326,1.717981,0.072340,-3.575988,0.869547,-0.566435,5.651956,-3.696285,-0.494656,1.000000,0.000407,-0.000015,-0.000796,-0.000902,-0.001113,0.000233
1.820000,-0.740279,-2.193579,0.739946,1.606519,0.933477,0.319690,-1.142801,1.726491,0.066652,-3.518576,0.832299,-0.571148,5.826032,-3.750534,-0.459682,1.000000,0.000403,-0.000020,-0.000795,-0.000900,-0.001113,0.000230
1.830000,-0.724271,-2.184158,0.743146,1.594916,0.950783,0.320328,-1.177693,1.734625,0.060917,-3.459559,0.794595,-0.575873,5.976703,-3.789831,-0.485670,1.000000,0.000398,-0.000026,-0.000794,-0.000898,-0.001113,0.000227
1.840000,-0.708382,-2.174563,0.746352,1.582967,0.968169,0.320908,-1.211987,1.742381,0.055134,-3.398976,0.756455,-0.580626,6.143174,-3.840565,-0.453101,1.000000,0.000394,-0.000032,-0.000793,-0.000896,-0.001113,0.000224
1.850000,-0.692613,-2.164794,0.749564,1.570679,0.985630,0.321430,-1.245667,1.749753,0.049306,-3.336738,0.717804,-0.585032,6.299747,-3.886072,-0.440137,1.000000,0.000390,-0.000037,-0.000792,-0.000894,-0.001114,0.000221
1.860000,-0.676969,-2.154850,0.752780,1.558056,1.003162,0.321894,-1.278717,1.756736,0.043434,-3.273010,0.678750,-0.589334,6.452206,-3.929445,-0.425745,1.000000,0.000385,-0.000043,-0.000791,-0.000892,-0.001114,0.000218
