time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,qw,qx,qy,qz,wx,wy,wz
3.350000,0.000643,2.011475,0.737061,-0.000593,1.817791,-0.303563,0.000608,-1.674396,-0.064276,-0.000696,-0.943508,0.841512,0.009969,3.294102,-0.144509,0.999999,-0.000492,-0.000196,-0.001269,0.000541,0.000124,0.000822
3.360000,0.000637,2.029569,0.734022,-0.000587,1.801000,-0.304164,0.000600,-1.683662,-0.055868,-0.000845,-0.909452,0.840140,0.006063,3.334436,-0.164479,0.999999,-0.000490,-0.000195,-0.001265,0.000534,0.000123,0.000816
3.370000,0.000631,2.047494,0.730978,-0.000581,1.784119,-0.304680,0.000594,-1.692599,-0.047477,-0.000154,-0.878499,0.837904,0.087596,3.033633,-0.249181,0.999999,-0.000487,-0.000194,-0.001261,0.000526,0.000122,0.000810
3.380000,0.000625,2.065251,0.727929,-0.000575,1.767149,-0.305113,0.000595,-1.701222,-0.039109,-0.000030,-0.845056,0.835863,-0.064351,3.660425,-0.157989,0.999999,-0.000484,-0.000194,-0.001257,0.000519,0.000122,0.000804
3.390000,0.000619,2.082837,0.724876,-0.000569,1.750095,-0.305462,0.000591,-1.709490,-0.030758,-0.000540,-0.808878,0.834061,0.007340,3.396023,-0.236509,0.999999,-0.000482,-0.000193,-0.001253,0.000511,0.000121,0.000799
3.400000,0.000614,2.100252,0.721820,-0.000564,1.732961,-0.305728,0.000587,-1.717413,-0.022431,-0.000266,-0.775618,0.831418,0.002586,3.434229,-0.258311,0.999999,-0.000479,-0.000193,-0.001249,0.000504,0.000120,0.000793
3.410000,0.000608,2.117496,0.718762,-0.000558,1.715748,-0.305911,0.000585,-1.724998,-0.014132,-0.000263,-0.741463,0.828261,0.000415,3.453056,-0.292738,0.999999,-0.000477,-0.000192,-0.001245,0.000497,0.000119,0.000787
3.420000,0.000603,2.134567,0.715702,-0.000552,1.698462,-0.306011,0.000582,-1.732237,-0.005860,-0.000237,-0.706050,0.826296,0.002567,3.574852,-0.178361,0.999999,-0.000474,-0.000191,-0.001241,0.000490,0.000118,0.000781
3.430000,0.000597,2.151465,0.712642,-0.000546,1.681105,-0.306028,0.000580,-1.739121,0.002389,-0.000257,-0.671114,0.823054,-0.006573,3.410286,-0.472628,0.999999,-0.000472,-0.000191,-0.001237,0.000483,0.000117,0.000775
3.440000,0.000592,2.168189,0.709582,-0.000540,1.663681,-0.305963,0.000577,-1.745662,0.010596,-0.000323,-0.636754,0.818414,-0.004367,3.516132,-0.377060,0.999999,-0.000470,-0.000190,-0.001233,0.000475,0.000117,0.000769
3.450000,0.000586,2.184738,0.706523,-0.000535,1.646193,-0.305817,0.000574,-1.751852,0.018762,-0.000362,-0.601258,0.814841,-0.005502,3.527092,-0.416078,0.999999,-0.000467,-0.000190,-0.001230,0.000467,0.000116,0.000764
3.460000,0.000581,2.201113,0.703465,-0.000529,1.628645,-0.305588,0.000571,-1.757692,0.026888,-0.000116,-0.566874,0.810121,0.000035,3.519750,-0.458843,0.999999,-0.000465,-0.000189,-0.001226,0.000458,0.000115,0.000758
3.470000,0.000576,2.217311,0.700411,-0.000523,1.611040,-0.305279,0.000567,-1.763176,0.034969,-0.000863,-0.529302,0.806298,-0.096278,3.829012,-0.373054,0.999999,-0.000463,-0.000189,-0.001222,0.000448,0.000114,0.000752
3.480000,0.000571,2.233333,0.697360,-0.000517,1.593382,-0.304889,0.000556,-1.768286,0.043009,-0.000927,-0.493772,0.801249,0.085165,3.271561,-0.638786,0.999999,-0.000460,-0.000188,-0.001218,0.000438,0.000113,0.000747
3.490000,0.000565,2.249179,0.694314,-0.000512,1.575675,-0.304419,0.000551,-1.773060,0.050989,-0.000232,-0.460527,0.794880,0.000108,3.544248,-0.567314,0.999999,-0.000458,-0.000187,-0.001215,0.000427,0.000112,0.000741
3.500000,0.000560,2.264847,0.691272,-0.000506,1.557922,-0.303870,0.000548,-1.777484,0.058911,-0.000470,-0.424304,0.789330,0.005730,3.533798,-0.610178,0.999999,-0.000456,-0.000187,-0.001211,0.000417,0.000111,0.000735
3.510000,0.000555,2.280337,0.688236,-0.000501,1.540127,-0.303241,0.000543,-1.781545,0.066774,-0.000568,-0.387831,0.783284,0.004333,3.556983,-0.643067,0.999999,-0.000454,-0.000186,-0.001207,0.000408,0.000110,0.000730
3.520000,0.000550,2.295649,0.685207,-0.000496,1.522293,-0.302534,0.000539,-1.785256,0.074572,-0.000111,-0.355039,0.776067,0.058112,3.199445,-0.757395,0.999999,-0.000452,-0.000186,-0.001204,0.000399,0.000110,0.000724
3.530000,0.000545,2.310783,0.682186,-0.000490,1.504423,-0.301750,0.000539,-1.788636,0.082296,-0.000013,-0.319688,0.769040,-0.039436,3.876904,-0.646276,0.999999,-0.000450,-0.000185,-0.001200,0.000390,0.000109,0.000718
3.540000,0.000540,2.325737,0.679173,-0.000485,1.486521,-0.300889,0.000537,-1.791639,0.089954,-0.000318,-0.281503,0.762279,0.007469,3.560344,-0.748906,0.999999,-0.000448,-0.000185,-0.001196,0.000382,0.000108,0.000712
3.550000,0.000536,2.340513,0.676168,-0.000479,1.468591,-0.299951,0.000535,-1.794281,0.097537,-0.000112,-0.246790,0.754435,0.004516,3.581533,-0.776561,0.999999,-0.000446,-0.000184,-0.001193,0.000374,0.000108,0.000707
3.560000,0.000531,2.355109,0.673174,-0.000474,1.450637,-0.298938,0.000533,-1.796572,0.105046,-0.000378,-0.211479,0.747237,-0.003057,3.578271,-0.791041,0.999999,-0.000444,-0.000184,-0.001189,0.000367,0.000107,0.000701
3.570000,0.000526,2.369526,0.670190,-0.000469,1.432661,-0.297850,0.000531,-1.798503,0.112471,0.000328,-0.174329,0.737438,0.091139,3.756716,-1.044022,0.999999,-0.000443,-0.000183,-0.001186,0.000360,0.000106,0.000696
3.580000,0.000522,2.383762,0.667217,-0.000463,1.414668,-0.296689,0.000536,-1.800063,0.119800,0.000333,-0.138341,0.728974,-0.091592,3.437753,-0.644867,0.999999,-0.000441,-0.000183,-0.001182,0.000353,0.000106,0.000690
3.590000,0.000517,2.397819,0.664256,-0.000458,1.396661,-0.295455,0.000535,-1.801275,0.127057,-0.000432,-0.103657,0.722024,-0.008084,3.594604,-0.870768,0.999999,-0.000439,-0.000182,-0.001179,0.000346,0.000105,0.000685
3.600000,0.000512,2.411696,0.661308,-0.000453,1.378644,-0.294148,0.000532,-1.802129,0.134230,-0.000280,-0.067267,0.712627,-0.014656,3.588103,-0.883464,0.999999,-0.000437,-0.000181,-0.001176,0.000340,0.000104,0.000680
3.610000,0.000508,2.425392,0.658374,-0.000447,1.360620,-0.292770,0.000530,-1.802621,0.141309,-0.000031,-0.031187,0.703120,-0.008917,3.591179,-0.916100,0.999999,-0.000436,-0.000181,-0.001172,0.000334,0.000103,0.000675
3.620000,0.000503,2.438908,0.655453,-0.000442,1.342593,-0.291322,0.000525,-1.802755,0.148299,-0.001133,0.004218,0.695242,-0.139951,3.525256,-0.758630,0.999999,-0.000434,-0.000180,-0.001169,0.000329,0.000101,0.000669
3.630000,0.000499,2.452244,0.652548,-0.000437,1.324566,-0.289805,0.000511,-1.802535,0.155208,-0.001329,0.040061,0.685866,0.103099,3.644283,-1.119833,0.999999,-0.000432,-0.000180,-0.001165,0.000323,0.000100,0.000664
3.640000,0.000495,2.465399,0.649657,-0.000432,1.306543,-0.288218,0.000503,-1.801952,0.162010,-0.000513,0.076384,0.674846,-0.011914,3.584312,-0.984202,0.999999,-0.000431,-0.000179,-0.001162,0.000317,0.000099,0.000659
3.650000,0.000490,2.478375,0.646783,-0.000427,1.288528,-0.286565,0.000495,-1.801010,0.168712,-0.000954,0.112049,0.665331,-0.004307,3.584302,-1.018665,0.999999,-0.000429,-0.000179,-0.001159,0.000311,0.000098,0.000654
3.660000,0.000486,2.491170,0.643926,-0.000422,1.270524,-0.284845,0.000486,-1.799711,0.175312,-0.000884,0.147743,0.654669,0.000885,3.578312,-1.053950,0.999999,-0.000428,-0.000178,-0.001156,0.000306,0.000097,0.000648
3.670000,0.000482,2.503785,0.641087,-0.000417,1.252535,-0.283059,0.000476,-1.798054,0.181809,-0.001096,0.183827,0.644797,-0.026340,3.615544,-0.978098,0.999999,-0.000426,-0.000178,-0.001152,0.000300,0.000096,0.000643
3.680000,0.000478,2.516221,0.638265,-0.000413,1.234564,-0.281209,0.000465,-1.796036,0.188204,-0.001058,0.219572,0.633896,0.034367,3.532645,-1.203936,0.999999,-0.000425,-0.000178,-0.001149,0.000294,0.000095,0.000637
3.690000,0.000474,2.528476,0.635463,-0.000408,1.216615,-0.279295,0.000456,-1.793664,0.194483,-0.000750,0.254939,0.621888,0.010072,3.563542,-1.139277,0.999999,-0.000423,-0.000177,-0.001146,0.000289,0.000094,0.000631
3.700000,0.000470,2.540553,0.632680,-0.000403,1.198692,-0.277319,0.000449,-1.790936,0.200646,-0.000714,0.290645,0.610617,0.014007,3.554700,-1.172643,0.999999,-0.000422,-0.000177,-0.001143,0.000283,0.000094,0.000626
3.710000,0.000466,2.552450,0.629917,-0.000399,1.180798,-0.275283,0.000440,-1.787851,0.206694,-0.000970,0.326313,0.599044,0.007988,3.549876,-1.195097,0.999999,-0.000420,-0.000176,-0.001140,0.000278,0.000093,0.000620
3.720000,0.000462,2.564169,0.627174,-0.000395,1.162936,-0.273186,0.000435,-1.784412,0.212621,0.000118,0.361373,0.586229,0.138357,3.490090,-1.315881,0.999999,-0.000419,-0.000176,-0.001137,0.000273,0.000093,0.000615
3.730000,0.000458,2.575709,0.624453,-0.000390,1.145111,-0.271031,0.000439,-1.780622,0.218420,0.000301,0.396704,0.573818,-0.103983,3.576859,-1.164418,0.999999,-0.000418,-0.000175,-0.001134,0.000269,0.000093,0.000610
3.740000,0.000454,2.587071,0.621754,-0.000386,1.127325,-0.268818,0.000437,-1.776477,0.224100,-0.000524,0.432338,0.561899,0.010718,3.521314,-1.271394,0.999999,-0.000416,-0.000175,-0.001131,0.000264,0.000092,0.000604
3.750000,0.000450,2.598256,0.619077,-0.000381,1.109582,-0.266549,0.000434,-1.771978,0.229654,-0.000095,0.467364,0.548839,0.003434,3.512696,-1.288198,0.999999,-0.000415,-0.000174,-0.001128,0.000260,0.000092,0.000599
3.760000,0.000446,2.609263,0.616423,-0.000377,1.091887,-0.264225,0.000434,-1.767129,0.235079,0.000056,0.502373,0.536221,0.003295,3.500109,-1.299545,0.999999,-0.000414,-0.000174,-0.001125,0.000256,0.000091,0.000594
3.770000,0.000442,2.620094,0.613793,-0.000373,1.074241,-0.261848,0.000433,-1.761930,0.240372,-0.000244,0.537467,0.522260,-0.040415,3.507529,-1.429838,0.999999,-0.000412,-0.000173,-0.001122,0.000252,0.000090,0.000589
3.780000,0.000439,2.630748,0.611186,-0.000368,1.056649,-0.259418,0.000430,-1.756381,0.245527,-0.000276,0.572289,0.508940,0.034585,3.456384,-1.232175,0.999999,-0.000411,-0.000173,-0.001119,0.000248,0.000089,0.000583
3.790000,0.000435,2.641227,0.608604,-0.000364,1.039115,-0.256938,0.000429,-1.750486,0.250554,-0.000010,0.606813,0.496356,-0.004067,3.459246,-1.347482,0.999999,-0.000410,-0.000172,-0.001116,0.000246,0.000088,0.000578
3.800000,0.000431,2.651531,0.606048,-0.000360,1.021641,-0.254408,0.000428,-1.744244,0.255448,-0.000163,0.641370,0.482530,-0.003669,3.441668,-1.355043,0.999999,-0.000409,-0.000172,-0.001113,0.000243,0.000087,0.000573
3.810000,0.000428,2.661660,0.603516,-0.000356,1.004231,-0.251829,0.000427,-1.737660,0.260205,-0.000096,0.675493,0.468843,-0.002306,3.419658,-1.367933,0.999999,-0.000407,-0.000172,-0.001110,0.000242,0.000086,0.000568
3.820000,0.000424,2.671616,0.601011,-0.000351,0.986889,-0.249204,0.000425,-1.730732,0.264826,-0.000386,0.710101,0.455303,-0.036958,3.465862,-1.353940,0.999999,-0.000406,-0.000171,-0.001107,0.000241,0.000085,0.000562
3.830000,0.000421,2.681398,0.598532,-0.000347,0.969617,-0.246533,0.000420,-1.723460,0.269310,-0.000439,0.744051,0.441473,0.027017,3.322760,-1.412650,0.999999,-0.000405,-0.000171,-0.001104,0.000241,0.000084,0.000557
3.840000,0.000417,2.691008,0.596081,-0.000343,0.952420,-0.243818,0.000417,-1.715854,0.273654,-0.000226,0.777282,0.427330,-0.003396,3.359769,-1.401852,0.999999,-0.000404,-0.000170,-0.001102,0.000240,0.000084,0.000552
3.850000,0.000414,2.700447,0.593656,-0.000339,0.935301,-0.241061,0.000414,-1.707913,0.277858,-0.000345,0.810932,0.413314,-0.001509,3.334224,-1.415317,0.999999,-0.000403,-0.000170,-0.001099,0.000240,0.000083,0.000547
3.860000,0.000411,2.709714,0.591260,-0.000335,0.918263,-0.238262,0.000410,-1.699636,0.281918,-0.000399,0.844470,0.398634,-0.001626,3.316808,-1.437638,0.999999,-0.000401,-0.000169,-0.001096,0.000238,0.000082,0.000542
3.870000,0.000407,2.718812,0.588891,-0.000331,0.901310,-0.235423,0.000407,-1.691028,0.285836,-0.000309,0.876748,0.385326,0.012267,3.193333,-1.304777,0.999999,-0.000400,-0.000169,-0.001094,0.000237,0.000081,0.000537
3.880000,0.000404,2.727741,0.586551,-0.000327,0.884444,-0.232545,0.000404,-1.682099,0.289620,-0.000306,0.909484,0.370842,-0.011878,3.355469,-1.594588,0.999999,-0.000399,-0.000169,-0.001091,0.000235,0.000080,0.000532
3.890000,0.000401,2.736501,0.584240,-0.000323,0.867669,-0.229631,0.000400,-1.672837,0.293248,-0.000400,0.942747,0.355068,0.000471,3.241807,-1.478650,0.999999,-0.000398,-0.000168,-0.001088,0.000233,0.000080,0.000527
3.900000,0.000398,2.745095,0.581959,-0.000319,0.850988,-0.226681,0.000396,-1.663249,0.296727,-0.000359,0.974786,0.340577,0.000338,3.220852,-1.500697,0.999999,-0.000397,-0.000168,-0.001086,0.000230,0.000079,0.000522
3.910000,0.000394,2.753521,0.579707,-0.000315,0.834405,-0.223697,0.000393,-1.653341,0.300058,-0.000367,1.006729,0.325670,0.000360,3.192345,-1.513281,0.999999,-0.000396,-0.000167,-0.001083,0.000227,0.000078,0.000517
3.920000,0.000391,2.761783,0.577485,-0.000311,0.817922,-0.220680,0.000389,-1.643113,0.303237,-0.000330,1.038849,0.310017,0.004836,3.207871,-1.585755,0.999999,-0.000394,-0.000167,-0.001080,0.000224,0.000077,0.000511
3.930000,0.000388,2.769880,0.575293,-0.000307,0.801544,-0.217633,0.000386,-1.632566,0.306260,-0.000320,1.070391,0.294617,-0.002956,3.099643,-1.493156,0.999999,-0.000393,-0.000167,-0.001078,0.000222,0.000077,0.000506
3.940000,0.000385,2.777814,0.573132,-0.000303,0.785272,-0.214556,0.000383,-1.621708,0.309131,-0.000342,1.101310,0.279522,0.000938,3.107512,-1.557427,0.999999,-0.000392,-0.000166,-0.001075,0.000219,0.000076,0.000501
3.950000,0.000382,2.785586,0.571002,-0.000299,0.769111,-0.211451,0.000379,-1.610539,0.311847,-0.000321,1.132346,0.263740,0.000785,3.074881,-1.567055,0.999999,-0.000391,-0.000166,-0.001073,0.000216,0.000075,0.000496
3.960000,0.000379,2.793197,0.568903,-0.000295,0.753062,-0.208319,0.000376,-1.599063,0.314407,-0.000337,1.162912,0.248133,0.000264,3.041641,-1.575346,0.999999,-0.000390,-0.000166,-0.001070,0.000212,0.000075,0.000491
3.970000,0.000376,2.800648,0.566836,-0.000292,0.737130,-0.205163,0.000373,-1.587282,0.316808,-0.000277,1.193209,0.232043,0.007701,3.014013,-1.622056,0.999999,-0.000389,-0.000165,-0.001068,0.000209,0.000074,0.000486
3.980000,0.000373,2.807940,0.564800,-0.000288,0.721318,-0.201984,0.000370,-1.575200,0.319048,-0.000270,1.223113,0.216124,-0.006547,2.966616,-1.560854,0.999999,-0.000388,-0.000165,-0.001066,0.000206,0.000073,0.000481
3.990000,0.000370,2.815074,0.562796,-0.000284,0.705627,-0.198782,0.000367,-1.562821,0.321131,-0.000324,1.252609,0.200415,0.000040,2.935947,-1.601413,0.999999,-0.000387,-0.000164,-0.001063,0.000203,0.000072,0.000476
4.000000,0.000368,2.822053,0.560825,-0.000281,0.690062,-0.195561,0.000364,-1.550148,0.323055,-0.000305,1.281794,0.184273,-0.000430,2.897673,-1.606208,0.999999,-0.000386,-0.000164,-0.001061,0.000200,0.000072,0.000472
4.010000,0.000365,2.828876,0.558885,-0.000277,0.674625,-0.192322,0.000361,-1.537186,0.324817,-0.000272,1.310615,0.168168,0.000181,2.859360,-1.611733,0.999999,-0.000385,-0.000164,-0.001058,0.000197,0.000071,0.000467
4.020000,0.000362,2.835546,0.556978,-0.000273,0.659320,-0.189066,0.000358,-1.523938,0.326418,-0.000364,1.338914,0.152067,-0.011986,2.807003,-1.611078,0.999999,-0.000384,-0.000163,-0.001056,0.000194,0.000070,0.000462
4.030000,0.000359,2.842063,0.555104,-0.000270,0.644148,-0.185794,0.000354,-1.510409,0.327858,-0.000372,1.366890,0.135890,0.010721,2.788267,-1.624230,0.999999,-0.000383,-0.000163,-0.001054,0.000191,0.000069,0.000457
4.040000,0.000357,2.848429,0.553262,-0.000266,0.629112,-0.182509,0.000351,-1.496601,0.329136,-0.000285,1.394541,0.119642,0.000002,2.734980,-1.622603,0.999999,-0.000382,-0.000163,-0.001052,0.000188,0.000069,0.000452
4.050000,0.000354,2.854646,0.551454,-0.000263,0.614216,-0.179212,0.000348,-1.482520,0.330251,-0.000315,1.421637,0.103417,0.000694,2.691302,-1.624971,0.999999,-0.000381,-0.000162,-0.001049,0.000185,0.000068,0.000447
4.060000,0.000351,2.860714,0.549678,-0.000259,0.599463,-0.175905,0.000345,-1.468170,0.331204,-0.000310,1.448295,0.087091,0.000887,2.645532,-1.627796,0.999999,-0.000380,-0.000162,-0.001047,0.000182,0.000067,0.000442
4.070000,0.000349,2.866635,0.547936,-0.000256,0.584854,-0.172588,0.000342,-1.453555,0.331994,-0.000291,1.474594,0.070977,0.002177,2.608659,-1.606856,0.999999,-0.000379,-0.000162,-0.001045,0.000179,0.000066,0.000437
4.080000,0.000346,2.872412,0.546226,-0.000252,0.570393,-0.169265,0.000339,-1.438680,0.332622,-0.000278,1.500352,0.054707,0.000409,2.542696,-1.647507,0.999999,-0.000378,-0.000161,-0.001043,0.000176,0.000066,0.000432
4.090000,0.000344,2.878044,0.544550,-0.000249,0.556081,-0.165937,0.000336,-1.423550,0.333087,-0.000272,1.525551,0.038271,0.001507,2.502136,-1.627335,0.999999,-0.000378,-0.000161,-0.001041,0.000174,0.000065,0.000427
4.100000,0.000341,2.883534,0.542908,-0.000246,0.541922,-0.162604,0.000334,-1.408170,0.333389,-0.000253,1.550346,0.022061,0.001563,2.451301,-1.626615,0.999999,-0.000377,-0.000161,-0.001038,0.000171,0.000064,0.000422
4.110000,0.000339,2.888883,0.541298,-0.000242,0.527919,-0.159269,0.000331,-1.392545,0.333528,-0.000270,1.574565,0.005857,0.000956,2.398318,-1.623331,0.999999,-0.000376,-0.000160,-0.001036,0.000168,0.000064,0.000418
4.120000,0.000337,2.894093,0.539722,-0.000239,0.514072,-0.155934,0.000329,-1.376680,0.333505,-0.000181,1.598350,-0.010492,0.011157,2.353658,-1.636893,0.999999,-0.000375,-0.000160,-0.001034,0.000165,0.000063,0.000413
4.130000,0.000334,2.899165,0.538180,-0.000236,0.500386,-0.152600,0.000327,-1.360580,0.333319,-0.000165,1.621533,-0.026682,-0.008137,2.282471,-1.600781,0.999999,-0.000374,-0.000160,-0.001032,0.000163,0.000062,0.000408
4.140000,0.000332,2.904101,0.536670,-0.000233,0.486861,-0.149268,0.000325,-1.344252,0.332972,-0.000230,1.644092,-0.042693,0.000860,2.233982,-1.610463,0.999999,-0.000373,-0.000159,-0.001030,0.000160,0.000061,0.000403
4.150000,0.000329,2.908902,0.535194,-0.000229,0.473501,-0.145941,0.000323,-1.327700,0.332465,-0.000196,1.666176,-0.058810,0.000226,2.176762,-1.603318,0.999999,-0.000373,-0.000159,-0.001028,0.000158,0.000061,0.000399
4.160000,0.000327,2.913571,0.533752,-0.000226,0.460308,-0.142619,0.000321,-1.310930,0.331797,-0.000166,1.687684,-0.074790,0.000555,2.118875,-1.595477,0.999999,-0.000372,-0.000159,-0.001026,0.000156,0.000060,0.000394
4.170000,0.000325,2.918109,0.532342,-0.000223,0.447284,-0.139305,0.000319,-1.293949,0.330969,-0.000232,1.708496,-0.090742,-0.008755,2.049028,-1.592009,0.999999,-0.000371,-0.000159,-0.001024,0.000153,0.000059,0.000389
4.180000,0.000323,2.922518,0.530965,-0.000220,0.434430,-0.136001,0.000317,-1.276762,0.329982,-0.000236,1.728778,-0.106570,0.008215,2.007307,-1.573241,0.999999,-0.000370,-0.000158,-0.001022,0.000151,0.000058,0.000384
4.190000,0.000321,2.926798,0.529622,-0.000217,0.421749,-0.132706,0.000315,-1.259375,0.328838,-0.000170,1.748525,-0.122259,-0.000012,1.936381,-1.567369,0.999999,-0.000370,-0.000158,-0.001020,0.000149,0.000058,0.000379
4.200000,0.000318,2.930953,0.528311,-0.000213,0.409243,-0.129424,0.000313,-1.241794,0.327537,-0.000193,1.767544,-0.137892,0.000362,1.873410,-1.556019,0.999999,-0.000369,-0.000158,-0.001018,0.000147,0.000057,0.000375
4.210000,0.000316,2.934984,0.527033,-0.000210,0.396914,-0.126156,0.000311,-1.224026,0.326080,-0.000197,1.785979,-0.153434,0.000256,1.809544,-1.544769,0.999999,-0.000368,-0.000157,-0.001017,0.000145,0.000056,0.000370
4.220000,0.000314,2.938892,0.525788,-0.000207,0.384763,-0.122903,0.000309,-1.206077,0.324470,-0.000175,1.803696,-0.168715,0.002825,1.737352,-1.518636,0.999999,-0.000367,-0.000157,-0.001015,0.000143,0.000055,0.000365
4.230000,0.000312,2.942680,0.524575,-0.000204,0.372793,-0.119667,0.000308,-1.187954,0.322706,-0.000170,1.820799,-0.183956,-0.001881,1.683237,-1.529674,0.999999,-0.000367,-0.000157,-0.001013,0.000141,0.000055,0.000360
4.240000,0.000310,2.946349,0.523395,-0.000201,0.361005,-0.116450,0.000306,-1.169663,0.320790,-0.000184,1.837282,-0.199158,0.000393,1.609451,-1.503238,0.999999,-0.000366,-0.000157,-0.001011,0.000139,0.000054,0.000356
4.250000,0.000308,2.949900,0.522246,-0.000198,0.349400,-0.113252,0.000304,-1.151211,0.318724,-0.000174,1.853010,-0.214081,0.000284,1.540268,-1.488427,0.999999,-0.000365,-0.000156,-0.001009,0.000137,0.000053,0.000351
4.260000,0.000306,2.953337,0.521130,-0.000195,0.337981,-0.110076,0.000302,-1.132605,0.316509,-0.000174,1.868045,-0.228888,0.000215,1.469421,-1.472210,0.999999,-0.000365,-0.000156,-0.001008,0.000135,0.000053,0.000346
4.270000,0.000304,2.956661,0.520045,-0.000192,0.326748,-0.106922,0.000301,-1.113852,0.314147,-0.000166,1.882423,-0.243518,0.000931,1.403001,-1.454034,0.999999,-0.000364,-0.000156,-0.001006,0.000133,0.000052,0.000342
4.280000,0.000302,2.959873,0.518991,-0.000189,0.315704,-0.103793,0.000299,-1.094959,0.311639,-0.000164,1.896037,-0.257976,-0.000485,1.319620,-1.437557,0.999999,-0.000363,-0.000156,-0.001004,0.000131,0.000051,0.000337
4.290000,0.000300,2.962975,0.517969,-0.000186,0.304850,-0.100690,0.000297,-1.075934,0.308988,-0.000167,1.908871,-0.272255,0.000152,1.249977,-1.417464,0.999999,-0.000363,-0.000155,-0.001003,0.000129,0.000050,0.000332
4.300000,0.000299,2.965970,0.516977,-0.000183,0.294186,-0.097614,0.000296,-1.056784,0.306195,-0.000164,1.921005,-0.286327,0.000096,1.173674,-1.397255,0.999999,-0.000362,-0.000155,-0.001001,0.000127,0.000050,0.000328
4.310000,0.000297,2.968860,0.516016,-0.000180,0.283714,-0.094566,0.000294,-1.037517,0.303262,-0.000159,1.932352,-0.300187,0.000152,1.096232,-1.375790,0.999999,-0.000361,-0.000155,-0.000999,0.000126,0.000049,0.000323
4.320000,0.000295,2.971645,0.515086,-0.000177,0.273436,-0.091549,0.000292,-1.018140,0.300192,-0.000167,1.942931,-0.313851,-0.001112,1.018691,-1.355647,0.999999,-0.000361,-0.000155,-0.000998,0.000124,0.000048,0.000318
4.330000,0.000293,2.974329,0.514185,-0.000174,0.263352,-0.088563,0.000291,-0.998661,0.296986,-0.000167,1.952708,-0.327270,0.001234,0.936398,-1.327904,0.999999,-0.000360,-0.000154,-0.000996,0.000122,0.000048,0.000313
4.340000,0.000292,2.976913,0.513314,-0.000171,0.253463,-0.085610,0.000289,-0.979088,0.293647,-0.000157,1.961668,-0.340431,0.000122,0.856080,-1.305325,0.999999,-0.000359,-0.000154,-0.000995,0.000120,0.000047,0.000309
4.350000,0.000290,2.979399,0.512473,-0.000168,0.243770,-0.082691,0.000288,-0.959430,0.290178,-0.000159,1.969816,-0.353361,0.000192,0.773029,-1.279433,0.999999,-0.000359,-0.000154,-0.000993,0.000118,0.000046,0.000304
4.360000,0.000288,2.981789,0.511660,-0.000166,0.234275,-0.079807,0.000286,-0.939695,0.286581,-0.000156,1.977129,-0.365999,0.000230,0.688849,-1.252063,0.999999,-0.000358,-0.000154,-0.000992,0.000116,0.000045,0.000300
4.370000,0.000287,2.984085,0.510877,-0.000163,0.224977,-0.076959,0.000284,-0.919890,0.282859,-0.000155,1.983583,-0.378436,0.000064,0.602195,-1.231167,0.999999,-0.000358,-0.000153,-0.000990,0.000115,0.000045,0.000295
4.380000,0.000285,2.986289,0.510121,-0.000160,0.215877,-0.074150,0.000283,-0.900026,0.279014,-0.000152,1.989181,-0.390536,0.000442,0.517115,-1.188465,0.999999,-0.000357,-0.000153,-0.000989,0.000113,0.000044,0.000290
4.390000,0.000283,2.988403,0.509393,-0.000157,0.206976,-0.071379,0.000281,-0.880110,0.275049,-0.000148,1.993909,-0.402282,0.000288,0.427869,-1.164458,0.999999,-0.000357,-0.000153,-0.000987,0.000111,0.000043,0.000286
4.400000,0.000282,2.990429,0.508693,-0.000154,0.198275,-0.068649,0.000280,-0.860151,0.270969,-0.000146,1.997737,-0.413788,0.000304,0.338051,-1.132632,0.999999,-0.000356,-0.000153,-0.000986,0.000109,0.000043,0.000281
4.410000,0.000280,2.992370,0.508020,-0.000151,0.189774,-0.065960,0.000278,-0.840158,0.266775,-0.000148,2.000661,-0.424970,0.000206,0.246824,-1.100275,0.999999,-0.000356,-0.000153,-0.000984,0.000108,0.000042,0.000277
4.420000,0.000279,2.994226,0.507374,-0.000149,0.181472,-0.063314,0.000277,-0.820140,0.262471,-0.000134,2.002671,-0.435759,0.001750,0.154747,-1.060551,0.999999,-0.000355,-0.000152,-0.000983,0.000106,0.000041,0.000272
4.430000,0.000277,2.996000,0.506754,-0.000146,0.173371,-0.060711,0.000276,-0.800108,0.258060,-0.000131,2.003745,-0.446246,-0.001192,0.059779,-1.036657,0.999999,-0.000354,-0.000152,-0.000982,0.000104,0.000040,0.000267
4.440000,0.000276,2.997694,0.506160,-0.000143,0.165470,-0.058153,0.000274,-0.780069,0.253547,-0.000140,2.003869,-0.456423,0.000163,-0.034963,-0.995367,0.999999,-0.000354,-0.000152,-0.000980,0.000102,0.000040,0.000263
4.450000,0.000274,2.999310,0.505591,-0.000140,0.157769,-0.055641,0.000273,-0.760033,0.248933,-0.000135,2.003033,-0.466175,0.000052,-0.132162,-0.958346,0.999999,-0.000353,-0.000152,-0.000979,0.000101,0.000039,0.000258
4.460000,0.000273,3.000850,0.505047,-0.000138,0.150269,-0.053175,0.000272,-0.740011,0.244224,-0.000131,2.001218,-0.475566,0.000065,-0.230539,-0.919975,0.999999,-0.000353,-0.000152,-0.000978,0.000099,0.000038,0.000254
