time,k0_0,k0_1,k0_2,k0_3,k0_4,k0_5,k0_6,k0_7,k0_8,k0_9,k0_10,k0_11,k0_12,k1_0,k1_1,k1_2,k1_3,k1_4,k1_5,k1_6,k1_7,k1_8,k1_9,k1_10,k1_11,k1_12,k2_0,k2_1,k2_2,k2_3,k2_4,k2_5,k2_6,k2_7,k2_8,k2_9,k2_10,k2_11,k2_12,k3_0,k3_1,k3_2,k3_3,k3_4,k3_5,k3_6,k3_7,k3_8,k3_9,k3_10,k3_11,k3_12,k4_0,k4_1,k4_2,k4_3,k4_4,k4_5,k4_6,k4_7,k4_8,k4_9,k4_10,k4_11,k4_12,k5_0,k5_1,k5_2,k5_3,k5_4,k5_5,k5_6,k5_7,k5_8,k5_9,k5_10,k5_11,k5_12
4.350000,-0.583690,0.000000,0.000000,-1.599722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.510776,0.000000,0.000000,-1.434595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.274394,0.000000,0.000000,-0.864039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.023909,-0.000017,-0.000019,-0.077325,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000017,0.000016,-0.020187,0.000005,0.000000,-0.071863,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,0.000036,-0.000009,-0.041984,-0.000000,-0.000000,-0.146401
4.360000,-0.572863,0.000000,0.000000,-1.594931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.501080,0.000000,0.000000,-1.429408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.268292,0.000000,0.000000,-0.857456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.023551,-0.000017,-0.000019,-0.077320,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000017,0.000016,-0.019880,0.000005,0.000000,-0.071859,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000036,-0.000009,-0.041355,-0.000000,-0.000000,-0.146393
4.370000,-0.562000,0.000000,0.000000,-1.589971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.491353,0.000000,0.000000,-1.424044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.262189,0.000000,0.000000,-0.850722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.023192,-0.000016,-0.000019,-0.077316,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000016,0.000016,-0.019572,0.000005,0.000000,-0.071855,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000035,-0.000009,-0.040724,-0.000000,-0.000000,-0.146385
4.380000,-0.551101,0.000000,0.000000,-1.584831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.481598,0.000000,0.000000,-1.418494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.256087,0.000000,0.000000,-0.843831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.022832,-0.000016,-0.000018,-0.077311,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000016,0.000016,-0.019263,0.000005,0.000000,-0.071851,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000034,-0.000009,-0.040091,-0.000000,-0.000000,-0.146376
4.390000,-0.540170,0.000000,0.000000,-1.579497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.471816,0.000000,0.000000,-1.412744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.249987,0.000000,0.000000,-0.836781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.022471,-0.000016,-0.000018,-0.077306,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000016,0.000015,-0.018953,0.000004,0.000000,-0.071847,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000034,-0.000009,-0.039457,-0.000000,-0.000000,-0.146368
4.400000,-0.529208,0.000000,0.000000,-1.573956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.462009,0.000000,0.000000,-1.406783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.243891,0.000000,0.000000,-0.829565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.022108,-0.000016,-0.000018,-0.077302,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000016,0.000015,-0.018643,0.000004,0.000000,-0.071843,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000033,-0.000009,-0.038821,-0.000000,-0.000000,-0.146360
4.410000,-0.518217,0.000000,0.000000,-1.568193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.452178,0.000000,0.000000,-1.400598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.237802,0.000000,0.000000,-0.822181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.021744,-0.000015,-0.000017,-0.077297,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000015,0.000015,-0.018331,0.000004,0.000000,-0.071839,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000033,-0.000008,-0.038183,-0.000000,-0.000000,-0.146351
4.420000,-0.507198,0.000000,0.000000,-1.562192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.442326,0.000000,0.000000,-1.394176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.231720,0.000000,0.000000,-0.814624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.021380,-0.000015,-0.000017,-0.077293,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000015,0.000014,-0.018019,0.000004,0.000000,-0.071835,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000032,-0.000008,-0.037543,-0.000000,-0.000000,-0.146343
4.430000,-0.496155,0.000000,0.000000,-1.555936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.432454,0.000000,0.000000,-1.387501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.225650,0.000000,0.000000,-0.806888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.021014,-0.000015,-0.000017,-0.077288,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000015,0.000014,-0.017706,0.000004,0.000000,-0.071831,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000032,-0.000008,-0.036901,-0.000000,-0.000000,-0.146334
4.440000,-0.485089,0.000000,0.000000,-1.549407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.422565,0.000000,0.000000,-1.380558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.219591,0.000000,0.000000,-0.798971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.020647,-0.000015,-0.000016,-0.077283,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000014,0.000014,-0.017392,0.000004,0.000000,-0.071827,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000031,-0.000008,-0.036258,-0.000000,-0.000000,-0.146326
4.450000,-0.474002,0.000000,0.000000,-1.542585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.412660,0.000000,0.000000,-1.373331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.213548,0.000000,0.000000,-0.790866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.020280,-0.000014,-0.000016,-0.077279,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000014,0.000014,-0.017077,0.000004,0.000000,-0.071823,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000030,-0.000008,-0.035613,-0.000000,-0.000000,-0.146317
4.460000,-0.462896,0.000000,0.000000,-1.535451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.402742,0.000000,0.000000,-1.365803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.207521,0.000000,0.000000,-0.782570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.019911,-0.000014,-0.000016,-0.077274,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000014,0.000013,-0.016762,0.000004,0.000000,-0.071819,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000030,-0.000008,-0.034967,-0.000000,-0.000000,-0.146309
4.470000,-0.451774,0.000000,0.000000,-1.527981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.392812,0.000000,0.000000,-1.357957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.201515,0.000000,0.000000,-0.774079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.019541,-0.000014,-0.000016,-0.077269,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000014,0.000013,-0.016446,0.000004,0.000000,-0.071815,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000029,-0.000007,-0.034319,-0.000000,-0.000000,-0.146300
4.480000,-0.440637,0.000000,0.000000,-1.520153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.382873,0.000000,0.000000,-1.349771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.195530,0.000000,0.000000,-0.765387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.019170,-0.000013,-0.000015,-0.077265,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,0.000013,-0.016129,0.000004,0.000000,-0.071811,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000029,-0.000007,-0.033669,-0.000000,-0.000000,-0.146292
4.490000,-0.429488,0.000000,0.000000,-1.511941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372928,0.000000,0.000000,-1.341228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.189570,0.000000,0.000000,-0.756490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.018799,-0.000013,-0.000015,-0.077260,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,0.000013,-0.015811,0.000004,0.000000,-0.071807,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000028,-0.000007,-0.033018,-0.000000,-0.000000,-0.146283
4.500000,-0.418328,0.000000,0.000000,-1.503318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.362979,0.000000,0.000000,-1.332305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.183637,0.000000,0.000000,-0.747383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.018426,-0.000013,-0.000015,-0.077255,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000013,0.000012,-0.015492,0.000004,0.000000,-0.071803,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000027,-0.000007,-0.032365,-0.000000,-0.000000,-0.146275
4.510000,-0.407161,0.000000,0.000000,-1.494257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.353028,0.000000,0.000000,-1.322982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.177735,0.000000,0.000000,-0.738063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.018052,-0.000013,-0.000014,-0.077251,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,0.000012,-0.015173,0.000004,0.000000,-0.071799,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000027,-0.000007,-0.031710,-0.000000,-0.000000,-0.146266
4.520000,-0.395988,0.000000,0.000000,-1.484727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.343077,0.000000,0.000000,-1.313233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.171865,0.000000,0.000000,-0.728525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.017678,-0.000012,-0.000014,-0.077246,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,0.000012,-0.014853,0.000003,0.000000,-0.071795,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000026,-0.000007,-0.031055,-0.000000,-0.000000,-0.146258
4.530000,-0.384813,0.000000,0.000000,-1.474696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.333131,0.000000,0.000000,-1.303037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.166031,0.000000,0.000000,-0.718764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.017302,-0.000012,-0.000014,-0.077241,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,0.000012,-0.014532,0.000003,0.000000,-0.071791,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000026,-0.000007,-0.030397,-0.000000,-0.000000,-0.146249
4.540000,-0.373637,0.000000,0.000000,-1.464132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.323191,0.000000,0.000000,-1.292366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.160236,0.000000,0.000000,-0.708777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.016926,-0.000012,-0.000013,-0.077236,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,0.000011,-0.014211,0.000003,0.000000,-0.071787,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000025,-0.000006,-0.029738,-0.000000,-0.000000,-0.146240
4.550000,-0.362464,0.000000,0.000000,-1.452998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.313262,0.000000,0.000000,-1.281196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.154482,0.000000,0.000000,-0.698558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.016549,-0.000012,-0.000013,-0.077232,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000011,0.000011,-0.013889,0.000003,0.000000,-0.071783,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000025,-0.000006,-0.029078,-0.000000,-0.000000,-0.146232
4.560000,-0.351296,0.000000,0.000000,-1.441257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.303345,0.000000,0.000000,-1.269498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.148774,0.000000,0.000000,-0.688105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.016170,-0.000011,-0.000013,-0.077227,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000011,0.000011,-0.013566,0.000003,0.000000,-0.071779,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000024,-0.000006,-0.028416,-0.000000,-0.000000,-0.146223
4.570000,-0.340137,0.000000,0.000000,-1.428870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.293446,0.000000,0.000000,-1.257245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.143114,0.000000,0.000000,-0.677413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.015791,-0.000011,-0.000012,-0.077222,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000011,0.000011,-0.013243,0.000003,0.000000,-0.071775,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000023,-0.000006,-0.027753,-0.000000,-0.000000,-0.146214
4.580000,-0.328990,0.000000,0.000000,-1.415797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.283567,0.000000,0.000000,-1.244407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.137505,0.000000,0.000000,-0.666479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.015412,-0.000011,-0.000012,-0.077217,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000011,0.000010,-0.012919,0.000003,0.000000,-0.071771,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000023,-0.000006,-0.027089,-0.000000,-0.000000,-0.146206
4.590000,-0.317859,0.000000,0.000000,-1.401993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.273712,0.000000,0.000000,-1.230955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.131952,0.000000,0.000000,-0.655299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.015031,-0.000010,-0.000012,-0.077212,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,0.000010,-0.012594,0.000003,0.000000,-0.071767,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000022,-0.000006,-0.026423,-0.000000,-0.000000,-0.146197
4.600000,-0.306747,0.000000,0.000000,-1.387415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.263887,0.000000,0.000000,-1.216856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.126457,0.000000,0.000000,-0.643869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.014650,-0.000010,-0.000012,-0.077208,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000010,0.000010,-0.012269,0.000003,0.000000,-0.071762,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000022,-0.000006,-0.025756,-0.000000,-0.000000,-0.146188
4.610000,-0.295658,0.000000,0.000000,-1.372016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.254095,0.000000,0.000000,-1.202080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.121024,0.000000,0.000000,-0.632187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.014268,-0.000010,-0.000011,-0.077203,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,0.000009,-0.011943,0.000003,0.000000,-0.071758,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000021,-0.000005,-0.025088,-0.000000,-0.000000,-0.146179
4.620000,-0.284598,0.000000,0.000000,-1.355747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.244342,0.000000,0.000000,-1.186593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.115656,0.000000,0.000000,-0.620249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.013885,-0.000010,-0.000011,-0.077198,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000009,-0.011617,0.000003,0.000000,-0.071754,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000020,-0.000005,-0.024419,-0.000000,-0.000000,-0.146171
4.630000,-0.273571,0.000000,0.000000,-1.338559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.234633,0.000000,0.000000,-1.170363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.110359,0.000000,0.000000,-0.608053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.013501,-0.000009,-0.000011,-0.077193,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000009,-0.011290,0.000003,0.000000,-0.071750,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000020,-0.000005,-0.023748,-0.000000,-0.000000,-0.146162
4.640000,-0.262583,0.000000,0.000000,-1.320399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.224974,0.000000,0.000000,-1.153355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.105135,0.000000,0.000000,-0.595597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.013117,-0.000009,-0.000010,-0.077188,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000009,-0.010962,0.000003,0.000000,-0.071746,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000019,-0.000005,-0.023076,-0.000000,-0.000000,-0.146153
4.650000,-0.251640,0.000000,0.000000,-1.301216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.215370,0.000000,0.000000,-1.135537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.099988,0.000000,0.000000,-0.582878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.012732,-0.000009,-0.000010,-0.077183,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000009,0.000008,-0.010634,0.000002,0.000000,-0.071742,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000019,-0.000005,-0.022403,-0.000000,-0.000000,-0.146144
4.660000,-0.240748,0.000000,0.000000,-1.280957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.205830,0.000000,0.000000,-1.116873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.094922,0.000000,0.000000,-0.569895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.012346,-0.000008,-0.000010,-0.077178,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000008,-0.010306,0.000002,0.000000,-0.071738,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000018,-0.000005,-0.021729,-0.000000,-0.000000,-0.146135
