time,k0_0,k0_1,k0_2,k0_3,k0_4,k0_5,k0_6,k0_7,k0_8,k0_9,k0_10,k0_11,k0_12,k1_0,k1_1,k1_2,k1_3,k1_4,k1_5,k1_6,k1_7,k1_8,k1_9,k1_10,k1_11,k1_12,k2_0,k2_1,k2_2,k2_3,k2_4,k2_5,k2_6,k2_7,k2_8,k2_9,k2_10,k2_11,k2_12,k3_0,k3_1,k3_2,k3_3,k3_4,k3_5,k3_6,k3_7,k3_8,k3_9,k3_10,k3_11,k3_12,k4_0,k4_1,k4_2,k4_3,k4_4,k4_5,k4_6,k4_7,k4_8,k4_9,k4_10,k4_11,k4_12,k5_0,k5_1,k5_2,k5_3,k5_4,k5_5,k5_6,k5_7,k5_8,k5_9,k5_10,k5_11,k5_12
4.790000,-2.445778,0.000000,0.000000,-3.197358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.382951,0.000000,0.000000,-3.131781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.687716,0.000000,0.000000,-1.077413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,-0.015914,-0.000011,0.000007,-0.018751,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000005,-0.006389,-0.000002,0.000000,-0.012753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000010,0.000008,-0.019865,0.000000,0.000000,-0.031437
4.800000,-2.436300,0.000000,0.000000,-3.196820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.373643,0.000000,0.000000,-3.131236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.683855,0.000000,0.000000,-1.076458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,-0.015824,-0.000011,0.000007,-0.018750,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000005,-0.006346,-0.000002,0.000000,-0.012752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000010,0.000008,-0.019740,0.000000,0.000000,-0.031435
4.810000,-2.426011,0.000000,0.000000,-3.196237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.363541,0.000000,0.000000,-3.130645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.679706,0.000000,0.000000,-1.075432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,-0.015729,-0.000011,0.000007,-0.018748,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000005,-0.006302,-0.000002,0.000000,-0.012752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000010,0.000008,-0.019611,0.000000,0.000000,-0.031434
4.820000,-2.415722,0.000000,0.000000,-3.195653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.353440,0.000000,0.000000,-3.130053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.675556,0.000000,0.000000,-1.074406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,-0.015634,-0.000011,0.000007,-0.018747,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000005,-0.006258,-0.000002,0.000000,-0.012751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,-0.000010,0.000008,-0.019481,0.000000,0.000000,-0.031432
4.830000,-2.405433,0.000000,0.000000,-3.195069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.343338,0.000000,0.000000,-3.129462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.671407,0.000000,0.000000,-1.073381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,-0.015539,-0.000011,0.000007,-0.018746,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000005,-0.006214,-0.000002,0.000000,-0.012751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,-0.000010,0.000008,-0.019352,0.000000,0.000000,-0.031431
4.840000,-2.395144,0.000000,0.000000,-3.194485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.333236,0.000000,0.000000,-3.128870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.667257,0.000000,0.000000,-1.072355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,-0.015444,-0.000011,0.000006,-0.018745,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000005,-0.006170,-0.000002,0.000000,-0.012750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,-0.000010,0.000008,-0.019223,0.000000,0.000000,-0.031429
4.850000,-2.384855,0.000000,0.000000,-3.193902,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-2.323135,0.000000,0.000000,-3.128279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.663108,0.000000,0.000000,-1.071329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,-0.015349,-0.000011,0.000006,-0.018744,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000005,-0.006126,-0.000002,0.000000,-0.012750,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000015,-0.000009,0.000008,-0.019094,0.000000,0.000000,-0.031427
4.860000,-2.373705,0.000000,0.000000,-3.193269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.312191,0.000000,0.000000,-3.127638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.658662,0.000000,0.000000,-1.070231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,-0.015251,-0.000010,0.000006,-0.018742,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000004,-0.006081,-0.000002,0.000000,-0.012749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,-0.000009,0.000008,-0.018960,0.000000,0.000000,-0.031426
4.870000,-2.362554,0.000000,0.000000,-3.192636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.301247,0.000000,0.000000,-3.126997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.654217,0.000000,0.000000,-1.069132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,-0.015152,-0.000010,0.000006,-0.018741,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000004,-0.006036,-0.000002,0.000000,-0.012748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,-0.000009,0.000007,-0.018827,0.000000,0.000000,-0.031424
4.880000,-2.351404,0.000000,0.000000,-3.192004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.290304,0.000000,0.000000,-3.126357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.649771,0.000000,0.000000,-1.068034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,-0.015053,-0.000010,0.000006,-0.018740,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000004,-0.005991,-0.000002,0.000000,-0.012748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,-0.000009,0.000007,-0.018693,0.000000,0.000000,-0.031422
4.890000,-2.340253,0.000000,0.000000,-3.191371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.279360,0.000000,0.000000,-3.125716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.645326,0.000000,0.000000,-1.066935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,-0.014954,-0.000010,0.000006,-0.018739,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000004,-0.005946,-0.000002,0.000000,-0.012747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,-0.000009,0.000007,-0.018560,0.000000,0.000000,-0.031421
4.900000,-2.329103,0.000000,0.000000,-3.190738,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-2.268416,0.000000,0.000000,-3.125075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.640880,0.000000,0.000000,-1.065837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,-0.014855,-0.000010,0.000006,-0.018738,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000004,-0.005900,-0.000002,0.000000,-0.012747,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000014,-0.000009,0.000007,-0.018427,0.000000,0.000000,-0.031419
4.910000,-2.317040,0.000000,0.000000,-3.190054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.256582,0.000000,0.000000,-3.124382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.636134,0.000000,0.000000,-1.064664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,-0.014752,-0.000010,0.000006,-0.018736,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000004,-0.005854,-0.000002,0.000000,-0.012746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,-0.000009,0.000007,-0.018289,0.000000,0.000000,-0.031417
4.920000,-2.304978,0.000000,0.000000,-3.189370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.244748,0.000000,0.000000,-3.123689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.631388,0.000000,0.000000,-1.063490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,-0.014649,-0.000010,0.000006,-0.018735,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000004,-0.005808,-0.000002,0.000000,-0.012746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,-0.000009,0.000007,-0.018152,0.000000,0.000000,-0.031416
4.930000,-2.292916,0.000000,0.000000,-3.188685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.232914,0.000000,0.000000,-3.122997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.626643,0.000000,0.000000,-1.062317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,-0.014546,-0.000010,0.000006,-0.018734,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000004,-0.005762,-0.000002,0.000000,-0.012745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,-0.000009,0.000007,-0.018014,0.000000,0.000000,-0.031414
4.940000,-2.280854,0.000000,0.000000,-3.188001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.221079,0.000000,0.000000,-3.122304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.621897,0.000000,0.000000,-1.061144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,-0.014443,-0.000010,0.000006,-0.018732,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000004,-0.005716,-0.000002,0.000000,-0.012744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,-0.000009,0.000007,-0.017877,0.000000,0.000000,-0.031412
4.950000,-2.268792,0.000000,0.000000,-3.187316,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-2.209245,0.000000,0.000000,-3.121611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.617151,0.000000,0.000000,-1.059971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,-0.014339,-0.000010,0.000006,-0.018731,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000004,-0.005669,-0.000002,0.000000,-0.012744,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000013,-0.000009,0.000007,-0.017739,0.000000,0.000000,-0.031410
4.960000,-2.255769,0.000000,0.000000,-3.186578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.196473,0.000000,0.000000,-3.120863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.612103,0.000000,0.000000,-1.058720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,-0.014232,-0.000010,0.000006,-0.018730,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000004,-0.005622,-0.000002,0.000000,-0.012743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,-0.000009,0.000007,-0.017598,0.000000,0.000000,-0.031409
4.970000,-2.242747,0.000000,0.000000,-3.185839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.183701,0.000000,0.000000,-3.120115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.607056,0.000000,0.000000,-1.057470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,-0.014125,-0.000009,0.000006,-0.018728,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000004,-0.005575,-0.000002,0.000000,-0.012743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,-0.000008,0.000007,-0.017456,0.000000,0.000000,-0.031407
4.980000,-2.229724,0.000000,0.000000,-3.185100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.170929,0.000000,0.000000,-3.119367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.602008,0.000000,0.000000,-1.056219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,-0.014018,-0.000009,0.000006,-0.018727,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000004,-0.005527,-0.000002,0.000000,-0.012742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,-0.000008,0.000007,-0.017315,0.000000,0.000000,-0.031405
4.990000,-2.216702,0.000000,0.000000,-3.184361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.158157,0.000000,0.000000,-3.118620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.596960,0.000000,0.000000,-1.054969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,-0.013910,-0.000009,0.000006,-0.018726,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000004,-0.005480,-0.000002,0.000000,-0.012741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,-0.000008,0.000007,-0.017173,0.000000,0.000000,-0.031403
5.000000,-2.203679,0.000000,0.000000,-3.183622,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-2.145385,0.000000,0.000000,-3.117872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.591913,0.000000,0.000000,-1.053719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,-0.013803,-0.000009,0.000006,-0.018724,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000004,-0.005433,-0.000002,0.000000,-0.012741,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000013,-0.000008,0.000006,-0.017032,0.000000,0.000000,-0.031402
5.010000,-2.189650,0.000000,0.000000,-3.182826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.131631,0.000000,0.000000,-3.117067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.586566,0.000000,0.000000,-1.052388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,-0.013692,-0.000009,0.000005,-0.018723,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000004,-0.005384,-0.000002,0.000000,-0.012740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,-0.000008,0.000006,-0.016886,0.000000,0.000000,-0.031400
5.020000,-2.175620,0.000000,0.000000,-3.182030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.117876,0.000000,0.000000,-3.116261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.581220,0.000000,0.000000,-1.051058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,-0.013580,-0.000009,0.000005,-0.018722,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000004,-0.005336,-0.000002,0.000000,-0.012740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,-0.000008,0.000006,-0.016740,0.000000,0.000000,-0.031398
5.030000,-2.161590,0.000000,0.000000,-3.181234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.104121,0.000000,0.000000,-3.115456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.575873,0.000000,0.000000,-1.049727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,-0.013469,-0.000009,0.000005,-0.018720,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000004,-0.005288,-0.000002,0.000000,-0.012739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,-0.000008,0.000006,-0.016595,0.000000,0.000000,-0.031396
5.040000,-2.147561,0.000000,0.000000,-3.180438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.090367,0.000000,0.000000,-3.114651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570527,0.000000,0.000000,-1.048396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,-0.013357,-0.000009,0.000005,-0.018719,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000004,-0.005239,-0.000002,0.000000,-0.012738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,-0.000008,0.000006,-0.016449,0.000000,0.000000,-0.031394
5.050000,-2.133531,0.000000,0.000000,-3.179642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.076612,0.000000,0.000000,-3.113845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.565180,0.000000,0.000000,-1.047066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,-0.013246,-0.000009,0.000005,-0.018717,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000004,-0.005191,-0.000002,0.000000,-0.012738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,-0.000008,0.000006,-0.016304,0.000000,0.000000,-0.031392
5.060000,-2.118451,0.000000,0.000000,-3.178787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.061833,0.000000,0.000000,-3.112980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.559542,0.000000,0.000000,-1.045651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,-0.013130,-0.000009,0.000005,-0.018716,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000004,-0.005142,-0.000002,0.000000,-0.012737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,-0.000008,0.000006,-0.016154,0.000000,0.000000,-0.031391
5.070000,-2.103372,0.000000,0.000000,-3.177931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.047055,0.000000,0.000000,-3.112115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.553903,0.000000,0.000000,-1.044236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,-0.013015,-0.000008,0.000005,-0.018715,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000004,-0.005092,-0.000002,0.000000,-0.012737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,-0.000008,0.000006,-0.016005,0.000000,0.000000,-0.031389
5.080000,-2.088292,0.000000,0.000000,-3.177075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.032276,0.000000,0.000000,-3.111249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.548265,0.000000,0.000000,-1.042821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,-0.012899,-0.000008,0.000005,-0.018713,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000004,-0.005043,-0.000002,0.000000,-0.012736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,-0.000007,0.000006,-0.015855,0.000000,0.000000,-0.031387
5.090000,-2.073212,0.000000,0.000000,-3.176220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.017497,0.000000,0.000000,-3.110384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.542626,0.000000,0.000000,-1.041406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,-0.012784,-0.000008,0.000005,-0.018712,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000003,-0.004994,-0.000002,0.000000,-0.012735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,-0.000007,0.000006,-0.015705,0.000000,0.000000,-0.031385
5.100000,-2.058132,0.000000,0.000000,-3.175364,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-2.002718,0.000000,0.000000,-3.109519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.536987,0.000000,0.000000,-1.039991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,-0.012668,-0.000008,0.000005,-0.018710,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000003,-0.004944,-0.000002,0.000000,-0.012735,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000011,-0.000007,0.000006,-0.015556,0.000000,0.000000,-0.031383
