time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,qw,qx,qy,qz,wx,wy,wz
3.330000,-0.147620,0.448881,0.500361,-0.286287,1.255545,-0.000378,1.420637,-0.159014,0.000394,3.659030,-0.499052,-0.000407,-5.741403,-0.125588,0.000452,0.999998,0.000940,0.000790,0.001450,-0.001203,-0.000665,-0.001469
3.340000,-0.150412,0.461429,0.500357,-0.271899,1.253930,-0.000374,1.456938,-0.164011,0.000390,3.600851,-0.500320,-0.000402,-5.894191,-0.128061,0.000449,0.999998,0.000934,0.000787,0.001443,-0.001194,-0.000661,-0.001460
3.350000,-0.153057,0.473960,0.500354,-0.257150,1.252265,-0.000370,1.492649,-0.169021,0.000386,3.541153,-0.501613,-0.000398,-6.045082,-0.130408,0.000445,0.999998,0.000928,0.000784,0.001436,-0.001185,-0.000657,-0.001451
3.360000,-0.155553,0.486474,0.500350,-0.242048,1.250550,-0.000366,1.527756,-0.174044,0.000382,3.479956,-0.502929,-0.000394,-6.194028,-0.132609,0.000438,0.999998,0.000922,0.000780,0.001428,-0.001177,-0.000654,-0.001442
3.370000,-0.157897,0.498971,0.500346,-0.226597,1.248784,-0.000363,1.562244,-0.179080,0.000378,3.417279,-0.504265,-0.000389,-6.340964,-0.134677,0.000431,0.999998,0.000916,0.000777,0.001421,-0.001169,-0.000650,-0.001433
3.380000,-0.160084,0.511449,0.500343,-0.210805,1.246968,-0.000359,1.596097,-0.184129,0.000374,3.353144,-0.505622,-0.000385,-6.485836,-0.136609,0.000424,0.999998,0.000911,0.000774,0.001414,-0.001160,-0.000646,-0.001424
3.390000,-0.162112,0.523910,0.500339,-0.194677,1.245102,-0.000355,1.629302,-0.189192,0.000370,3.287570,-0.506997,-0.000381,-6.628587,-0.138403,0.000416,0.999998,0.000905,0.000771,0.001407,-0.001152,-0.000643,-0.001415
3.400000,-0.163977,0.536351,0.500336,-0.178221,1.243184,-0.000351,1.661844,-0.194269,0.000366,3.220579,-0.508389,-0.000377,-6.769160,-0.140056,0.000409,0.999998,0.000899,0.000767,0.001400,-0.001144,-0.000639,-0.001406
3.410000,-0.165675,0.548773,0.500332,-0.161443,1.241216,-0.000348,1.693709,-0.199360,0.000363,3.152195,-0.509797,-0.000372,-6.907517,-0.141573,0.000400,0.999998,0.000893,0.000764,0.001393,-0.001136,-0.000635,-0.001398
3.420000,-0.167205,0.561175,0.500329,-0.144349,1.239197,-0.000344,1.724883,-0.204465,0.000359,3.082437,-0.511220,-0.000368,-7.043580,-0.142943,0.000392,0.999998,0.000888,0.000761,0.001386,-0.001128,-0.000632,-0.001389
3.430000,-0.168561,0.573557,0.500325,-0.126947,1.237127,-0.000341,1.755353,-0.209584,0.000355,3.011331,-0.512656,-0.000365,-7.177292,-0.144162,0.000385,0.999998,0.000882,0.000758,0.001379,-0.001120,-0.000628,-0.001380
3.440000,-0.169743,0.585918,0.500322,-0.109245,1.235005,-0.000337,1.785105,-0.214718,0.000352,2.938899,-0.514103,-0.000361,-7.308594,-0.145227,0.000379,0.999998,0.000876,0.000755,0.001372,-0.001112,-0.000625,-0.001372
3.450000,-0.170745,0.598257,0.500318,-0.091248,1.232832,-0.000334,1.814127,-0.219866,0.000348,2.865167,-0.515560,-0.000357,-7.437428,-0.146133,0.000375,0.999998,0.000871,0.000752,0.001365,-0.001103,-0.000621,-0.001363
3.460000,-0.171567,0.610574,0.500315,-0.072964,1.230608,-0.000330,1.842404,-0.225029,0.000344,2.790161,-0.517025,-0.000353,-7.563778,-0.146872,0.000372,0.999998,0.000865,0.000749,0.001359,-0.001096,-0.000617,-0.001355
3.470000,-0.172204,0.622869,0.500312,-0.054402,1.228332,-0.000327,1.869926,-0.230207,0.000341,2.713902,-0.518497,-0.000350,-7.687536,-0.147446,0.000371,0.999998,0.000860,0.000746,0.001352,-0.001088,-0.000614,-0.001346
3.480000,-0.172654,0.635141,0.500309,-0.035569,1.226004,-0.000323,1.896678,-0.235399,0.000337,2.636419,-0.519973,-0.000346,-7.808641,-0.147854,0.000373,0.999998,0.000855,0.000742,0.001345,-0.001080,-0.000610,-0.001338
3.490000,-0.172914,0.647389,0.500305,-0.016471,1.223624,-0.000320,1.922650,-0.240606,0.000334,2.557738,-0.521453,-0.000342,-7.927026,-0.148090,0.000379,0.999998,0.000849,0.000739,0.001338,-0.001072,-0.000607,-0.001330
3.500000,-0.172982,0.659613,0.500302,0.002882,1.221192,-0.000317,1.947829,-0.245828,0.000331,2.477888,-0.522935,-0.000338,-8.042630,-0.148154,0.000388,0.999998,0.000844,0.000736,0.001332,-0.001064,-0.000603,-0.001321
3.510000,-0.172856,0.671813,0.500299,0.022483,1.218707,-0.000313,1.972204,-0.251065,0.000327,2.396898,-0.524417,-0.000335,-8.155451,-0.148016,0.000410,0.999999,0.000838,0.000733,0.001325,-0.001057,-0.000600,-0.001313
3.520000,-0.172532,0.683987,0.500296,0.042323,1.216170,-0.000310,1.995763,-0.256317,0.000324,2.314791,-0.525896,-0.000330,-8.265355,-0.147703,0.000435,0.999999,0.000833,0.000730,0.001319,-0.001049,-0.000596,-0.001305
3.530000,-0.172008,0.696136,0.500293,0.062395,1.213581,-0.000307,2.018496,-0.261583,0.000321,2.231601,-0.527370,-0.000326,-8.372269,-0.147214,0.000463,0.999999,0.000828,0.000727,0.001312,-0.001042,-0.000593,-0.001296
3.540000,-0.171283,0.708258,0.500290,0.082690,1.210939,-0.000304,2.040392,-0.266864,0.000317,2.147356,-0.528839,-0.000321,-8.476122,-0.146551,0.000494,0.999999,0.000823,0.000724,0.001306,-0.001034,-0.000590,-0.001288
3.550000,-0.170354,0.720354,0.500287,0.103200,1.208243,-0.000300,2.061440,-0.272160,0.000314,2.062089,-0.530301,-0.000316,-8.576843,-0.145712,0.000527,0.999999,0.000818,0.000721,0.001299,-0.001027,-0.000586,-0.001280
3.560000,-0.169218,0.732423,0.500284,0.123916,1.205495,-0.000297,2.081629,-0.277470,0.000311,1.975690,-0.531717,-0.000319,-8.670813,-0.145619,0.000785,0.999999,0.000812,0.000719,0.001293,-0.001019,-0.000583,-0.001272
3.570000,-0.167875,0.744464,0.500281,0.144830,1.202694,-0.000294,2.100951,-0.282794,0.000308,1.888524,-0.533171,-0.000310,-8.761941,-0.145239,0.001016,0.999999,0.000807,0.000716,0.001287,-0.001012,-0.000579,-0.001264
3.580000,-0.166321,0.756477,0.500278,0.165932,1.199839,-0.000291,2.119396,-0.288133,0.000305,1.800459,-0.534620,-0.000299,-8.850591,-0.144460,0.001193,0.999999,0.000802,0.000713,0.001280,-0.001005,-0.000576,-0.001256
3.590000,-0.164556,0.768461,0.500275,0.187215,1.196931,-0.000288,2.136957,-0.293486,0.000302,1.711519,-0.536059,-0.000287,-8.937124,-0.143170,0.001288,0.999999,0.000797,0.000710,0.001274,-0.000997,-0.000573,-0.001248
3.600000,-0.162576,0.780415,0.500272,0.208669,1.193970,-0.000285,2.153624,-0.298854,0.000299,1.621722,-0.537481,-0.000274,-9.021903,-0.141257,0.001273,0.999999,0.000792,0.000707,0.001268,-0.000990,-0.000569,-0.001240
3.610000,-0.160382,0.792340,0.500269,0.230284,1.190954,-0.000282,2.169394,-0.304238,0.000297,1.531627,-0.539032,-0.000222,-9.118971,-0.134807,0.000113,0.999999,0.000787,0.000704,0.001262,-0.000983,-0.000566,-0.001232
3.620000,-0.157970,0.804234,0.500266,0.252053,1.187885,-0.000279,2.184253,-0.309635,0.000295,1.439963,-0.540346,-0.000227,-9.213336,-0.127974,-0.001090,0.999999,0.000783,0.000701,0.001256,-0.000976,-0.000563,-0.001224
3.630000,-0.155340,0.816097,0.500264,0.273966,1.184761,-0.000276,2.198191,-0.315044,0.000292,1.347374,-0.541591,-0.000244,-9.303684,-0.121113,-0.002241,0.999999,0.000778,0.000699,0.001249,-0.000969,-0.000559,-0.001217
3.640000,-0.152490,0.827929,0.500261,0.296014,1.181584,-0.000273,2.211198,-0.320466,0.000290,1.253907,-0.542769,-0.000271,-9.388703,-0.114575,-0.003242,0.999999,0.000773,0.000696,0.001243,-0.000962,-0.000556,-0.001209
3.650000,-0.149419,0.839729,0.500258,0.318187,1.178352,-0.000271,2.223266,-0.325899,0.000287,1.159622,-0.543885,-0.000308,-9.467081,-0.108716,-0.004000,0.999999,0.000768,0.000693,0.001237,-0.000954,-0.000553,-0.001201
3.660000,-0.146126,0.851496,0.500256,0.340476,1.175066,-0.000268,2.234378,-0.331341,0.000283,1.063739,-0.544699,-0.000416,-9.515976,-0.110159,-0.002743,0.999999,0.000763,0.000690,0.001231,-0.000948,-0.000549,-0.001193
3.670000,-0.142610,0.863230,0.500253,0.362872,1.171725,-0.000265,2.244539,-0.336794,0.000279,0.968363,-0.545810,-0.000436,-9.558241,-0.112219,-0.001255,0.999999,0.000759,0.000688,0.001225,-0.000941,-0.000546,-0.001185
3.680000,-0.138868,0.874930,0.500250,0.385364,1.168330,-0.000262,2.253744,-0.342257,0.000274,0.872592,-0.546944,-0.000441,-9.595199,-0.114480,0.000351,0.999999,0.000754,0.000685,0.001220,-0.000934,-0.000543,-0.001178
3.690000,-0.134902,0.886597,0.500248,0.407943,1.164880,-0.000259,2.261990,-0.347732,0.000270,0.776473,-0.548099,-0.000429,-9.628174,-0.116528,0.001968,0.999999,0.000749,0.000682,0.001214,-0.000927,-0.000539,-0.001170
3.700000,-0.130709,0.898228,0.500245,0.430601,1.161375,-0.000257,2.269273,-0.353219,0.000266,0.680038,-0.549272,-0.000402,-9.658489,-0.117948,0.003485,0.999999,0.000745,0.000679,0.001208,-0.000920,-0.000536,-0.001162
3.710000,-0.126290,0.909824,0.500242,0.453326,1.157816,-0.000254,2.275595,-0.358719,0.000262,0.583754,-0.550588,-0.000325,-9.698758,-0.114950,0.003892,0.999999,0.000740,0.000677,0.001202,-0.000913,-0.000533,-0.001155
3.720000,-0.121643,0.921384,0.500240,0.476109,1.154201,-0.000251,2.280946,-0.364231,0.000259,0.486571,-0.551718,-0.000285,-9.737633,-0.110909,0.004090,0.999999,0.000736,0.000674,0.001196,-0.000907,-0.000530,-0.001148
3.730000,-0.116767,0.932908,0.500237,0.498941,1.150531,-0.000249,2.285325,-0.369754,0.000256,0.389006,-0.552803,-0.000244,-9.775055,-0.105822,0.004079,0.999999,0.000731,0.000671,0.001191,-0.000900,-0.000527,-0.001140
3.740000,-0.111664,0.944394,0.500235,0.521812,1.146806,-0.000246,2.288725,-0.375287,0.000254,0.291075,-0.553831,-0.000204,-9.810964,-0.099688,0.003859,0.999999,0.000727,0.000669,0.001185,-0.000893,-0.000524,-0.001133
3.750000,-0.106331,0.955844,0.500233,0.544712,1.143025,-0.000244,2.291145,-0.380830,0.000252,0.192792,-0.554793,-0.000167,-9.845304,-0.092505,0.003430,0.999999,0.000722,0.000666,0.001179,-0.000887,-0.000521,-0.001126
3.760000,-0.100769,0.967255,0.500230,0.567632,1.139189,-0.000241,2.292585,-0.386384,0.000251,0.094619,-0.555810,-0.000101,-9.889246,-0.080938,0.001898,0.999999,0.000718,0.000664,0.001174,-0.000880,-0.000518,-0.001119
3.770000,-0.094978,0.978627,0.500228,0.590561,1.135298,-0.000239,2.293036,-0.391946,0.000250,-0.004481,-0.556559,-0.000090,-9.930124,-0.068729,0.000268,0.999999,0.000713,0.000661,0.001168,-0.000874,-0.000514,-0.001111
3.780000,-0.088958,0.989961,0.500225,0.613489,1.131350,-0.000236,2.292494,-0.397515,0.000249,-0.103968,-0.557184,-0.000095,-9.966506,-0.056283,-0.001350,0.999999,0.000709,0.000658,0.001163,-0.000867,-0.000511,-0.001104
3.790000,-0.082709,1.001254,0.500223,0.636407,1.127347,-0.000234,2.290955,-0.403089,0.000248,-0.203791,-0.557685,-0.000116,-9.996956,-0.044008,-0.002847,0.999999,0.000705,0.000656,0.001157,-0.000861,-0.000508,-0.001096
3.800000,-0.076230,1.012507,0.500221,0.659305,1.123288,-0.000231,2.288417,-0.408668,0.000247,-0.303883,-0.558066,-0.000151,-10.020042,-0.032311,-0.004113,0.999999,0.000700,0.000653,0.001151,-0.000854,-0.000505,-0.001089
3.810000,-0.069523,1.023720,0.500218,0.682173,1.119174,-0.000229,2.284868,-0.414247,0.000245,-0.405016,-0.558085,-0.000264,-10.012768,-0.027890,-0.003358,0.999999,0.000696,0.000651,0.001146,-0.000848,-0.000502,-0.001082
3.820000,-0.062587,1.034891,0.500216,0.704999,1.115003,-0.000226,2.280317,-0.419830,0.000242,-0.505076,-0.558345,-0.000293,-9.997901,-0.024091,-0.002358,0.999999,0.000692,0.000648,0.001141,-0.000842,-0.000499,-0.001075
3.830000,-0.055423,1.046020,0.500214,0.727776,1.110777,-0.000224,2.274767,-0.425414,0.000239,-0.604953,-0.558568,-0.000311,-9.976647,-0.020548,-0.001208,0.999999,0.000688,0.000646,0.001135,-0.000835,-0.000496,-0.001068
3.840000,-0.048031,1.057106,0.500212,0.750491,1.106495,-0.000222,2.268219,-0.431001,0.000236,-0.704591,-0.558755,-0.000317,-9.950212,-0.016899,-0.000003,0.999999,0.000683,0.000643,0.001130,-0.000829,-0.000493,-0.001061
3.850000,-0.040413,1.068149,0.500209,0.773137,1.102157,-0.000219,2.260676,-0.436589,0.000232,-0.803944,-0.558904,-0.000311,-9.919803,-0.012780,0.001159,0.999999,0.000679,0.000641,0.001125,-0.000823,-0.000490,-0.001054
3.860000,-0.032569,1.079149,0.500207,0.795701,1.097763,-0.000217,2.252147,-0.442180,0.000230,-0.902435,-0.559160,-0.000254,-9.900352,-0.003995,0.001177,0.999999,0.000675,0.000638,0.001119,-0.000817,-0.000487,-0.001047
3.870000,-0.024500,1.090104,0.500205,0.818176,1.093314,-0.000215,2.242628,-0.447772,0.000227,-1.001328,-0.559153,-0.000243,-9.877657,0.005518,0.001085,0.999999,0.000671,0.000636,0.001114,-0.000811,-0.000484,-0.001040
3.880000,-0.016206,1.101015,0.500203,0.840551,1.088808,-0.000212,2.232121,-0.453363,0.000225,-1.099975,-0.559047,-0.000233,-9.851244,0.015654,0.000911,0.999999,0.000667,0.000634,0.001109,-0.000804,-0.000481,-0.001033
3.890000,-0.007689,1.111880,0.500201,0.862815,1.084246,-0.000210,2.220630,-0.458953,0.000223,-1.198338,-0.558838,-0.000225,-9.820637,0.026308,0.000683,0.999999,0.000663,0.000631,0.001104,-0.000798,-0.000478,-0.001026
3.900000,0.001050,1.122700,0.500199,0.884960,1.079629,-0.000208,2.208156,-0.464539,0.000220,-1.296373,-0.558520,-0.000219,-9.785362,0.037374,0.000429,0.999999,0.000659,0.000629,0.001099,-0.000792,-0.000475,-0.001019
3.910000,0.010010,1.133473,0.500197,0.906975,1.074956,-0.000206,2.194702,-0.470122,0.000218,-1.394170,-0.558054,-0.000225,-9.741358,0.047842,0.000400,0.999999,0.000655,0.000626,0.001094,-0.000786,-0.000472,-0.001012
3.920000,0.019189,1.144199,0.500195,0.928851,1.070226,-0.000204,2.180274,-0.475700,0.000216,-1.491342,-0.557522,-0.000221,-9.692175,0.058622,0.000372,0.999999,0.000651,0.000624,0.001089,-0.000780,-0.000469,-0.001005
