time,k0_0,k0_1,k0_2,k0_3,k0_4,k0_5,k0_6,k0_7,k0_8,k0_9,k0_10,k0_11,k0_12,k1_0,k1_1,k1_2,k1_3,k1_4,k1_5,k1_6,k1_7,k1_8,k1_9,k1_10,k1_11,k1_12,k2_0,k2_1,k2_2,k2_3,k2_4,k2_5,k2_6,k2_7,k2_8,k2_9,k2_10,k2_11,k2_12,k3_0,k3_1,k3_2,k3_3,k3_4,k3_5,k3_6,k3_7,k3_8,k3_9,k3_10,k3_11,k3_12,k4_0,k4_1,k4_2,k4_3,k4_4,k4_5,k4_6,k4_7,k4_8,k4_9,k4_10,k4_11,k4_12,k5_0,k5_1,k5_2,k5_3,k5_4,k5_5,k5_6,k5_7,k5_8,k5_9,k5_10,k5_11,k5_12
3.910000,-2.052186,0.000000,0.000000,-3.156208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.991979,0.000000,0.000000,-3.085267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.566485,0.000000,0.000000,-1.164701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,-0.035671,0.000008,-0.000043,-0.066215,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000034,-0.000008,-0.021781,-0.000017,-0.000000,-0.060090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000017,0.000065,0.000025,-0.057075,-0.000000,-0.000000,-0.124933
3.920000,-2.039385,0.000000,0.000000,-3.154284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.979378,0.000000,0.000000,-3.083317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.561100,0.000000,0.000000,-1.161478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,-0.035400,0.000008,-0.000043,-0.066212,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000033,-0.000008,-0.021604,-0.000017,-0.000000,-0.060088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000017,0.000065,0.000024,-0.056626,-0.000000,-0.000000,-0.124928
3.930000,-2.026395,0.000000,0.000000,-3.152332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.966593,0.000000,0.000000,-3.081340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.555672,0.000000,0.000000,-1.158204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,-0.035128,0.000008,-0.000042,-0.066208,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000033,-0.000008,-0.021427,-0.000017,-0.000000,-0.060086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000017,0.000064,0.000024,-0.056175,-0.000000,-0.000000,-0.124922
3.940000,-2.013216,0.000000,0.000000,-3.150351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.953622,0.000000,0.000000,-3.079333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.550199,0.000000,0.000000,-1.154878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,-0.034855,0.000008,-0.000042,-0.066205,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000033,-0.000008,-0.021249,-0.000017,-0.000000,-0.060083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000017,0.000063,0.000024,-0.055722,-0.000000,-0.000000,-0.124916
3.950000,-1.999845,0.000000,0.000000,-3.148342,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.940464,0.000000,0.000000,-3.077298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.544684,0.000000,0.000000,-1.151499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,-0.034580,0.000008,-0.000042,-0.066202,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000032,-0.000008,-0.021070,-0.000017,-0.000000,-0.060081,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000017,0.000063,0.000024,-0.055267,-0.000000,-0.000000,-0.124910
3.960000,-1.986281,0.000000,0.000000,-3.146304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.927119,0.000000,0.000000,-3.075234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.539127,0.000000,0.000000,-1.148067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,-0.034304,0.000008,-0.000041,-0.066198,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000032,-0.000008,-0.020890,-0.000017,-0.000000,-0.060079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000017,0.000062,0.000023,-0.054810,-0.000000,-0.000000,-0.124904
3.970000,-1.972523,0.000000,0.000000,-3.144237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.913583,0.000000,0.000000,-3.073142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.533527,0.000000,0.000000,-1.144579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,-0.034026,0.000008,-0.000041,-0.066195,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000032,-0.000008,-0.020710,-0.000016,-0.000000,-0.060077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000016,0.000062,0.000023,-0.054351,-0.000000,-0.000000,-0.124898
3.980000,-1.958571,0.000000,0.000000,-3.142141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.899857,0.000000,0.000000,-3.071020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.527886,0.000000,0.000000,-1.141034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,-0.033747,0.000008,-0.000040,-0.066191,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000031,-0.000008,-0.020529,-0.000016,-0.000000,-0.060074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000016,0.000061,0.000023,-0.053889,-0.000000,-0.000000,-0.124892
3.990000,-1.944421,0.000000,0.000000,-3.140016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.885940,0.000000,0.000000,-3.068868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.522203,0.000000,0.000000,-1.137432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,-0.033466,0.000008,-0.000040,-0.066187,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000031,-0.000008,-0.020347,-0.000016,-0.000000,-0.060072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000016,0.000060,0.000023,-0.053426,-0.000000,-0.000000,-0.124886
4.000000,-1.930074,0.000000,0.000000,-3.137862,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.871830,0.000000,0.000000,-3.066688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516480,0.000000,0.000000,-1.133769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,-0.033184,0.000007,-0.000040,-0.066184,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000031,-0.000008,-0.020165,-0.000016,-0.000000,-0.060070,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000016,0.000060,0.000022,-0.052961,-0.000000,-0.000000,-0.124880
4.010000,-1.915529,0.000000,0.000000,-3.135678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.857527,0.000000,0.000000,-3.064477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.510716,0.000000,0.000000,-1.130046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.032900,0.000007,-0.000039,-0.066180,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000030,-0.000008,-0.019982,-0.000016,-0.000000,-0.060067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000016,0.000059,0.000022,-0.052493,-0.000000,-0.000000,-0.124874
4.020000,-1.900784,0.000000,0.000000,-3.133464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.843029,0.000000,0.000000,-3.062237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.504914,0.000000,0.000000,-1.126260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.032615,0.000007,-0.000039,-0.066177,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000030,-0.000008,-0.019799,-0.000015,-0.000000,-0.060065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000015,0.000058,0.000022,-0.052024,-0.000000,-0.000000,-0.124868
4.030000,-1.885839,0.000000,0.000000,-3.131221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.828337,0.000000,0.000000,-3.059968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.499072,0.000000,0.000000,-1.122410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.032328,0.000007,-0.000038,-0.066173,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000030,-0.000007,-0.019615,-0.000015,-0.000000,-0.060063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000015,0.000058,0.000022,-0.051552,-0.000000,-0.000000,-0.124862
4.040000,-1.870693,0.000000,0.000000,-3.128948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.813448,0.000000,0.000000,-3.057668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.493192,0.000000,0.000000,-1.118494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.032040,0.000007,-0.000038,-0.066170,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,-0.000007,-0.019430,-0.000015,-0.000000,-0.060061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000015,0.000057,0.000021,-0.051079,-0.000000,-0.000000,-0.124856
4.050000,-1.855344,0.000000,0.000000,-3.126645,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.798363,0.000000,0.000000,-3.055339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.487274,0.000000,0.000000,-1.114511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.031751,0.000007,-0.000038,-0.066166,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,-0.000007,-0.019245,-0.000015,-0.000000,-0.060058,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000015,0.000057,0.000021,-0.050603,-0.000000,-0.000000,-0.124850
4.060000,-1.839793,0.000000,0.000000,-3.124312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.783081,0.000000,0.000000,-3.052979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.481319,0.000000,0.000000,-1.110458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,-0.031460,0.000007,-0.000037,-0.066162,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,-0.000007,-0.019059,-0.000015,-0.000000,-0.060056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000015,0.000056,0.000021,-0.050126,-0.000000,-0.000000,-0.124844
4.070000,-1.824039,0.000000,0.000000,-3.121948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.767602,0.000000,0.000000,-3.050589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.475328,0.000000,0.000000,-1.106333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,-0.031167,0.000007,-0.000037,-0.066159,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,-0.000007,-0.018873,-0.000014,-0.000000,-0.060054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000015,0.000055,0.000021,-0.049646,-0.000000,-0.000000,-0.124838
4.080000,-1.808081,0.000000,0.000000,-3.119555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.751924,0.000000,0.000000,-3.048170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.469301,0.000000,0.000000,-1.102136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,-0.030874,0.000007,-0.000036,-0.066155,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,-0.000007,-0.018686,-0.000014,-0.000000,-0.060051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000014,0.000055,0.000020,-0.049165,-0.000000,-0.000000,-0.124832
4.090000,-1.791919,0.000000,0.000000,-3.117131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.736049,0.000000,0.000000,-3.045720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.463240,0.000000,0.000000,-1.097863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,-0.030578,0.000007,-0.000036,-0.066151,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,-0.000007,-0.018498,-0.000014,-0.000000,-0.060049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000014,0.000054,0.000020,-0.048681,-0.000000,-0.000000,-0.124825
4.100000,-1.775553,0.000000,0.000000,-3.114677,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.719975,0.000000,0.000000,-3.043239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.457144,0.000000,0.000000,-1.093513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,-0.030282,0.000007,-0.000036,-0.066147,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000007,-0.018310,-0.000014,-0.000000,-0.060046,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000014,0.000054,0.000020,-0.048196,-0.000000,-0.000000,-0.124819
4.110000,-1.758982,0.000000,0.000000,-3.112193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.703704,0.000000,0.000000,-3.040729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.451015,0.000000,0.000000,-1.089084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,-0.029983,0.000007,-0.000035,-0.066144,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000007,-0.018121,-0.000014,-0.000000,-0.060044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000014,0.000053,0.000020,-0.047709,-0.000000,-0.000000,-0.124813
4.120000,-1.742207,0.000000,0.000000,-3.109679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.687234,0.000000,0.000000,-3.038188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.444854,0.000000,0.000000,-1.084572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,-0.029684,0.000007,-0.000035,-0.066140,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000007,-0.017931,-0.000014,-0.000000,-0.060042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000014,0.000052,0.000019,-0.047219,-0.000000,-0.000000,-0.124807
4.130000,-1.725227,0.000000,0.000000,-3.107134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.670566,0.000000,0.000000,-3.035617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.438661,0.000000,0.000000,-1.079977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,-0.029383,0.000006,-0.000034,-0.066136,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,-0.000007,-0.017741,-0.000013,-0.000000,-0.060039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000014,0.000052,0.000019,-0.046728,-0.000000,-0.000000,-0.124800
4.140000,-1.708043,0.000000,0.000000,-3.104559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.653700,0.000000,0.000000,-3.033015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.432437,0.000000,0.000000,-1.075296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,-0.029081,0.000006,-0.000034,-0.066132,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,-0.000007,-0.017550,-0.000013,-0.000000,-0.060037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,0.000051,0.000019,-0.046235,-0.000000,-0.000000,-0.124794
4.150000,-1.690654,0.000000,0.000000,-3.101953,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.636637,0.000000,0.000000,-3.030384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.426184,0.000000,0.000000,-1.070525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.028777,0.000006,-0.000034,-0.066128,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,-0.000006,-0.017359,-0.000013,-0.000000,-0.060034,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000013,0.000050,0.000019,-0.045740,-0.000000,-0.000000,-0.124787
4.160000,-1.673063,0.000000,0.000000,-3.099317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.619377,0.000000,0.000000,-3.027722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.419901,0.000000,0.000000,-1.065664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.028472,0.000006,-0.000033,-0.066125,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000025,-0.000006,-0.017167,-0.000013,-0.000000,-0.060032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,0.000050,0.000018,-0.045243,-0.000000,-0.000000,-0.124781
4.170000,-1.655268,0.000000,0.000000,-3.096651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.601921,0.000000,0.000000,-3.025029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.413591,0.000000,0.000000,-1.060708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.028166,0.000006,-0.000033,-0.066121,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000025,-0.000006,-0.016975,-0.000013,-0.000000,-0.060030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,0.000049,0.000018,-0.044744,-0.000000,-0.000000,-0.124775
4.180000,-1.637270,0.000000,0.000000,-3.093954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.584270,0.000000,0.000000,-3.022307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.407254,0.000000,0.000000,-1.055656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.027858,0.000006,-0.000032,-0.066117,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000025,-0.000006,-0.016782,-0.000013,-0.000000,-0.060027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,0.000049,0.000018,-0.044244,-0.000000,-0.000000,-0.124768
4.190000,-1.619072,0.000000,0.000000,-3.091227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.566425,0.000000,0.000000,-3.019554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.400891,0.000000,0.000000,-1.050504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,-0.027549,0.000006,-0.000032,-0.066113,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000006,-0.016589,-0.000012,-0.000000,-0.060025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,0.000048,0.000018,-0.043741,-0.000000,-0.000000,-0.124762
4.200000,-1.600672,0.000000,0.000000,-3.088470,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.548387,0.000000,0.000000,-3.016771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.394503,0.000000,0.000000,-1.045251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,-0.027238,0.000006,-0.000031,-0.066109,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000006,-0.016395,-0.000012,-0.000000,-0.060022,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000012,0.000047,0.000018,-0.043237,-0.000000,-0.000000,-0.124755
4.210000,-1.582074,0.000000,0.000000,-3.085683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.530157,0.000000,0.000000,-3.013957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.388092,0.000000,0.000000,-1.039892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,-0.026927,0.000006,-0.000031,-0.066105,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000006,-0.016200,-0.000012,-0.000000,-0.060020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,0.000047,0.000017,-0.042731,-0.000000,-0.000000,-0.124749
4.220000,-1.563277,0.000000,0.000000,-3.082865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.511737,0.000000,0.000000,-3.011114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.381658,0.000000,0.000000,-1.034424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,-0.026614,0.000006,-0.000031,-0.066101,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000023,-0.000006,-0.016005,-0.000012,-0.000000,-0.060017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,0.000046,0.000017,-0.042223,-0.000000,-0.000000,-0.124742
